,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
38,SIKRAI                                            ,Fruits,2017-01-02 19:14:55.053,Mango,DAUSA,USE IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER IN ROOT ZONE,TELL ME STEM BORAR IN MANGO?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
39,DAUSA                                             ,Cereals,2017-01-02 19:17:46.580,Wheat,DAUSA,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing	,RABI,AGRICULTURE,RAJASTHAN
40,DAUSA                                             ,Cereals,2017-01-02 19:34:39.670,Wheat,DAUSA,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
41,MAHWA                                             ,Flowers,2017-01-02 20:15:40.307,Kaner,DAUSA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME INSECT CONTROL IN KANER?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
42,DAUSA                                             ,Fruits,2017-01-03 06:25:09.813,Mango,DAUSA,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME FUNGES CONTROL OF MANGO,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
43,LALSOT                                            ,Vegetables,2017-01-03 09:42:41.510,Brinjal,DAUSA,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,Weather,RABI,HORTICULTURE,RAJASTHAN
44,DAUSA                                             ,Others,2017-01-03 09:55:02.337,Others,DAUSA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
45,BANDIKUI                                          ,Fruits,2017-01-03 10:34:01.027,Pomegranate,DAUSA,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
46,SIKRAI                                            ,Cereals,2017-01-03 10:40:38.730,Wheat,DAUSA,USE HEXACONAZOLE 5% EC 1 LITER PER HA WITH IRRIGATION,TELL ME CONTROL OF SAD ROOT IN WHEAT,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
47,MAHWA                                             ,Others,2017-01-03 11:17:47.750,Others,DAUSA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
48,DAUSA                                             ,Others,2017-01-03 12:23:04.060,Others,DAUSA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
49,DAUSA                                             ,Vegetables,2017-01-03 12:30:58.173,Chillies,DAUSA,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME FRUIT DROPPING IN CHILLIES ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
50,DAUSA                                             ,Others,2017-01-03 12:38:03.683,Others,DAUSA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
51,DAUSA                                             ,Pulses,2017-01-03 13:00:29.530,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAUSA,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME TERMAIT CONTROL IN GRAM ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
52,LALSOT                                            ,Cereals,2017-01-03 13:39:47.980,Wheat,DAUSA,"BROAD LEAF WEED CONTROL 2,4-D ETHYL ESTER 38 % 1300 ML PER HECTER",TELL ME WEED CONTROL OF WHEAT,Weed Management,RABI,AGRICULTURE,RAJASTHAN
53,LALSOT                                            ,Pulses,2017-01-03 13:49:53.253,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAUSA,USE CARBENDAZIM 250 GM/ BHEEGA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN GRAM ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
54,DAUSA                                             ,Fruits,2017-01-03 13:52:21.287,Lemon,DAUSA,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,Fertilizer Use and Availability,RABI,HORTICULTURE,RAJASTHAN
55,BANDIKUI                                          ,Others,2017-01-03 15:12:33.913,Others,DAUSA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
56,LALSOT                                            ,Others,2017-01-03 15:30:21.210,Others,DAUSA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
57,BANDIKUI                                          ,Cereals,2017-01-03 15:53:35.427,Wheat,DAUSA,SPRAY OF ZINK SULPHATE  5 GRAM +UREA 10 GRAM PER LITER WATER,TELL ME GROWTH IN,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
58,LALSOT                                            ,Others,2017-01-03 15:55:39.180,Others,DAUSA,THANX FOR CALLING KISAAN CALL CENTER,FOR CALLING KISAAN CALL CENTER,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
59,LALSOT                                            ,Fodder Crops,2017-01-03 15:59:23.457,Lucerne (Alfalfa),DAUSA,SPRAY SOLUBLE NPK 18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
60,LALSOT                                            ,Vegetables,2017-01-03 16:00:34.270,Capsicum,DAUSA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL CAPCICUM,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
61,DAUSA                                             ,Cereals,2017-01-03 16:25:11.310,Wheat,DAUSA,SPRAY OF MALATHIAN 50% EC 2 ML PER LITER WATER,TELL ME CONTROL BORER IN WHEAT CROP.,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
62,DAUSA                                             ,Cereals,2017-01-03 16:27:44.640,Wheat,DAUSA,USE CHLOROPYRIFOS 20% EC 4 LITER PER HA WITH IRRIGATION,TELL ME ABOUT TERMITE CONTROL IN WHEAT ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
63,SIKRAI                                            ,Cereals,2017-01-03 16:34:31.537,Wheat,DAUSA,SPRAY OF ZINK SULPHATE  5 GRAM +UREA 10 GRAM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT IN WHEAT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
64,LALSOT                                            ,Others,2017-01-03 16:38:58.590,Others,DAUSA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
65,DAUSA                                             ,Vegetables,2017-01-03 16:58:23.967,Bottle Gourd ,DAUSA,"VARIETY OF BOTTLE GOURD = PUSA SAMAR PROFILIC LONG, PUSA SAMAR PROFILIC ROUND, PUSA NAVEEN, PUSA SANDESH",TELL ME VARIETY OF BOTTLE GOURD,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
66,SIKRAI                                            ,Fruits,2017-01-03 17:51:56.717,Pomegranate,DAUSA,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
67,BANDIKUI                                          ,Others,2017-01-03 18:04:17.410,Others,DAUSA,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing	,RABI,AGRICULTURE,RAJASTHAN
68,SIKRAI                                            ,Others,2017-01-03 18:23:25.800,Others,DAUSA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
69,MAHWA                                             ,Cereals,2017-01-03 19:16:35.020,Wheat,DAUSA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
70,DAUSA                                             ,Vegetables,2017-01-03 19:26:16.810,Brinjal,DAUSA,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
71,BANDIKUI                                          ,Cereals,2017-01-03 19:30:10.140,Barley (Jau),DAUSA,NO RAIN POSSIBILITY IN NEXT  3-4  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
72,LALSOT                                            ,Others,2017-01-03 19:31:46.557,Others,DAUSA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
73,DAUSA                                             ,Cereals,2017-01-03 19:38:09.343,Wheat,DAUSA,THANX FOR CALLING KISAAN CALL CENTER,FOR CALLING KISAAN CALL CENTER,Cultural Practices	,RABI,AGRICULTURE,RAJASTHAN
74,BANDIKUI                                          ,Others,2017-01-03 19:42:10.040,Others,DAUSA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
75,BANDIKUI                                          ,Fruits,2017-01-03 19:58:00.420,Citrus,DAUSA,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
76,DAUSA                                             ,Vegetables,2017-01-03 19:58:13.573,Brinjal,DAUSA,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME INSECT CONTROL IN BRINJAL  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
77,LALSOT                                            ,Others,2017-01-03 20:34:42.673,Others,DAUSA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
78,DAUSA                                             ,Plantation Crops,2017-01-03 20:36:20.747,Cashew,DAUSA,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,Fertilizer Use and Availability,RABI,HORTICULTURE,RAJASTHAN
79,DAUSA                                             ,Others,2017-01-03 20:39:05.580,Others,DAUSA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
80,DAUSA                                             ,Fruits,2017-01-03 20:47:20.700,Citrus,DAUSA,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
81,SIKRAI                                            ,Pulses,2017-01-03 20:48:55.923,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAUSA,USE-BAVISTIN 200GM PER BIGHA WTIH IRRIGATION.,TELL ME CONTROL BLACK ROOT IN GRAM CROP.,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
82,BANDIKUI                                          ,Others,2017-01-03 20:59:18.320,Others,DAUSA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
83,BANDIKUI                                          ,Fruits,2017-01-04 08:49:18.067,Mango,DAUSA,USE-MANUARE AND FERTILIZER.,TELL ME MANGO PLANT GROWTH AFFACTED.,Fertilizer Use and Availability,RABI,HORTICULTURE,RAJASTHAN
84,DAUSA                                             ,Condiments and Spices,2017-01-04 11:00:30.240,Fennel,DAUSA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER + MENCOJEB 2GM PAR LITAR WATER,TELL ME ABOUT YELLOWING CONTROLE IN FENNEL,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
85,DAUSA                                             ,Cereals,2017-01-04 11:58:02.873,Wheat,DAUSA,SUBSIDY ON SPRINKLER SYSTEM= 50% OF TOTAL COST,TELL ME SUBSIDY ON SPRINKLER SYSTEM,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
86,MAHWA                                             ,Cereals,2017-01-04 12:16:20.407,Barley (Jau),DAUSA,SPRAY OF TEBUCONAZOLE 1 ML PER LITER WATER,TELL ME CONTROL YELLOW LEAF COLOUR IN BARLEY CROP.,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
87,LALSOT                                            ,Others,2017-01-04 15:07:33.150,Others,DAUSA,NO RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
88,MAHWA                                             ,Cereals,2017-01-04 15:24:10.883,Wheat,DAUSA,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
89,LALSOT                                            ,Cereals,2017-01-04 15:44:22.950,Wheat,DAUSA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
90,MAHWA                                             ,Others,2017-01-04 15:45:21.563,Others,DAUSA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
91,DAUSA                                             ,Fruits,2017-01-04 18:26:12.880,Citrus,DAUSA,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME ABOUT DIE BACK CONTROL IN CITRUS ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
92,LALSOT                                            ,Vegetables,2017-01-04 18:37:55.603,Chillies,DAUSA,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
93,SIKRAI                                            ,Fruits,2017-01-04 18:50:43.487,Banana,DAUSA,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  IN BANANA,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
94,MAHWA                                             ,Cereals,2017-01-04 18:59:27.513,Wheat,DAUSA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
95,MAHWA                                             ,Condiments and Spices,2017-01-04 19:19:37.887,Fennel,DAUSA,NO WEEDISIDE USE THIS TIME IN FENNEL,TELL ME WEED CONTROL IN FENNEL,Training and Exposure Visits,RABI,HORTICULTURE,RAJASTHAN
96,MAHWA                                             ,Others,2017-01-04 19:30:51.150,Others,DAUSA,USE CARBENDAZIM 2 GM PER KG SEED,TELL ME SEED TREATMENT,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
97,SIKRAI                                            ,Cereals,2017-01-04 19:33:56.040,Wheat,DAUSA,RAIN FALL POSSIBLE IN NEXT 3-4 DAYS IN YOR DISTIC,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
98,DAUSA                                             ,Oilseeds,2017-01-04 19:38:39.197,Mustard,DAUSA,SPRAY OF THIOMETHOXAM 25% WG 0.5 GM  PER LITER WATER,TELL ME ABOUT APHIDS CONTROL IN MUSTARD ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
99,SIKRAI                                            ,Animal,2017-01-05 06:03:33.233,"Bovine(Cow,Buffalo)",DAUSA,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 1199,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Disease Management,RABI,ANIMAL HUSBANDRY,RAJASTHAN
100,DAUSA                                             ,Pulses,2017-01-05 07:44:32.473,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAUSA,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
