,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
10,KUMHER                                            ,Fruits,2017-01-01 12:58:29.040,Pomegranate,BHARATPUR,N0 RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,HORTICULTURE,RAJASTHAN
11,WEIR                                              ,Others,2017-01-01 13:03:29.497,Others,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
12,KUMHER                                            ,Pulses,2017-01-01 13:24:39.540,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
13,DEEG                                              ,Fruits,2017-01-01 13:33:21.023,Ber,BHARATPUR,"FERTILIZER IN BER  OF 5 YRS. FYM= 20 KG, UREA= 100 GM, DAP= 100 GM, MOP= 100 GM PER PLANT",TELL ME ABOUT NO GROWTH IN BER ?,Fertilizer Use and Availability,RABI,HORTICULTURE,RAJASTHAN
14,DEEG                                              ,Others,2017-01-01 13:40:28.273,Others,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 2-3 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
15,DEEG                                              ,Others,2017-01-01 13:55:19.110,Others,BHARATPUR,N0 RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
16,KUMHER                                            ,Others,2017-01-01 14:59:43.740,Others,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
17,WEIR                                              ,Fruits,2017-01-01 15:22:24.537,Lemon,BHARATPUR,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,HORTICULTURE,RAJASTHAN
18,DEEG                                              ,Oilseeds,2017-01-01 15:27:08.330,Mustard,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
19,BAYANA                                            ,Cereals,2017-01-01 15:43:17.487,Barley (Jau),BHARATPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS AND  CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
20,BAYANA                                            ,Cereals,2017-01-01 15:51:35.190,Barley (Jau),BHARATPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS AND  CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
21,KAMAN                                             ,Cereals,2017-01-01 16:44:21.517,Wheat,BHARATPUR,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
22,WEIR                                              ,Vegetables,2017-01-01 16:48:41.593,Pea (Vegetable),BHARATPUR,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT IN PEA,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
23,KAMAN                                             ,Cereals,2017-01-01 16:52:18.110,Wheat,BHARATPUR,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
24,BAYANA                                            ,Pulses,2017-01-01 16:55:15.737,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
25,RUPBAS                                            ,Cereals,2017-01-01 17:05:50.953,Wheat,BHARATPUR,ALL WEED CONTROL IN WHEAT CROPS SPRAY VISTA ( CLODINAPHOP PROPARGYL 15 % + METASULFURANMETHYL 1%) 64 GM PAR HEC AFTER 30-35 DAYS,TELL ME CONTROL OF WEED IN WHEAT,Weed Management,RABI,AGRICULTURE,RAJASTHAN
26,KAMAN                                             ,Cereals,2017-01-01 17:22:27.610,Wheat,BHARATPUR,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME CONTROL OF TERMITE IN WHEAT ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
27,RUPBAS                                            ,Oilseeds,2017-01-01 17:29:22.133,Mustard,BHARATPUR,SPRAY  OF PROPICONAZOLE 1 ML PER LITER WATER,TELL ME ABOUT POWDREY MILDEW CONTROL IUN MUSTARD ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
28,KAMAN                                             ,Cereals,2017-01-01 17:36:45.427,Wheat,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS AND  CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
29,BAYANA                                            ,Cereals,2017-01-01 17:45:21.433,Wheat,BHARATPUR,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME ABOUT TERMITE CONTROL IN WHEAT  ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
30,KUMHER                                            ,Cereals,2017-01-01 18:19:15.423,Wheat,BHARATPUR,USE OF CARBANDAZIM 250 GMBIGHA,TELL ME BLACK ROT CONTROL IN WHEAT,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
31,DEEG                                              ,Vegetables,2017-01-01 19:18:04.370,Potato,BHARATPUR,SPRAY OF ACETAMIPRID 20% SP 0.5 GM PER LITER WATER,TELL ME INSECT CONTROL IN POTATO ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
32,DEEG                                              ,Animal,2017-01-01 19:43:06.657,"Bovine(Cow,Buffalo)",BHARATPUR,CONTECT NUMBER OF ANIMAL HUSBANDRY-18001806224,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Animal Breeding,RABI,ANIMAL HUSBANDRY,RAJASTHAN
33,BAYANA                                            ,Cereals,2017-01-01 19:54:10.363,Wheat,BHARATPUR,"BROAD LEAF WEED CONTROL 2,4-D ETHYL ESTER 38 % 1300 ML PER HECTER",TELL ME ABOUT WEED MANAGEMENT IN WHEAT,Weed Management,RABI,AGRICULTURE,RAJASTHAN
34,DEEG                                              ,Cereals,2017-01-01 20:10:02.047,Wheat,BHARATPUR,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME INSECT CONTROL WHEAT,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
35,DEEG                                              ,Cereals,2017-01-01 20:12:49.837,Wheat,BHARATPUR,SPRAY OF ZINK SULPHATE  5 GRAM +UREA 10 GRAM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
36,DEEG                                              ,Cereals,2017-01-01 20:21:49.070,Wheat,BHARATPUR,VARITIES OF WHEAT-RAJ-3777,TELL ME VARITIES OF WHEAT,Seeds,RABI,AGRICULTURE,RAJASTHAN
37,NADBAI                                            ,Others,2017-01-01 20:27:39.497,Others,BHARATPUR,NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
38,KUMHER                                            ,Cereals,2017-01-01 20:55:08.133,Wheat,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
39,NADBAI                                            ,Others,2017-01-02 07:01:48.130,Others,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
40,KUMHER                                            ,Others,2017-01-02 08:03:34.967,Others,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
41,DEEG                                              ,Fodder Crops,2017-01-02 08:11:27.083,Barseem,BHARATPUR,DRENCHING OF CARBENDAZIM 1 KG PER HA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN BARSEEM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
42,NAGAR PAHARI                                      ,Vegetables,2017-01-02 08:28:26.293,Tomato,BHARATPUR,SPRAY OF CARBENDAZIM 2 GM PER LITER WATER,TELL ME FUNGEL CONTROL IN TOMATO,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
43,WEIR                                              ,Vegetables,2017-01-02 08:35:02.577,Potato,BHARATPUR,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
44,BAYANA                                            ,Cereals,2017-01-02 08:38:38.337,Barley (Jau),BHARATPUR,NO  RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
45,RUPBAS                                            ,Vegetables,2017-01-02 08:44:01.520,Potato,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,HORTICULTURE,RAJASTHAN
46,KUMHER                                            ,Cereals,2017-01-02 09:24:41.997,Wheat,BHARATPUR,SPRAY OF THIOUREA 0.5 GM PER LITER WATER,TELL ME FERTILIZER IN WHEAT,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
47,NADBAI                                            ,Pulses,2017-01-02 09:56:34.343,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BHARATPUR,DRENCHING OF CARBENDAZIM 250 GM/BIGHA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN GARM ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
48,SEWAR                                             ,Cereals,2017-01-02 10:05:05.330,Wheat,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
49,KUMHER                                            ,Cereals,2017-01-02 10:41:49.437,Wheat,BHARATPUR,SPRAY OF THIOUREA 0.5 GM PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
50,BAYANA                                            ,Cereals,2017-01-02 10:59:11.887,Wheat,BHARATPUR,SPRAY OF ZINK SULPHATE  5 GRAM +UREA 10 GRAM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  ?,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
51,WEIR                                              ,Oilseeds,2017-01-02 11:46:37.500,Mustard,BHARATPUR,SPRAY OF THIOUREA 0.5 GM PER LITER WATER,TELL ME FERTILIZER IN MUSTARD,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
52,NADBAI                                            ,Others,2017-01-02 11:54:18.007,Others,BHARATPUR,NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
53,WEIR                                              ,Others,2017-01-02 12:06:28.887,Others,BHARATPUR,NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
54,DEEG                                              ,Others,2017-01-02 12:20:33.277,Others,BHARATPUR,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TAKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing	,RABI,AGRICULTURE,RAJASTHAN
55,DEEG                                              ,Cereals,2017-01-02 12:42:32.707,Wheat,BHARATPUR,NO  RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
56,KUMHER                                            ,Others,2017-01-02 13:35:35.810,Others,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT SKY CLOUDLY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
57,RUPBAS                                            ,Condiments and Spices,2017-01-02 13:57:41.997,Garlic,BHARATPUR,THANX FOR CALLING KISAAN CALL CENTER,FOR CALLING KISAAN CALL CENTER,Cultural Practices,RABI,HORTICULTURE,RAJASTHAN
58,KUMHER                                            ,Cereals,2017-01-02 14:14:51.763,Wheat,BHARATPUR,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
59,BAYANA                                            ,Vegetables,2017-01-02 14:45:19.967,Potato,BHARATPUR,SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER,TELL ME ABOUT DISEASE CONTROL IN POTATO,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
60,KUMHER                                            ,Fruits,2017-01-02 15:15:46.263,Guava,BHARATPUR,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME GROWTH IN GUAVAVA,Fertilizer Use and Availability,RABI,HORTICULTURE,RAJASTHAN
61,NADBAI                                            ,Oilseeds,2017-01-02 15:18:44.517,Mustard,BHARATPUR,SPRAY MICRO NUTRIENT 4 G/LIT WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
62,WEIR                                              ,Fruits,2017-01-02 15:19:41.753,Guava,BHARATPUR,SPRAY OF MICRONUTRIENT 4 GM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT IN GUAVA ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
63,NAGAR PAHARI                                      ,Cereals,2017-01-02 16:33:54.943,Wheat,BHARATPUR,ALL WEED CONTROL IN WHEAT CROPS SPRAY VISTA ( CLODINAPHOP PROPARGYL 15 % + METASULFURANMETHYL 1%) 64 GM PAR HEC AFTER 30-35 DAYS,TELL ME CONTROL OF WEED IN WHEAT,Weed Management,RABI,AGRICULTURE,RAJASTHAN
64,DEEG                                              ,Vegetables,2017-01-02 16:34:10.783,Potato,BHARATPUR,SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER,TELL ME DISEASE CONTROL IN POTATO ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
65,KUMHER                                            ,Cereals,2017-01-02 16:43:59.833,Wheat,BHARATPUR,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT IN WHEAT ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
66,BAYANA                                            ,Cereals,2017-01-02 17:03:37.733,Wheat,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
67,DEEG                                              ,Cereals,2017-01-02 17:08:09.880,Wheat,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT SKY CLOUDLY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
68,KAMAN                                             ,Cereals,2017-01-02 17:10:42.613,Wheat,BHARATPUR,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME GROWTH IN WHEAT,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
69,WEIR                                              ,Oilseeds,2017-01-02 17:26:16.690,Mustard,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
70,RUPBAS                                            ,Cereals,2017-01-02 18:01:35.043,Wheat,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
71,NAGAR PAHARI                                      ,Others,2017-01-02 18:02:48.183,Others,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
72,BAYANA                                            ,Vegetables,2017-01-02 18:17:10.460,Tomato,BHARATPUR,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
73,NAGAR PAHARI                                      ,Animal,2017-01-02 18:24:00.233,"Bovine(Cow,Buffalo)",BHARATPUR,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 6224,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Animal Breeding,RABI,ANIMAL HUSBANDRY,RAJASTHAN
74,KAMAN                                             ,Cereals,2017-01-02 19:00:41.683,Wheat,BHARATPUR,ALL WEED CONTROL IN WHEAT CROPS SPRAY VISTA ( CLODINAPHOP 15 % + METASULFURANMETHYL 1%) 64 GM PAR HEC AFTER 30-35 DAYS,TELL ME WEED MANAGEMENT IN WHEAT ?,Weed Management,RABI,AGRICULTURE,RAJASTHAN
75,BAYANA                                            ,Cereals,2017-01-02 19:18:54.197,Wheat,BHARATPUR,ALL WEED CONTROL IN WHEAT CROPS SPRAY VISTA ( CLODINAPHOP PROPARGYL 15 % + METASULFURANMETHYL 1%) 64 GM PAR HEC AFTER 30-35 DAYS,TELL ME CONTROL OF WEED IN WHEAT,Weed Management,RABI,AGRICULTURE,RAJASTHAN
76,WEIR                                              ,Oilseeds,2017-01-02 19:29:47.930,Mustard,BHARATPUR,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
77,WEIR                                              ,Cereals,2017-01-02 19:33:33.377,Wheat,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
78,NAGAR PAHARI                                      ,Cereals,2017-01-02 19:39:45.360,Wheat,BHARATPUR,ALL WEED CONTROL IN WHEAT CROPS SPRAY VISTA ( CLODINAPHOP PROPARGYL 15 % + METASULFURANMETHYL 1%) 64 GM PAR HEC AFTER 30-35 DAYS,TELL ME ABOUT WEED CONTROL IN WHEAT  ?,Weed Management,RABI,AGRICULTURE,RAJASTHAN
79,BAYANA                                            ,Cereals,2017-01-02 19:57:28.573,Wheat,BHARATPUR,"NO RAUNFAL IN NEXT 5 DAY,BUT LIGHT CLOUDY",TELL ME WEATHER REPORT IN BHARATPUR,Weather,RABI,AGRICULTURE,RAJASTHAN
80,NAGAR PAHARI                                      ,Cereals,2017-01-02 20:31:33.080,Wheat,BHARATPUR,USE TRICHODERMA 2.5 KG PER 100 KG FYM,TELL ME SOIL TREATMENT FOR CONTROL OF WILT DISEASE IN WHEAT ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
81,NADBAI                                            ,Others,2017-01-03 08:15:39.633,Others,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
82,BAYANA                                            ,Others,2017-01-03 08:26:00.403,Others,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
83,BAYANA                                            ,Pulses,2017-01-03 08:55:08.503,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BHARATPUR,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME TERMITE CONTROL IN GRAM ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
84,KAMAN                                             ,Others,2017-01-03 09:04:07.247,Others,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
85,WEIR                                              ,Vegetables,2017-01-03 09:09:34.203,Pea (Vegetable),BHARATPUR,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Fertilizer Use and Availability,RABI,HORTICULTURE,RAJASTHAN
86,BAYANA                                            ,Vegetables,2017-01-03 09:31:46.820,Potato,BHARATPUR,DRENCHING OF CARBENDAZIM 250 GM/BIGHA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN POTATO,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
87,RUPBAS                                            ,Pulses,2017-01-03 09:50:31.903,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BHARATPUR,SPRAY OF PROFENOFOS 1.5 ML PER LITER WATER,TELL ME INSECT CONTROL IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
88,NAGAR PAHARI                                      ,Cereals,2017-01-03 10:46:19.950,Wheat,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
89,NAGAR PAHARI                                      ,Fruits,2017-01-03 11:02:15.533,Guava,BHARATPUR,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
90,BAYANA                                            ,Fruits,2017-01-03 11:24:29.413,Guava,BHARATPUR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING IN GUVAVA,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
91,WEIR                                              ,Cereals,2017-01-03 11:36:06.640,Wheat,BHARATPUR,ALL WEED CONTROL IN WHEAT CROPS SPRAY VISTA ( CLODINAPHOP PROPARGYL 15 % + METASULFURANMETHYL 1%) 64 GM PAR HEC AFTER 30-35 DAYS,TELL ME WEED CONTROL IN WHEAT,Weed Management,RABI,AGRICULTURE,RAJASTHAN
92,KAMAN                                             ,Cereals,2017-01-03 11:42:37.230,Wheat,BHARATPUR,ALL WEED CONTROL IN WHEAT CROPS SPRAY VISTA ( CLODINAPHOP PROPARGYL 15 % + METASULFURANMETHYL 1%) 64 GM PAR HEC AFTER 30-35 DAYS,TELL ME WEED CONTROL IN WHEAT ?,Weed Management,RABI,AGRICULTURE,RAJASTHAN
93,KAMAN                                             ,Cereals,2017-01-03 12:00:57.710,Wheat,BHARATPUR,ALL WEED CONTROL IN WHEAT CROPS SPRAY VISTA ( CLODINAPHOP PROPARGYL 15 % + METASULFURANMETHYL 1%) 64 GM PAR HEC AFTER 30-35 DAYS,TELL ME ALL WEED CONTROL IN WHEAT CROPS,Weed Management,RABI,AGRICULTURE,RAJASTHAN
94,DEEG                                              ,Fruits,2017-01-03 12:06:46.727,Pomegranate,BHARATPUR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME FLOWER DROPING CONTROL IN POMIGRANET ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
95,DEEG                                              ,Others,2017-01-03 12:43:43.570,Others,BHARATPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
