,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
10,NEWAI                                             ,Others,2017-01-01 13:25:33.003,Others,TONK,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
11,NEWAI                                             ,Cereals,2017-01-01 14:46:32.217,Barley (Jau),TONK,NO RAIN POSSIBILITY IN NEXT 5 DAYS AND  CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
12,UNIARA                                            ,Pulses,2017-01-01 14:54:12.837,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME ABOUT INSECT CONTROL IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
13,TODARAISINGH                                      ,Cereals,2017-01-01 15:46:23.287,Wheat,TONK,ALL WEED CONTROL IN WHEAT CROPS SPRAY VISTA ( CLODINAPHOP PROPARGYL 15 % + METASULFURANMETHYL 1%) 64 GM PAR HEC AFTER 30-35 DAYS,TELL ME CONTROL OF WEED IN WHEAT,Weed Management,RABI,AGRICULTURE,RAJASTHAN
14,MALPURA                                           ,Others,2017-01-01 15:51:52.377,Others,TONK,NO  RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
15,TONK                                              ,Oilseeds,2017-01-01 17:09:58.837,Mustard,TONK,SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER,TELL ME BLIGHT CONTROL IN MUSTRED ?,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
16,NEWAI                                             ,Cereals,2017-01-01 17:17:02.140,Wheat,TONK,SPRAY SOLUBLE NPK 18:18:18: GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT IN WHEAT ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
17,NEWAI                                             ,Cereals,2017-01-01 17:24:07.313,Wheat,TONK,SPRAY OF ZINK SULPHATE  5 GRAM +UREA 10 GRAM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
18,NEWAI                                             ,Others,2017-01-01 21:50:46.050,Others,TONK,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
19,NEWAI                                             ,Pulses,2017-01-02 06:58:25.783,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,USE QUINOLPHOS 1.5% DUST 25 KG PER HA MIX IN SOIL,TELL ME INSECT CONTROL IN GARM ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
20,NEWAI                                             ,Condiments and Spices,2017-01-02 09:28:26.500,Garlic,TONK,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME PEST CONTROLE IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
21,TONK                                              ,Others,2017-01-02 09:36:30.070,Others,TONK,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
22,MALPURA                                           ,Others,2017-01-02 09:38:21.070,Others,TONK,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
23,MALPURA                                           ,Cereals,2017-01-02 09:45:39.220,Wheat,TONK,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
24,MALPURA                                           ,Cereals,2017-01-02 10:05:44.420,Barley (Jau),TONK,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
25,MALPURA                                           ,Cereals,2017-01-02 10:15:09.137,Wheat,TONK,NO  RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
26,MALPURA                                           ,Others,2017-01-02 10:17:10.143,Others,TONK,THANX FOR CALLING KISAAN CALL CENTER,FOR CALLING KISAAN CALL CENTER,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
27,UNIARA                                            ,Others,2017-01-02 10:56:46.133,Others,TONK,NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
28,UNIARA                                            ,Others,2017-01-02 10:57:08.213,Others,TONK,NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
29,MALPURA                                           ,Cereals,2017-01-02 11:13:32.547,Wheat,TONK,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing	,RABI,AGRICULTURE,RAJASTHAN
30,TODARAISINGH                                      ,Others,2017-01-02 11:42:29.540,Others,TONK,NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
31,DEOLI                                             ,Oilseeds,2017-01-02 11:57:14.603,Brown Sarson,TONK,NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
32,NEWAI                                             ,Others,2017-01-02 13:04:28.730,Others,TONK,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
33,TODARAISINGH                                      ,Vegetables,2017-01-02 13:08:15.697,Chillies,TONK,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME CONTROL OF LEAF CURL IN CHILLIES ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
34,NEWAI                                             ,Fruits,2017-01-02 14:31:59.297,Guava,TONK,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
35,NEWAI                                             ,Vegetables,2017-01-02 14:41:43.423,Bhindi(Okra/Ladysfinger),TONK,"VARIETY OF BHINDI = VARSHA UPHAR,PARBHANI KRANTI, PUSA MAKHMALI, ARKA ANAMIKA",TELL ME VARIETY OF BHINDI,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,RAJASTHAN
36,TONK                                              ,Pulses,2017-01-02 15:07:31.420,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,THANX FOR CALLING KISAAN CALL CENTER,FOR CALLING KISAAN CALL CENTER,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
37,MALPURA                                           ,Pulses,2017-01-02 15:13:59.733,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT SKY CLOUDLY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
38,TONK                                              ,Pulses,2017-01-02 16:33:11.243,Lentil (Masur),TONK,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
39,NEWAI                                             ,Cereals,2017-01-02 17:22:40.580,Wheat,TONK,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT SKY CLOUDLY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
40,NEWAI                                             ,Others,2017-01-02 18:51:23.277,Others,TONK,NO RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
41,NEWAI                                             ,Others,2017-01-02 18:59:34.083,Others,TONK,NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
42,NEWAI                                             ,Oilseeds,2017-01-02 19:14:16.543,Mustard,TONK,SPRAY OF ZINK SULPHATE  5 GRAM +UREA 10 GRAM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
43,MALPURA                                           ,Pulses,2017-01-03 06:54:34.567,Lethyrus,TONK,N0 RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
44,MALPURA                                           ,Others,2017-01-03 07:50:56.423,Others,TONK,NO  RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
45,TODARAISINGH                                      ,Pulses,2017-01-03 08:28:22.053,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
46,MALPURA                                           ,Others,2017-01-03 08:35:45.493,Others,TONK,CROP INSURANCE  1800 103 0061,TELL ME  CROP INSURANCE,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
47,DEOLI                                             ,Pulses,2017-01-03 12:05:33.167,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME  INSECT CONTROL IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
48,UNIARA                                            ,Others,2017-01-03 12:56:06.620,Others,TONK,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
49,UNIARA                                            ,Cereals,2017-01-03 13:07:11.560,Wheat,TONK,SPRAY OF ZINK SULPHATE  5 GRAM +UREA 10 GRAM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
50,DEOLI                                             ,Fruits,2017-01-03 14:19:11.790,Pomegranate,TONK,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
51,TONK                                              ,Others,2017-01-03 15:03:16.633,Others,TONK,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing	,RABI,AGRICULTURE,RAJASTHAN
52,MALPURA                                           ,Cereals,2017-01-03 17:30:43.890,Wheat,TONK,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT IN WHEAT ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
53,TONK                                              ,Cereals,2017-01-03 17:33:17.100,Wheat,TONK,VARITIES OF WHEAT-RAJ-3777,TELL ME VARITIES OF WHEAT,Seeds,RABI,AGRICULTURE,RAJASTHAN
54,DEOLI                                             ,Cereals,2017-01-03 18:22:31.247,Barley (Jau),TONK,SPRAY OF ZINK SULPHATE  5 GRAM +UREA 10 GRAM PER LITER WATER,TELL ME NUTRIENT DEFICINCY IN BARLEY ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
55,MALPURA                                           ,Others,2017-01-03 18:33:16.137,Others,TONK,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT SKY CLOUDLY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
56,MALPURA                                           ,Others,2017-01-03 19:27:13.133,Others,TONK,THANX FOR CALLING KISAAN CALL CENTER,FOR CALLING KISAAN CALL CENTER,Cultural Practices	,RABI,AGRICULTURE,RAJASTHAN
57,DEOLI                                             ,Cereals,2017-01-03 19:59:31.433,Wheat,TONK,"NO RAINFAL IN NEXT 5 DAY,BUT LIGHT CLOUDY",TELL ME WEATHER REPORT IN TONK,Weather,RABI,AGRICULTURE,RAJASTHAN
58,DEOLI                                             ,Cereals,2017-01-03 20:03:10.767,Wheat,TONK,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
59,NEWAI                                             ,Oilseeds,2017-01-04 09:03:19.783,Mustard,TONK,YOU CAN NOT USE HERBICIDE IN STANDING CROP OF MUSTERD,TELL ME USE HERBICIDE IN STANDING CROP OF MUSTERD,Weed Management,RABI,AGRICULTURE,RAJASTHAN
60,UNIARA                                            ,Pulses,2017-01-04 09:27:43.880,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
61,UNIARA                                            ,Pulses,2017-01-04 09:37:57.430,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TAKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing	,RABI,AGRICULTURE,RAJASTHAN
62,TONK                                              ,Cereals,2017-01-04 10:02:12.390,Wheat,TONK,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME TERMITE CONTROL IN WHEAT ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
63,MALPURA                                           ,Others,2017-01-04 10:36:33.107,Others,TONK,NO RAIN POSSIBILITY IN NEXT 3 DAYS AND CLOUD,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
64,UNIARA                                            ,Others,2017-01-04 10:59:11.447,Others,TONK,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
65,NEWAI                                             ,Animal,2017-01-04 11:07:14.560,"Bovine(Cow,Buffalo)",TONK,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 1199,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Disease Management,RABI,ANIMAL HUSBANDRY,RAJASTHAN
66,UNIARA                                            ,Pulses,2017-01-04 11:39:02.150,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME CUT WORM CONTROL IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
67,DEOLI                                             ,Pulses,2017-01-04 12:34:28.493,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME POD BORER CONTROL IN GRAM ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
68,TONK                                              ,Pulses,2017-01-04 14:20:35.560,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME INSECT CONTROL IN GARM ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
69,UNIARA                                            ,Pulses,2017-01-04 15:31:37.277,Lentil (Masur),TONK,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT IN MASUR,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
70,TONK                                              ,Others,2017-01-04 16:03:09.637,Others,TONK,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
71,TONK                                              ,Pulses,2017-01-04 16:24:02.660,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,DRENCHING OF CARBENDAZIM 250 GM/BIGHA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN gram,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
72,MALPURA                                           ,Others,2017-01-04 17:18:43.387,Others,TONK,RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
73,TONK                                              ,Oilseeds,2017-01-04 17:29:46.290,Mustard,TONK,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
74,MALPURA                                           ,Fruits,2017-01-04 18:09:45.830,Pomegranate,TONK,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,Fertilizer Use and Availability,RABI,HORTICULTURE,RAJASTHAN
75,MALPURA                                           ,Cereals,2017-01-04 18:24:09.850,Wheat,TONK,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
76,NEWAI                                             ,Cereals,2017-01-04 19:02:47.640,Wheat,TONK,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME TERMITE CONTROL IN WHEAT  ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
77,NEWAI                                             ,Oilseeds,2017-01-04 19:17:19.437,Mustard,TONK,SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER,TELL ME BLIST CONTROL IN MUSTRED ?,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
78,NEWAI                                             ,Oilseeds,2017-01-04 19:24:17.943,Mustard,TONK,SPRAY OF WETTEBLE SULPHUR 80% WDG 2 GM PER LITER WATER,TELL ME FUNGEL CONTROL IN MUSTERD,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
79,NEWAI                                             ,Pulses,2017-01-04 19:48:08.420,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME APHID CONTROL IN MOONG,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
80,NEWAI                                             ,Pulses,2017-01-04 20:07:14.007,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME CUT WORM CONTROL IN MOONG,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
81,DEOLI                                             ,Flowers,2017-01-04 20:50:17.930,Rose,TONK,PLANTING TIME OF ROSE= OCTOBER-NOVEMBER MONTH,TELL ME PLANTING TIME OF ROSE,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
82,TONK                                              ,Others,2017-01-05 09:04:14.030,Others,TONK,CONTECT NUMBER OF SOIL TESTING DEPPARTMENT-1800 180 1014,TELL ME CONTECT NUMBER OF SOIL TESTING DEPPARTMENT ?,Market Information,RABI,AGRICULTURE,RAJASTHAN
83,TODARAISINGH                                      ,Animal,2017-01-05 09:24:32.133,"Bovine(Cow,Buffalo)",TONK,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 6224,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Animal Breeding,RABI,ANIMAL HUSBANDRY,RAJASTHAN
84,MALPURA                                           ,Fruits,2017-01-05 09:25:08.303,Lemon,TONK,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME DISEASE CONTROL OF LEMON,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
85,TODARAISINGH                                      ,Others,2017-01-05 09:27:12.300,Others,TONK,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
86,NEWAI                                             ,Others,2017-01-05 10:14:20.427,Others,TONK,"SUBSIDY ON CITRUS  ORCHARD WITH DRIP SYSTEM = 40% OF TOTAL COST OR 40,000 MAXIMUM PER HECTER",TELL ME SUBSIDY ON CITRUS ORCHARD WITH DRIP SYSTEM ?,Weather,RABI,AGRICULTURE,RAJASTHAN
87,DEOLI                                             ,Pulses,2017-01-05 10:25:01.817,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,YOU CAN NOT USE HERBICIDE IN STANDING CROP OF GARM ?,TELL ME WEED CONTROL IN GARM ?,Weed Management,RABI,AGRICULTURE,RAJASTHAN
88,MALPURA                                           ,Beekeeping,2017-01-05 11:16:33.533,Beekeeping,TONK,SUBSIDY ON HONEY BEE BOXES= 50% OF TOTAL COST OR 800/- MAXIMUM PER BOX,TELL ME SUBSIDY ON HONEY BEE BOXES,Cultural Practices	,RABI,AGRICULTURE,RAJASTHAN
89,TODARAISINGH                                      ,Inland,2017-01-05 11:36:32.847,Cold Water,TONK,CONTACT NO. OF POULTRY FARM= 0141-2350929,TELL ME CONTACT NO. OF POULTRY FARM,Breeding of freshwater prawn,RABI,FISHERIES,RAJASTHAN
90,MALPURA                                           ,Pulses,2017-01-05 11:50:36.160,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME INSECT CONTROL IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
91,DEOLI                                             ,Others,2017-01-05 12:05:46.577,Others,TONK,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME INSECT CONTROL IN FODEAR ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
92,NEWAI                                             ,Others,2017-01-05 12:09:50.803,Others,TONK,THANX FOR CALLING KISAAN CALL CENTER,FOR CALLING KISAAN CALL CENTER,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
93,NEWAI                                             ,Pulses,2017-01-05 12:58:04.480,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),TONK,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME INSECT CONTROL IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
94,UNIARA                                            ,Others,2017-01-05 14:04:15.487,Others,TONK,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
95,NEWAI                                             ,Others,2017-01-05 14:21:05.610,Others,TONK,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT SKY CLOUDLY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
96,TONK                                              ,Cereals,2017-01-05 14:24:08.047,Wheat,TONK,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
97,TODARAISINGH                                      ,Flowers,2017-01-05 15:50:30.460,Chrysanthemum,TONK,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
98,TODARAISINGH                                      ,Others,2017-01-05 16:16:12.567,Others,TONK,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
99,TONK                                              ,Vegetables,2017-01-05 16:47:07.140,Chillies,TONK,SPRAY OF SULPHURE 2GM/LITER WATER FOR FROST SAVING,TELL ME ABOUT FROST SAVING,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
