,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
10,GUNA                                              ,Others,2017-01-01 14:50:58.930,Others,GUNA,No chance of rainfall next 5 days in your district.,farmer want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
11,ARON                                              ,Others,2017-01-01 14:56:05.740,Others,GUNA,NEXT 10 DAYS CLEAR WEATHER AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
12,GUNA                                              ,Others,2017-01-01 15:00:47.170,Others,GUNA,"Guna
10 day forecast
Today Clear
Hi: +29°
Lo: +11°
N 3 m/s Details
Tomorrow Clear
Hi: +26°
Lo: +10°
N 2 m/s Details
Tue Jan 3 Clear
Hi: +26°
Lo: +11°
E 2 m/s Details
Wed Jan 4 Clear
Hi: +27°
Lo: +12°
SW 3 m/s Details
Thu Jan 5 Clear
Hi: +28°
Lo: +12°
SW 2 m/s Details
Fri Jan 6 Clear
Hi: +29°
Lo: +13°
W 4 m/s Details
Sat Jan 7 Clear
Hi: +26°
Lo: +11°
W 3 m/s Details
Sun Jan 8 Clear
Hi: +24°
Lo: +8°
NW 2 m/s Details
Mon Jan 9 Clear
Hi: +22°
Lo: +7°
N 2 m/s Details
Tue Jan 10 Clear
Hi: +22°
Lo: +8°
NW 2 m/s Details",farmer wants to knows information about weather forecasting ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
13,GUNA                                              ,Others,2017-01-01 15:19:07.763,Others,GUNA,"Guna
10 day forecast
Today Clear
Hi: +29°
Lo: +11°
N 3 m/s Details
Tomorrow Clear
Hi: +26°
Lo: +10°
N 2 m/s Details
Tue Jan 3 Clear
Hi: +26°
Lo: +11°
E 2 m/s Details
Wed Jan 4 Clear
Hi: +27°
Lo: +12°
SW 3 m/s Details
Thu Jan 5 Clear
Hi: +28°
Lo: +12°
SW 2 m/s Details
Fri Jan 6 Clear
Hi: +29°
Lo: +13°
W 4 m/s Details
Sat Jan 7 Clear
Hi: +26°
Lo: +11°
W 3 m/s Details
Sun Jan 8 Clear
Hi: +24°
Lo: +8°
NW 2 m/s Details
Mon Jan 9 Clear
Hi: +22°
Lo: +7°
N 2 m/s Details
Tue Jan 10 Clear
Hi: +22°
Lo: +8°
NW 2 m/s Details",farmer wants to knows information about weather forecasting ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
14,CHANCHODA                                         ,Others,2017-01-01 16:25:20.823,Others,GUNA,"Guna
10 day forecast
Today Clear
Hi: +29°
Lo: +11°
N 3 m/s Details
Tomorrow Clear
Hi: +26°
Lo: +10°
N 2 m/s Details
Tue Jan 3 Clear
Hi: +26°
Lo: +11°
E 2 m/s Details
Wed Jan 4 Clear
Hi: +27°
Lo: +12°
SW 3 m/s Details
Thu Jan 5 Clear
Hi: +28°
Lo: +12°
SW 2 m/s Details
Fri Jan 6 Clear
Hi: +29°
Lo: +13°
W 4 m/s Details
Sat Jan 7 Clear
Hi: +26°
Lo: +11°
W 3 m/s Details
Sun Jan 8 Clear
Hi: +24°
Lo: +8°
NW 2 m/s Details
Mon Jan 9 Clear
Hi: +22°
Lo: +7°
N 2 m/s Details
Tue Jan 10 Clear
Hi: +22°
Lo: +8°
NW 2 m/s Details",farmer wants to knows information about weather forecasting ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
15,GUNA                                              ,Others,2017-01-01 16:40:22.683,Others,GUNA,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
16,ARON                                              ,Others,2017-01-01 16:42:53.957,Others,GUNA,NEXT 10 DAYS CLEAR WEATHER AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
17,CHANCHODA                                         ,Others,2017-01-01 16:46:09.280,Others,GUNA,"Guna
10 day forecast
Today Clear
Hi: +29°
Lo: +11°
N 3 m/s Details
Tomorrow Clear
Hi: +26°
Lo: +10°
N 2 m/s Details
Tue Jan 3 Clear
Hi: +26°
Lo: +11°
E 2 m/s Details
Wed Jan 4 Clear
Hi: +27°
Lo: +12°
SW 3 m/s Details
Thu Jan 5 Clear
Hi: +28°
Lo: +12°
SW 2 m/s Details
Fri Jan 6 Clear
Hi: +29°
Lo: +13°
W 4 m/s Details
Sat Jan 7 Clear
Hi: +26°
Lo: +11°
W 3 m/s Details
Sun Jan 8 Clear
Hi: +24°
Lo: +8°
NW 2 m/s Details
Mon Jan 9 Clear
Hi: +22°
Lo: +7°
N 2 m/s Details
Tue Jan 10 Clear
Hi: +22°
Lo: +8°
NW 2 m/s Details",farmer wants to knows information about weather forecasting ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
18,ARON                                              ,Others,2017-01-01 17:03:21.310,Others,GUNA,No chance of rainfall at next 5 days in your district.but some weather will be cloudy.,Farmer wants to know information about weather forecast of     guna district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
19,RAGHOGARH                                         ,Others,2017-01-01 17:54:16.107,Others,GUNA,No chance for rainfall next 5days for your district 	temperature maximum 26  degree celcius minimum 11  degree celcius and wind flow is normal speed,Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
20,CHANCHODA                                         ,Pulses,2017-01-01 18:08:59.293,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),GUNA,Use recommended dose of fentec plus 10 ml per pump,Farmer wants to know how to control flower and fruit drop in chickpea crop?,Organic Farming,RABI,AGRICULTURE,MADHYA PRADESH
21,RAGHOGARH                                         ,Others,2017-01-01 18:18:20.307,Others,GUNA,chance of no rainfall in your district from today to next five days.,farmer want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
22,RAGHOGARH                                         ,Others,2017-01-01 18:53:44.773,Others,GUNA,Recommended for according meteorology department Chance of no rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their guna district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
23,RAGHOGARH                                         ,Others,2017-01-01 19:47:23.323,Others,GUNA,Your mandi rate facility registration has been successfully updated at kishan call center.,Farmer wants to update mandi rate facility on his mobile?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
24,BAMORI                                            ,Pulses,2017-01-01 20:46:37.997,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),GUNA,Recommended for Spray Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water. |,Farmer want to know information about  How to control COLLAR ROT IN GRAM crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
25,RAGHOGARH                                         ,Others,2017-01-01 21:09:16.207,Others,GUNA,recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
26,CHANCHODA                                         ,Others,2017-01-02 08:50:48.947,Others,GUNA,"Guna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 24°C on Wed afternoon, min 12°C on Mon night). Wind will be generally light.",Farmer needs information regarding for guna dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
27,CHANCHODA                                         ,Others,2017-01-02 09:04:16.390,Others,GUNA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
28,CHANCHODA                                         ,Pulses,2017-01-02 09:26:36.633,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),GUNA,"Guna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 24°C on Wed afternoon, min 12°C on Mon night). Wind will be generally light.",Farmer needs information regarding for guna dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
29,ARON                                              ,Others,2017-01-02 09:45:23.423,Others,GUNA,"Guna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 24°C on Wed afternoon, min 12°C on Mon night). Wind will be generally light.Guna 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Fri afternoon, min 11°C on Sat night). Wind will be generally light.Guna 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 24°C on Sun afternoon, min 7°C on Tue night). Wind will be generally light.",farmer want to know information about weather forcast in guna  district?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
30,CHANCHODA                                         ,Others,2017-01-02 09:55:39.140,Others,GUNA,"10 day forecast
Today Mostly clear
Hi: +25°
Lo: +7°
N 2 m/s Details
Tomorrow Clear
Hi: +24°
Lo: +8°
E 2 m/s Details
Wed Jan 4 Clear
Hi: +26°
Lo: +9°
NW 3 m/s Details
Thu Jan 5 Clear
Hi: +27°
Lo: +10°
SE 2 m/s Details
Fri Jan 6 Clear
Hi: +28°
Lo: +9°
NW 4 m/s Details
Sat Jan 7 Partly cloudy
Hi: +27°
Lo: +9°
W 4 m/s Details
Sun Jan 8 Clear
Hi: +24°
Lo: +6°
NW 2 m/s Details
Mon Jan 9 Clear
Hi: +21°
Lo: +6°
N 2 m/s Details
Tue Jan 10 Clear
Hi: +20°
Lo: +4°
NW 3 m/s Details
Wed Jan 11 Clear
Hi: +21°
Lo: +4°
NW 2 m/s Details",farmer want to know weather of guna district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
31,CHANCHODA                                         ,Others,2017-01-02 09:57:05.690,Others,GUNA,No  chance of  light rainfall for  next five days in your  district.,farmer wants to knows information about weather forecasting  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
32,CHANCHODA                                         ,Condiments and Spices,2017-01-02 10:00:43.567,Coriander,GUNA,Recommended for to control of fungal attack use copper oxy chloride 50% WP (Blue copper or Dhanucop) or Copper Oxychloride 50 WG (blueget 727 sumil chemicals) 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
33,BAMORI                                            ,Others,2017-01-02 10:26:42.040,Others,GUNA,No Chance for rainfall next 5 days in your district.,Farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
34,BAMORI                                            ,Others,2017-01-02 10:27:37.203,Others,GUNA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
35,GUNA                                              ,Others,2017-01-02 10:59:48.807,Others,GUNA,for next 10 days no chances of rainfall in your guna district,farmer wants to know information about weather for his guna district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
36,RAGHOGARH                                         ,Others,2017-01-02 11:11:44.200,Others,GUNA,"Guna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 24°C on Wed afternoon, min 12°C on Mon night). Wind will be generally light.",Farmer needs information regarding weather for Guna dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
37,RAGHOGARH                                         ,Others,2017-01-02 11:37:28.603,Others,GUNA,No chance for rainfall in next 7 days in your guna district,Farmer needs information regarding weather information for guna district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
38,RAGHOGARH                                         ,Others,2017-01-02 13:40:14.350,Others,GUNA,"10 day forecast
Today Mostly clear
Hi: +25°
Lo: +9°
N 2 m/s Details
Tomorrow Clear
Hi: +24°
Lo: +9°
E 2 m/s Details
Wed Jan 4 Clear
Hi: +26°
Lo: +10°
NW 3 m/s Details
Thu Jan 5 Clear
Hi: +27°
Lo: +11°
SE 2 m/s Details
Fri Jan 6 Clear
Hi: +28°
Lo: +11°
NW 4 m/s Details
Sat Jan 7 Partly cloudy
Hi: +27°
Lo: +10°
W 4 m/s Details
Sun Jan 8 Clear
Hi: +24°
Lo: +8°
NW 2 m/s Details
Mon Jan 9 Clear
Hi: +21°
Lo: +6°
N 2 m/s Details
Tue Jan 10 Clear
Hi: +20°
Lo: +6°
NW 3 m/s Details
Wed Jan 11 Clear
Hi: +21°
Lo: +4°
NW 2 m/s",farmer want to know weather of guna district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
39,ARON                                              ,Others,2017-01-02 14:13:59.253,Others,GUNA,recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
40,ARON                                              ,Others,2017-01-02 14:26:55.400,Others,GUNA,Recommended for to control of fungal attack in coriander crop use thiophinate methyl 25 gram and streptocyclin 2 gram at 15 liter of water,How to known about control of fungal attack in coriander Crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
41,CHANCHODA                                         ,Others,2017-01-02 15:54:55.730,Others,GUNA,"Guna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 24°C on Wed afternoon, min 12°C on Mon night). Wind will be generally light.",farmer want to know information about weather of your guna district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
42,GUNA                                              ,Others,2017-01-02 16:03:19.823,Others,GUNA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
43,RAGHOGARH                                         ,Others,2017-01-02 16:20:11.083,Others,GUNA,"Guna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 24°C on Wed afternoon, min 12°C on Mon night). Wind will be generally light.",farmer want to know information about  weather of Guna  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
44,RAGHOGARH                                         ,Others,2017-01-02 16:22:57.373,Others,GUNA,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4026101,4026105 toll free-18001030061",farmer want to know information about agriculture insurance.,Crop Insurance,RABI,AGRICULTURE,MADHYA PRADESH
45,BAMORI                                            ,Others,2017-01-02 17:03:26.073,Others,GUNA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
46,GUNA                                              ,Others,2017-01-02 19:00:36.960,Others,GUNA,for next 10 days no chances of rainfall in your district,farmer wants to know information about weather for his district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
47,CHANCHODA                                         ,Others,2017-01-02 19:16:47.767,Others,GUNA,"Guna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 24°C on Wed afternoon, min 12°C on Mon night). Wind will be generally light.",Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
48,ARON                                              ,Others,2017-01-02 19:56:31.823,Others,GUNA,for next 10 days no chances of rainfall in your district,farmer wants to know information about weather for his district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
49,ARON                                              ,Others,2017-01-02 20:23:56.327,Others,GUNA,"Recommended for To know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903",Farmer need information regarding agriculture crop insurance?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
50,CHANCHODA                                         ,Others,2017-01-02 20:49:23.673,Others,GUNA,"Guna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 24°C on Wed afternoon, min 12°C on Mon night). Wind will be generally light.",FARMER WANTS T0 KNOW ABOUT WEATHER FORECASTING of guna dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
51,GUNA                                              ,Others,2017-01-02 20:52:02.290,Others,GUNA,"Recommended for To know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903",Farmer need information regarding agriculture crop insurance?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
52,CHANCHODA                                         ,Others,2017-01-03 07:32:10.067,Others,GUNA,no chance of rainfall for next five days in your district.,farmer want to know information about weather in guna district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
53,RAGHOGARH                                         ,Others,2017-01-03 07:55:44.453,Others,GUNA,"Guna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 12°C on Tue night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
54,RAGHOGARH                                         ,Condiments and Spices,2017-01-03 08:14:33.527,Coriander,GUNA,Recommended for Upon the outbreak of the standing crop termites cloropayriphos 20 EC 500 ml with irrigation water per acre to the drug. Ardhsincit land above the amount of drug dissolved in 3 liters of water mixed with 50 kg of sand spread on the farm Lgaven water.,How to control Termite in coriander crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
55,CHANCHODA                                         ,Others,2017-01-03 08:49:17.450,Others,GUNA,"Kumbhraj 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 13°C on Tue night). Wind will be generally light. Kumbhraj 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Fri afternoon, min 11°C on Sun night). Wind will be generally light.",Farmer need weather information of Kumbhraj tahsil of madhya pradesh.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
56,CHANCHODA                                         ,Others,2017-01-03 09:13:42.613,Others,GUNA,"Shivpuri 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Thu afternoon, min 13°C on Tue night). Wind will be generally light.",Farmer wants to know information about weather forecast ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
57,BAMORI                                            ,Others,2017-01-03 09:14:44.920,Others,GUNA,"Guna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 12°C on Tue night). Wind will be generally light. Guna 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Fri afternoon, min 11°C on Sun night). Wind will be generally light. Guna 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 22°C on Thu afternoon, min 7°C on Wed night). Wind will be generally light.",farmer wants to know information about weather for his guna district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
58,CHANCHODA                                         ,Others,2017-01-03 10:25:55.507,Others,GUNA,"Kumbhraj 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 13°C on Tue night). Wind will be generally light.Kumbhraj 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Fri afternoon, min 11°C on Sun night). Wind will be generally light.",farmer want to know weather forcost in guna distt ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
59,BAMORI                                            ,Others,2017-01-03 10:37:12.823,Others,GUNA,No  chance of  light rainfall for  next five days in your  district.,farmer wants to knows information about weather forecasting  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
60,BAMORI                                            ,Others,2017-01-03 10:50:26.477,Others,GUNA,"10 day forecast
Today Clear
Hi: +24°
Lo: +9°
E 2 m/s Details
Tomorrow Clear
Hi: +25°
Lo: +10°
SW 3 m/s Details
Thu Jan 5 Clear
Hi: +26°
Lo: +10°
SW 2 m/s Details
Fri Jan 6 Clear
Hi: +27°
Lo: +11°
W 4 m/s Details
Sat Jan 7 Partly cloudy
Hi: +26°
Lo: +9°
W 4 m/s Details
Sun Jan 8 Mostly clear
Hi: +24°
Lo: +8°
NW 2 m/s Details
Mon Jan 9 Clear
Hi: +21°
Lo: +7°
N 2 m/s Details
Tue Jan 10 Clear
Hi: +19°
Lo: +7°
NW 3 m/s Details
Wed Jan 11 Clear
Hi: +21°
Lo: +6°
W 2 m/s Details
Thu Jan 12 Clear
Hi: +22°
Lo: +7°
NW 2 m/s",farmer want to know weather of guna district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
61,CHANCHODA                                         ,Others,2017-01-03 11:23:41.657,Others,GUNA,Soyabean	12.5	Tonnes		Other	FAQ	2660	2896	2860	Rs/Quintal	Maize	1.2	Tonnes	NR	Other	FAQ	1150	1150	1150	Rs/Quintal,"Farmer needs information regarding market information of soybean,maize?",Market Information,RABI,AGRICULTURE,MADHYA PRADESH
62,CHANCHODA                                         ,Others,2017-01-03 12:24:52.467,Others,GUNA,"Guna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 12°C on Tue night). Wind will be generally light.",Farmer needs information regarding weather for Guna dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
63,RAGHOGARH                                         ,Cereals,2017-01-03 13:07:02.497,Wheat,GUNA,Recommended to increase growth of wheat  for N: P: K 0:52:34 1 kg at per Acer or 100 gram per pump,Farmer needs information regarding how to increase growth of wheat?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
64,RAGHOGARH                                         ,Condiments and Spices,2017-01-03 13:11:42.097,Coriander,GUNA,"Recommended for Mut cow_Gumutr, in the sun can be filled in the glass vial. The old Gumutr would be much more effective. 12-15 ml Gumutr per liter mixed with water, 15 days after sowing in crop sprayer pump, each of the 10 day spraying crops resistant to disease and insects are less likely to develop outbreak.",Farmer wants to know about organic pesticide?,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,MADHYA PRADESH
65,GUNA                                              ,Others,2017-01-03 13:22:26.507,Others,GUNA,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
66,ARON                                              ,Others,2017-01-03 13:37:31.430,Others,GUNA,"Guna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 12°C on Tue night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
67,RAGHOGARH                                         ,Condiments and Spices,2017-01-03 13:44:35.493,Coriander,GUNA,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,How to control of fungal attack in coriander  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
68,GUNA                                              ,Others,2017-01-03 15:56:00.517,Others,GUNA,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
69,RAGHOGARH                                         ,Others,2017-01-03 16:01:51.077,Others,GUNA,"Guna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 12°C on Tue night). Wind will be generally light.",Farmer wants to know information about weather in Guna district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
70,RAGHOGARH                                         ,Cereals,2017-01-03 16:59:10.223,Wheat,GUNA,Ans:- recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer want to know information about  how to increase growth of wheat?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
71,BAMORI                                            ,Others,2017-01-03 17:04:10.210,Others,GUNA,"ADF, guna, 07542-255230",Farmer needs information regarding contact number for ADF?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
72,BAMORI                                            ,Others,2017-01-03 18:20:45.083,Others,GUNA,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
73,BAMORI                                            ,Cereals,2017-01-03 18:30:17.093,Wheat,GUNA,Recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer needs information regarding how to increase growth of wheat?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
74,BAMORI                                            ,Condiments and Spices,2017-01-03 20:59:24.160,Coriander,GUNA,recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in coriander crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
75,CHANCHODA                                         ,Others,2017-01-04 07:57:41.343,Others,GUNA,"Guna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Fri afternoon, min 12°C on Wed night). Wind will be generally light.Guna 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Sat afternoon, min 10°C on Mon night). Wind will be generally light.Guna 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 21°C on Fri afternoon, min 5°C on Wed night). Wind will be generally light.",Farmer wants to know information about weather forecast  in  guna distric ??,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
76,CHANCHODA                                         ,Others,2017-01-04 08:36:19.530,Others,GUNA,"30-35 days after the first irrigation coriander (leaf formation stage), 50-60 days after the second irrigation (branch out stage), 70-80 days after the third irrigation (flowering stage) and fourth irrigation 90-100 days after the seeds (a state) deserves to be. Light irrigation 105-110 days after the fifth ground (grain ripening stage) is useful.",farmer want to know irrigation required in coriander crop ?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
77,RAGHOGARH                                         ,Others,2017-01-04 09:18:00.237,Others,GUNA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
