,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
39,PETLAWAD                                          ,Others,2017-02-15 14:16:00.487,Others,JHABUA,Recommended for to know about govt. schemes of horticulture please contact rural horticulture extension officer ..,Farmer wants to know information about govt. schemes of horticulture?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
40,PETLAWAD                                          ,Condiments and Spices,2017-02-15 17:01:46.457,Garlic,JHABUA,Recommended for to control sucking pest in garlic crop spray fipronil@ 25- 30 ml at 15 liter of water.,Farmer wants to know information about how to control sucking pest in garlic crop?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
41,PETLAWAD                                          ,Others,2017-02-16 15:28:47.297,Others,JHABUA,NO CHANCE OF RAINFALL AT NEXT 5 DAYS AND WEATHER WILL BE CLOUDY IN YOUR DISTRICT.,FARMER WANTS T0 KNOW  INFORMATION ABOUT WEATHER ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
42,PETLAWAD                                          ,Others,2017-02-18 17:08:02.263,Others,JHABUA,Your mandi rate facility registration has been successfully registered at kishan call center.,Farmer wants to start mandi rate facility on his mobile?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
43,JHABUA                                            ,Pulses,2017-02-20 15:54:29.137,Green Gram (Moong Bean/ Moong),JHABUA,Recommended for fabruary to march is the best sowing time for green gram crop.,Farmer need information regarding sowing time of green gram crop?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
44,PETLAWAD                                          ,Others,2017-02-20 17:41:11.397,Others,JHABUA,"Jhabua 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Mon afternoon, min 17°C on Tue night). Mainly fresh winds.",farmer want to know information about in weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
45,JHABUA                                            ,Animal,2017-02-28 21:09:54.207,POULTRY  FARM ,JHABUA,Recommended for to know information about poultry farm contact to  or your animal hospital/veterinary department,Farmer wants to know information about poultry farm?,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,MADHYA PRADESH
46,PETLAWAD                                          ,Cereals,2017-03-01 10:18:07.440,Wheat,JHABUA,"Recommended for the crop requires 4-6 irrigations depending on the soil type and rainfall.Wheat crop requires minimum of 5 irrigations at the following critical stages.
1.Immediately after sowing
2.Crown root initiation: 15-20 DAS 
3.Active tillering stage: 35-40 DAS
4.Flowering stage: 50-55 DAS
5.Grain filling stage: 70-75 DAS
6.Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination.",Farmer needs information regarding WATER MANAGEMENT in wheat?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
47,JHABUA                                            ,Others,2017-03-01 12:03:45.887,Others,JHABUA,"Jhabua 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 36°C on Wed afternoon, min 19°C on Fri night). Wind will be generally light.",Farmer need weather information of sehore district of madhya pradesh.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
48,JHABUA                                            ,Inland,2017-03-01 19:17:47.977,Fresh Water,JHABUA,cantect number of fisheries officer dr.U.K.tiwari 9425891770,farmer want to know information about cantact number of fisheries officer ?,Fish  Marketing,RABI,FISHERIES,MADHYA PRADESH
49,PETLAWAD                                          ,Vegetables,2017-03-02 11:25:43.330,Bitter Gourd,JHABUA,"Recommended for use of aman shri, venchura and cho cho are hybrid varieties of bitter gourd crop.",Farmer need information regarding varieties of bitter gourd crop.,Seeds and Planting Material,RABI,HORTICULTURE,MADHYA PRADESH
50,PETLAWAD                                          ,Others,2017-03-03 13:52:04.180,Others,JHABUA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
51,PETLAWAD                                          ,Others,2017-03-03 14:59:00.507,Others,JHABUA,Recommended for to know about govt. schemes of horticulture please contact rural horticulture extension officer ..,Farmer wants to know information about govt. schemes of horticulture?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
52,PETLAWAD                                          ,Others,2017-03-03 17:21:50.403,Others,JHABUA,The premium under the Pradhan Mantri Fasal Bima Yojana is way less than the previous government or private crop insurance schemes. The premium amount for Kharif crops is 2 percent and 1.5 percent or the sum insured for Rabi crops. Karif and Rabi covers most food crops and oil crops cultivated in India. The premium for commercial or horticultural crops (including cotton) is pegged at 5 percent for one year.,farmer want to know about Pradhan Mantri Fasal Bima Yojana?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
53,PETLAWAD                                          ,Others,2017-03-07 09:35:31.330,Others,JHABUA,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
54,PETLAWAD                                          ,Others,2017-03-10 14:48:01.177,Others,JHABUA,NEXT 10 DAYS LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
55,PETLAWAD                                          ,Others,2017-03-11 18:29:09.890,Others,JHABUA,"use recommended dose of chloropyriphos 20EC 1 liter, mixed in 8-10 kg of sand and broad cast in 1 acre of field.","Farmer needs information regarding control measures of termite in sugarcane crop?
·",	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
56,JHABUA                                            ,Sugar and Starch Crops,2017-03-14 10:28:31.643,Sugarcane (Noble Cane),JHABUA,Recommended for cartap hydro chloride 7 to 10 kg at per Acer.,Farmer need information regarding control measures of stem borer in sugarcane crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
57,JHABUA                                            ,Others,2017-03-23 16:45:56.423,Others,JHABUA,"Recommended for beekeeping related information please contact,-0755 2854340",Farmer wants to know about beekeeping?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
58,KATTHIWADA                                        ,Vegetables,2017-03-24 14:56:08.560,Cucumber,JHABUA,Spray fipronil 5 % (Regent)@ 25 ml at 15 liter of water.,Farmer needs information regarding how to control sucking pest in cucumber crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
59,JHABUA                                            ,Pulses,2017-03-24 17:50:15.710,Green Gram (Moong Bean/ Moong),JHABUA,recommended for spray to imidacloprid 5 mili/pump.,farmer want to know how to control sucking pest in moong crop ?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
60,PETLAWAD                                          ,Others,2017-03-25 16:48:45.120,Others,JHABUA,Recommended for according meteorology department No Chance of rainfall for next 10 days in your district and weather may be cloudy.,Farmer wants to know information about weather of  jhabua district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
61,PETLAWAD                                          ,Others,2017-03-25 16:52:02.007,Others,JHABUA,Recommended for to control weeds in fallow land spray glyphosate @ 1 liter / acre,Farmer want to know information about how to control weeds in fallow land?,Weed Management,JAYAD,AGRICULTURE,MADHYA PRADESH
62,THANDLA                                           ,Others,2017-03-25 18:26:24.013,Others,JHABUA,No chance of rainfall for next five days in your district and weather will be cloudy.,farmer need information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
63,PETLAWAD                                          ,Others,2017-03-26 13:21:20.440,Others,JHABUA,"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. collected the soil by hand, mix thoroughly and put on clean clothes pile , make a goal . Different finger to remove dirt from the pile of four equal parts . Now the remaining two parts of the soil again to mix well and set goals . This process is then repeated until almost half forts Top soil remains . The representative samples.",Farmer wants to know information about collection of soil sample for soil testing?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
64,PETLAWAD                                          ,Others,2017-03-30 12:28:38.137,Others,JHABUA,No rainfall within 10 days in your jhabua district.,farmer wants to know information about weather for his jhabua district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
65,THANDLA                                           ,Cereals,2017-03-31 10:28:52.223,Wheat,JHABUA,"Crop name wheat- Minimum Price(Rs-1625/Quintal) ,  Maximum Price(Rs-1625/Quintal)-, Modal Price (Rs -1625 /Quintal",farmer want to know information about  market rate of wheat in jhabua mandi ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
66,THANDLA                                           ,Cereals,2017-03-31 10:36:01.637,Wheat,JHABUA,Dear in your's jhabua mandi the rate of wheat crop is Rs. 1625minimum/quintal Rs.1625 maximum/quintal Rs. 1625average/quintal.,Farmer wants to know about  rate of wheat at jhabua mandi of Madhya Pradesh?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
67,PETLAWAD                                          ,Cereals,2017-03-31 19:42:38.413,Wheat,JHABUA,No rainfall within 10 days in your district.,farmer wants to know information about weather for his district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
68,ALIRAJPUR                                         ,Others,2017-04-03 11:47:56.890,Others,JHABUA,Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer need information regarding control measures of fungal attack in  crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
69,PETLAWAD                                          ,Others,2017-04-03 17:35:30.163,Others,JHABUA,Your mandi rate facility registration has been successfully registered at kishan call,Farmer wants to start mandi rate phone facility on mobile?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
70,THANDLA                                           ,Others,2017-04-05 12:15:36.393,Others,JHABUA,No chance of rainfall for next five days.,Farmer want to know information about weather ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
71,PETLAWAD                                          ,Others,2017-04-11 14:04:42.190,Others,JHABUA,No chance for rainfall next 5 days for your district.,Farmer need weather information of jhabua district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
72,RAMA                                              ,Others,2017-04-12 11:20:10.153,Others,JHABUA,No chances of rainfall in your district. weather will be cloudy,farmer want to know information about weather for his district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
73,JHABUA                                            ,Vegetables,2017-04-13 18:08:40.837,Bhindi(Okra/Ladysfinger),JHABUA,Spray Plano fix  5 Ml at 15 liter of water.,How to control flower drop problem in bhindi crop?,Cultural Practices,JAYAD,HORTICULTURE,MADHYA PRADESH
74,PETLAWAD                                          ,Others,2017-04-14 09:26:49.597,Others,JHABUA,"Recommended for Mut cow_Gumutr, in the sun can be filled in the glass vial. The old Gumutr would be much more effective. 12-15 mm Gumutr per liter mixed with water, 15 days after sowing in crop sprayer pump, each of the 10 day spraying crops resistant to disease and insects are less likely to develop outbreak.",Farmer wants to know about organic pesticide?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MADHYA PRADESH
75,PETLAWAD                                          ,Others,2017-04-19 13:01:58.283,Others,JHABUA,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
76,PETLAWAD                                          ,Others,2017-04-19 14:53:53.250,Others,JHABUA,"Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. collected the soil by hand, mix thoroughly and put on clean clothes pile , make a goal . Different finger to remove dirt from the pile of four equal parts . Now the remaining two parts of the soil again to mix well and set goals . This process is then repeated until almost half forts Top soil remains . The representative samples.",farmer want to know information about collection of soil sample for soil testing?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
77,PETLAWAD                                          ,Others,2017-04-20 16:49:45.237,Others,JHABUA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
78,PETLAWAD                                          ,Others,2017-04-21 17:30:11.010,Others,JHABUA,No chance of rainfall for next five days.,FORMER WANT TO + INFORMATION  IN YOUR  DISTT.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
79,PETLAWAD                                          ,Sugar and Starch Crops,2017-04-21 17:40:34.760,Sugarcane (Noble Cane),JHABUA,Recommended  for to control shoot borer in suger cane crop spray cartap hydrochloride 50% sp @300-400gm/acer,Farmer wants to know information about how to control borer in suger cane crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
80,BHABRA                                            ,Others,2017-04-23 19:34:06.453,Others,JHABUA,recommended for spray imidaclopid @5-7 ml/pump,Farmer wants to know information about how to control sucking pest in moong ?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
81,JHABUA                                            ,Vegetables,2017-04-25 18:19:31.633,Bhindi(Okra/Ladysfinger),JHABUA,spray Buprofezin 25 % SC @30 ml per pump .,Farmer want to know how to control sucking pest of crop ?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
82,PETLAWAD                                          ,Condiments and Spices,2017-04-26 11:44:35.023,Coriander,JHABUA,"Fertilizer and fertilizer
To get good yield of uninfected coriander, dung manure should be 20 tonnes / ha. With 40 kg Nitrogen, 30 kg Phosphorus, 20 kg Potash and 20 kg Sulfur at a rate of hectare and 60 kg Nitrogen, 40 kg Phosphorus, 20 kg Potash and 20 kg Use sulfur for irrigated crop at a rate of hectare.",farmer want to information in fertilizer use in coriander crop?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MADHYA PRADESH
83,PETLAWAD                                          ,Others,2017-04-27 15:21:59.420,Others,JHABUA,recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,farmer want to know information about govt. schemes of horticulture ?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
84,PETLAWAD                                          ,Others,2017-04-28 08:32:15.317,Others,JHABUA,No rainfall within 10 days in your jhabua  district.,Weather forecasting for  district of Madhya Pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
85,JHABUA                                            ,Others,2017-05-01 16:27:35.380,Others,JHABUA,recommended for to know about govt. schemes please contact rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
86,JHABUA                                            ,Vegetables,2017-05-02 07:24:43.737,Tomato,JHABUA,variety of tomato: rasam (east west comany) abhilash (semnish campany),farmer want to know information about variety of tomato ?,Seeds and Planting Material,JAYAD,HORTICULTURE,MADHYA PRADESH
87,JHABUA                                            ,Vegetables,2017-05-02 07:28:51.210,Bitter Gourd,JHABUA,control  of white fly attack in bitter gourd Spray of imidaclorprid 17.8%SL 5 to 6 ml per 16 littre of water,farmer want to know information about How to control white fly attack in bitter gourd crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
