,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
32,JABALPUR                                          ,Others,2017-01-02 18:54:11.483,Others,JABALPUR,No chance of rainfall for next five days.,Farmer want to know information about weather of your district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
33,SHAHPURA                                          ,Cereals,2017-01-02 20:12:06.857,Wheat,JABALPUR,Recommended for Sulfosulfuron 75%WG 13.5 gram per Acer after 30 to 35 days of sowing.,Farmer wants to know about how to control broad and narrow leaf weeds in wheat crops?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
34,JABALPUR                                          ,Others,2017-01-02 21:06:27.510,Others,JABALPUR,no chance of rainfall next five days in your district,farmer wants to knows information about weather forecasting,Weather,RABI,AGRICULTURE,MADHYA PRADESH
35,JABALPUR                                          ,Others,2017-01-02 21:58:56.263,Others,JABALPUR,"Recommended for the crop requires 4 - 6 irrigations depending on the soil type and rainfall. Wheat crop requires minimum of 5 irrigations at the following critical stages.
I – Immediately after sowing
II – Crown root initiation: 15-20 DAS 
III- Active tillering stage: 35-40 DAS
IV- Flowering stage: 50-55 DAS
V- Grain filling stage: 70-75 DAS
Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination.",Farmer wants to know information about water management in wheat?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
36,PATAN                                             ,Vegetables,2017-01-03 09:57:09.367,Butter Pea (Vegetable),JABALPUR,"Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",farmer want to know how to control sucking pest in pea crop?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
37,PANAGAR                                           ,Others,2017-01-03 11:00:14.010,Others,JABALPUR,No chance of rainfall for 6 days in your district but weather will be cloudy for next 3 days.,Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
38,PANAGAR                                           ,Others,2017-01-03 11:00:55.627,Others,JABALPUR,"For the information of description of weather forecast please contact to Indian Meteorological Department Phone number is: 91-20-25535211, 91-20-25532875, 91-20-25535886 or 020-2553-5211",Farmer wants to know information about description of weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
39,PANAGAR                                           ,Pulses,2017-01-03 11:44:09.567,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JABALPUR,Recommended spray validamycin 15 ml/pump in chickpea.,Farmer  wants to know information about How to control wilt in chickpea  crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
40,PATAN                                             ,Pulses,2017-01-03 16:33:51.530,Black Gram (urd bean),JABALPUR,"black gram, jabalpur, 02/01/2017
Minimum 4500 Rs/Quintal, Maximum 5900 Rs/Quintal, Modal price 5455 Rs/Quintal",Farmer needs information regarding market/ mandi rate of black gram?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
41,JABALPUR                                          ,Others,2017-01-03 16:53:22.633,Others,JABALPUR,NEXT 10 DAYS CLEAR WEATHER AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
42,SHAHPURA                                          ,Others,2017-01-03 17:34:19.697,Others,JABALPUR,Dial *491*103# this no. for activation of USSD service.,Farmer wants to know dial no. for start USSD service on his mobile?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
43,JABALPUR                                          ,Others,2017-01-03 17:44:13.570,Others,JABALPUR,"recommended for The crop requires 4 - 6 irrigations depending on the soil type and rainfall. Wheat crop requires minimum of 5 irrigations at the following critical stages.
I – Immediately after sowing
II – Crown root intiation : 15-20 DAS 
III- Active tillering stage : 35-40 DAS
IV- Flowering stage : 50-55 DAS
V- Grain filling stage : 70-75 DAS
Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination.",farmer want to know information about WATER MANAGEMENT in wheat?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
44,JABALPUR                                          ,Others,2017-01-03 17:51:11.380,Others,JABALPUR,chance of no rainfall for next five days in your district.,farmer want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
45,SIHORA                                            ,Pulses,2017-01-03 18:03:35.247,Lentil (Masur),JABALPUR,Spray Plano fix 4 to 5 Ml at 15 liter of water.,farmer want to know information about How to control flower drop problem in lentil crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
46,PATAN                                             ,Cereals,2017-01-03 18:12:21.787,Wheat,JABALPUR,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, k kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
47,PATAN                                             ,Cereals,2017-01-03 18:20:01.100,Wheat,JABALPUR,Recommended for foliar application of IFFCO N:P:K  0:0:50 water soluble fertilizer @ 80-100 gm/pump and Zinc Sulphate Mono hydrate (zinc 33% and sulphur 15%)2 gram per liter of water,Farmer needs information regarding how to increase growth of wheat?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
48,PATAN                                             ,Cereals,2017-01-03 18:25:07.410,Wheat,JABALPUR,spray and drenching Thiram 15% + Carbendazim 35% 30-40 gram per pump and streptocyclin 2 gram at 15 liter of water or Propiconazole 25% EC @ 15-20 ml per pump,Farmer needs information regarding How to control of fungal attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
49,JABALPUR                                          ,Others,2017-01-03 18:27:23.083,Others,JABALPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
50,PATAN                                             ,Cereals,2017-01-03 18:27:32.377,Wheat,JABALPUR,"use recommended dose of chloropyriphos 20EC @ 700-800 ml, mixed in 8-10 kg of sand and broad cast in 1 acre of field or Use recommended dose of chloropyriphos 10% granule 10 kg per hectare broadcast with 4 kg sand",Farmer needs information regarding control measures of root cutter in wheat?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
51,JABALPUR                                          ,Others,2017-01-03 18:48:12.953,Others,JABALPUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer ..,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
52,PANAGAR                                           ,Cereals,2017-01-04 09:51:18.560,Wheat,JABALPUR,Recommended for to control of rodents attack in wheat crop apply zinc phosphide in field.,Farmer needs information regarding control of rodents attack in wheat crop?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
53,PANAGAR                                           ,Others,2017-01-04 10:05:28.677,Others,JABALPUR,"Jabalpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Fri afternoon, min 10°C on Wed night). Wind will be generally light.",farmer want to know information about  weather of jabalpur  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
54,PANAGAR                                           ,Pulses,2017-01-04 10:07:51.970,Green Gram (Moong Bean/ Moong),JABALPUR,"Varieties  of moong :  PDM 11, PDM 54 , PMD-139, Pusa Veshaki, hum-1, pusa vishal,",farmer want to know information about variety of moong crop ?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
55,MAJHOULI                                          ,Others,2017-01-04 10:47:29.663,Others,JABALPUR,recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
56,JABALPUR                                          ,Others,2017-01-04 12:22:09.650,Others,JABALPUR,No chance for rauinfall in next 5 to 6 days in your jabalpur but weather will be cloudy,Farmer needs information regarding weather information for  jabalpur district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
57,SIHORA                                            ,Others,2017-01-04 12:57:03.447,Others,JABALPUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
58,PATAN                                             ,Others,2017-01-04 13:35:31.350,Others,JABALPUR,"Jabalpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Fri afternoon, min 10°C on Wed night). Wind will be generally light.Jabalpur 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Sat afternoon, min 11°C on Sat night). Wind will be generally light.",farmer want to know weather forcosting in jabalpure distt ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
59,PATAN                                             ,Pulses,2017-01-04 13:42:58.533,Black Gram (urd bean),JABALPUR,03/01/2017 Dear in your's jabalpur mandi the rate of black gram crop is Rs. 4810minimum/quintal Rs. 5960maximum/quintal Rs. 5500average/quintal.,Farmer wants to know about  rate of garlic at jabalpur mandi of Madhya Pradesh?.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
60,JABALPUR                                          ,Others,2017-01-04 14:07:58.093,Others,JABALPUR,no chance of rainfall for next five days.,farmer wants to know information about weather in jabalpuir dist. ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
61,PATAN                                             ,Pulses,2017-01-04 14:47:20.197,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JABALPUR,Spray emamectin benjoate or corajan or fem 10 ml at 15 liter of water or indoxa carb 10 ml at 15 liter of water.,Farmer wants to know information about How to control caterpillars in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
62,SHAHPURA                                          ,Others,2017-01-04 17:04:16.283,Others,JABALPUR,Recommended for according meteorology department Chance of no rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their jabalpur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
63,PANAGAR                                           ,Others,2017-01-04 17:11:23.397,Others,JABALPUR,Your crop advisory facility registration has been successfully registered at kishan call center.,Farmer needs to start crop advisory phone facility on mobile?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
64,SHAHPURA                                          ,Cereals,2017-01-04 17:19:11.527,Wheat,JABALPUR,"recommended for   varieties of irrigated M.P. 1142, H.I. 1077, G.W. 273, G.W. 322, G. W. 190, Raj 1555, H.D. 4530, H.I. 8498, H.I 8381, J.W. 1106, Sudha are the popular varieties under cultivation",farmer want to know information about varieties of irrigated wheat?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
65,SHAHPURA                                          ,Cereals,2017-01-04 17:25:19.397,Wheat,JABALPUR,recommended for   seed treatment of wheat treat the seed with vitavex 3gm/kg of seed,"farmer want to know information about seed
 treatment of wheat?",Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
66,JABALPUR                                          ,Cereals,2017-01-04 17:38:52.377,Wheat,JABALPUR,"Ans:- recommended for foliar application of IFFCO 19:19:19 water 
soluble fertilizer @ 100 gm/pump.",Farmer wants to know information about  how to increase growth of wheat?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
67,MAJHOULI                                          ,Cereals,2017-01-05 08:19:53.773,Wheat,JABALPUR,Recommended for Metsulfuron methyl 20% WP 8 gram per acer.,Farmer wants to know about how to control broad leaf weeds in wheat crop?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
68,MAJHOULI                                          ,Pulses,2017-01-05 08:28:09.617,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JABALPUR,•	Recommended for to control of fungal attack in gram crop use belidamycin 25ml at 15 liter of water,Farmer needs information regarding How to control of fungal attack in chickpea   crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
69,JABALPUR                                          ,Others,2017-01-05 08:55:09.120,Others,JABALPUR,Recommended for know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
70,PATAN                                             ,Others,2017-01-05 09:59:52.017,Others,JABALPUR,for according meteorology department No Chance of rainfall for next 10 days in your district anRecommended d weather may be cloudy.,Farmer wants to know information about weather of  jabalpur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
71,SHAHPURA                                          ,Others,2017-01-05 10:33:40.907,Others,JABALPUR,"Jabalpur
10 day forecast
Today Clear
Max: + 24 °
Lo: + 9 °
N 2 m / s. Details
Tomorrow Clear
Max: + 26 °
Minimum: + 12 °
N 2 m / s. Details
Sat, Jan 7 Clear
Max: + 27 °
Minimum: + 11 °
NW 3 m / s. Details
Sunday, January 8 Clear
Max: + 26 °
Minimum: + 12 °
N 2 m / s. Details
Mon, January 9 Clear
Max: + 26 °
Minimum: + 11 °
N 3 m / s. Details
Tue, 10 January Partly cloudy
Max: + 23 °
Lo: + 7 °
N 3 m / s. Details
Wed, Jan. 11 Clear
Max: + 20 °
Minimum: + 6 °
NE 2 m / s. Details
Thu, Jan 12 Clear
Max: + 18 °
Minimum: + 6 °
N 2 m / s. Details
Fri, January 13, Clear
Max: + 20 °
Lo: + 7 °
NE 2 m / s. Details
Sat, Jan 14, Clear
Max: + 22 °
Minimum: + 8 °
N 2 m / s. Details",Farmer wants to knows information about weather forecasting in district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
72,JABALPUR                                          ,Cereals,2017-01-05 10:44:01.447,Wheat,JABALPUR,"Recommended for The crop requires 4 - 6 irrigations depending on the soil type and rainfall. Wheat crop requires minimum of 5 irrigations at the following critical stages.
I – Immediately after sowing
II – Crown root intiation : 15-20 DAS 
III- Active tillering stage : 35-40 DAS
IV- Flowering stage : 50-55 DAS
V- Grain filling stage : 70-75 DAS
Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination.",Farmer  wants to know information about WATER MANAGEMENT in wheat?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
73,MAJHOULI                                          ,Cereals,2017-01-05 11:16:34.467,Wheat,JABALPUR,"Farmer wants to know information about weed MANAGEMENT in wheat?  
 Recommended for weed MANAGEMENT in wheat spray metsulfuran @ 1gm/pump.",farmer want to know information about weed MANAGEMENT in wheat?,Weed Management,KHARIF,AGRICULTURE,MADHYA PRADESH
74,JABALPUR                                          ,Others,2017-01-05 15:08:08.390,Others,JABALPUR,No chance for rainfall in next 7 days in your area.but weather will becloudy.,Farmer needs information regarding weather for district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
75,MAJHOULI                                          ,Others,2017-01-05 16:08:09.067,Others,JABALPUR,NEXT 10 DAYS CLEAR WEATHER AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
76,JABALPUR                                          ,Others,2017-01-05 17:47:51.520,Others,JABALPUR,"Recommended for to know information about agriculture insurance contact to your nearest bank & dial  0755-4026101,4026102,4026103  18001030061..",Farmer wants to know information about agriculture insurance?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
77,KUNDAM                                            ,Others,2017-01-05 19:09:21.587,Others,JABALPUR,No rainfall within 10 days in your district.,Weather forecasting for jabalpur district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
78,KUNDAM                                            ,Others,2017-01-05 19:48:50.337,Others,JABALPUR,"Jabalpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Sat afternoon, min 10°C on Thu night). Wind will be generally light.",farmer want to know information about in weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
79,JABALPUR                                          ,Others,2017-01-05 20:20:13.487,Others,JABALPUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
80,PATAN                                             ,Pulses,2017-01-06 09:40:54.487,Black Gram (urd bean),JABALPUR,"Jabalpur 02/01/2017	
Dear in your's jabalpur mandi the rate of urd crop is Rs. 4500minimum/quintal Rs. 5900maximum/quintal Rs. 5455average/quintal.",Farmer wants to know about  rate of garlic at jabalpur mandi ofblack gram Madhya Pradesh?.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
81,PATAN                                             ,Others,2017-01-06 09:44:10.553,Others,JABALPUR,Black Gram (Urd Beans)	45.6	Tonnes		Black Gram (Whole)	FAQ	4810	5960	5500	Rs/Quintal,farmer wants to know infornation about mandi rate ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
82,MAJHOULI                                          ,Others,2017-01-06 10:03:20.340,Others,JABALPUR,"Jabalpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Fri afternoon, min 10°C on Thu night). Wind will be generally light.",farmer want to know information about  weather of Jabalpur ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
83,JABALPUR                                          ,Cereals,2017-01-06 10:53:24.433,Wheat,JABALPUR,Recommended for to control of fungal attack in wheat crop use captan + hexaconazol 40gm.and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
84,SHAHPURA                                          ,Pulses,2017-01-06 11:19:58.350,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JABALPUR,Recommended for Spray emamectin benjoate or corajan or fem 10 ml at 15 liter of water or indoxa carb 10 ml at 15liter of water.,Farmer need information regarding control measures of caterpillars in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
85,MAJHOULI                                          ,Cereals,2017-01-06 12:20:02.510,Wheat,JABALPUR,Recommended for N: P: K 0:52:34 1 kg at per Acer,How to increase size and production in wheat  crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
86,PANAGAR                                           ,Pulses,2017-01-06 13:07:29.150,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JABALPUR,thiophanate methyl 70 % wp 25 gram / 16 litre of water spray,farmer want to know information about How to control of fungal attack in gram crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
