,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
10,AGAR,Others,2017-01-01 19:10:24.030,Others,AGAR,Recommended for know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
11,AGAR,Others,2017-01-01 20:29:53.790,Others,AGAR,recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
12,AGAR,Pulses,2017-01-02 12:18:04.567,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AGAR,?	indoxacarb 15.8 ec 12-15 ml at 15 liter of water.,Farmer needs information regarding control measures of gram crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
13,AGAR,Others,2017-01-02 19:29:38.430,Others,AGAR,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
14,AGAR,Others,2017-01-02 21:12:19.263,Others,AGAR,No rainfall within 10 days in your district.,farmer want to know Weather forecasting for agar district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
15,AGAR,Pulses,2017-01-03 11:00:54.843,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AGAR,"Recommended for Thiophanate methyl 70 % WP 30 gram, spreder ( Apsa 80, Dhanuwid, Sandovid)10 ml per pump..",Farmer need information regarding control measures of fungal attack in bengal gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
16,AGAR,Cereals,2017-01-03 16:02:43.460,Wheat,AGAR,Recommended for Spray N: P: K 0:52:34 100 grams at 15 liter of water.,Which fertilizer and nutrient give for better growth in wheat crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
17,AGAR,Condiments and Spices,2017-01-03 16:41:06.113,Coriander,AGAR,recommended for to control of fungal attack in coriender crop use thiophinate mithyl 25 gram and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in coriander crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
18,AGAR,Condiments and Spices,2017-01-03 18:28:32.280,Garlic,AGAR,"State: MP (28/12/2016), Mandi- mandsaur, modity: urd, minimum price- 3500 rs./quintal, maximum price- 12500 rs./quintal, Modal price- 8000 Rs./quintal",farmer want to know about  rate of garlic in mandsaur mandi ?,Market Information,RABI,HORTICULTURE,MADHYA PRADESH
19,AGAR,Others,2017-01-03 18:59:53.523,Others,AGAR,According to metrology department of India there is Chance of light  to no rainfall for next 10 days from today for your  district.,Farmer wants to know information about weather in  district ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
20,AGAR,Pulses,2017-01-04 13:48:31.287,Lentil (Masur),AGAR,Spray recommended dose of Troijofos 40 EC 1000 Ml/hac.,Farmer needs information regarding control measures of caterpillars in crop?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MADHYA PRADESH
21,AGAR,Others,2017-01-04 13:54:01.993,Others,AGAR,NO chance of  rainfall for next 5 days in your distt .,Farmer wants to know information about weather forecasting on your  district,Weather,RABI,AGRICULTURE,MADHYA PRADESH
22,AGAR,Others,2017-01-04 16:45:40.883,Others,AGAR,"recommended for The crop requires 4 - 6 irrigations depending on the soil type and rainfall. Wheat crop requires minimum of 5 irrigations at the following critical stages.
I – Immediately after sowing
II – Crown root intiation : 15-20 DAS 
III- Active tillering stage : 35-40 DAS
IV- Flowering stage : 50-55 DAS
V- Grain filling stage : 70-75 DAS
Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination.",farmer want to know information about WATER MANAGEMENT in wheat?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
23,AGAR,Vegetables,2017-01-04 18:11:46.763,Sponge Gourd,AGAR,"variety of sponge gourd- alok-VNRseeds, harita",farmer want to know information about variety of sponge gourd crop ?,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,MADHYA PRADESH
24,AGAR,Vegetables,2017-01-04 18:15:00.493,Cucumber,AGAR,"Himangi, Phule Shubhangi, Phule Prachi, Sheetal, Phule Champa?",Farmer needs information regarding variety of cucumber/kakdi/kheera?,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,MADHYA PRADESH
25,AGAR,Fruits,2017-01-05 09:54:26.423,Papaya,AGAR,"Pusa teeny, Pusa Delicious, c. O-7 Pusa Majesty, Surya etc.",farmer wants to know information about papaya crops ?,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,MADHYA PRADESH
26,AGAR,Fruits,2017-01-05 10:18:19.223,Orange,AGAR,Spray recommended dose 1 ml 2-4D at 50 liter of water for control of fruit drop problem in orange plant.,Farmer needs information regarding control measures of fruit drop in orange plant?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
27,AGAR,Others,2017-01-05 10:57:32.053,Others,AGAR,Recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump with humic acid 30 ml .,Farmer want to know information about  how to increase growth of   crop ?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
28,AGAR,Vegetables,2017-01-05 13:52:10.917,Potato,AGAR,Recommended for Spray Daiphenthuran (Pegasas) 10 to 15 gram at per pump.,Farmer need information regarding control measures of white fly in vegatable crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
29,AGAR,Condiments and Spices,2017-01-05 14:22:58.257,Garlic,AGAR,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
30,AGAR,Others,2017-01-05 17:01:11.230,Others,AGAR,Recommended for to control of fungal attack spray  Carbendazim 12% + Mancozeb 63% WP 40gm.and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in potato crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
31,AGAR,Others,2017-01-05 17:28:05.897,Others,AGAR,Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer needs information regarding where we doing soil testing in our district?,Crop Insurance,RABI,AGRICULTURE,MADHYA PRADESH
32,AGAR,Others,2017-01-05 17:34:25.470,Others,AGAR,recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
33,AGAR,Others,2017-01-06 11:12:33.983,Others,AGAR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
34,AGAR,Condiments and Spices,2017-01-06 11:13:13.797,Cumin,AGAR,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,How to control of fungal attack in cumin crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
35,AGAR,Vegetables,2017-01-06 11:27:37.507,Bhindi(Okra/Ladysfinger),AGAR,In February-March and rainy summer sowing okra okra is sown in June-July. If you need constant crop of okra at intervals of three weeks between February and July in various fields can be planted okra.,farmer want to know sowing time of okra crop?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
36,AGAR,Others,2017-01-06 13:02:27.430,Others,AGAR,Recommended for to control of fungal attack in onion crop use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in onion crop?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
37,AGAR,Cereals,2017-01-06 13:32:59.970,Wheat,AGAR,"Agar 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Fri afternoon, min 13°C on Sat night). Wind will be generally light.",farmer want to know information about weather forcast in district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
38,AGAR,Condiments and Spices,2017-01-06 16:05:27.433,Coriander,AGAR,Thiophanate methyl 70 % WP @ 20 GRAM PER PUMP SPRAY,Farmer want to know information about  How to control STEM GALL in CORIANDER crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
39,AGAR,Condiments and Spices,2017-01-07 10:37:53.310,Garlic,AGAR,Recommended for N: P: K 0:52:34 1 kg at per Acer,How to increase size and production in Garlic crop?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
40,AGAR,Condiments and Spices,2017-01-07 10:39:35.983,Garlic,AGAR,"?	Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in   Garlic   crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
41,AGAR,Condiments and Spices,2017-01-07 11:31:34.677,Garlic,AGAR,control  of sucking pest attack in garlic  Spray of fipronil 5 % sc 250ml. per acre,farmer want to know information about How to control thrip in garlic  crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
42,AGAR,Pulses,2017-01-07 11:33:53.230,Lentil (Masur),AGAR,Spray of Dimethoate 30 EC (Rogar)30 ml per 16 litre of water,farmer want to know information about How to control aphid in masur crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
43,AGAR,Others,2017-01-07 11:49:36.677,Others,AGAR,"Agar 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Sun afternoon, min 12°C on Mon night). Wind will be generally light.",Farmer needs information regarding weather information for Agar district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
44,AGAR,Others,2017-01-07 15:06:23.997,Others,AGAR,"Agar
10 day forecast
Today Partly cloudy
Hi: +24°
Lo: +11°
W 4 m/s Details
Tomorrow Mostly clear
Hi: +25°
Lo: +10°
NW 2 m/s Details
Mon Jan 9 Partly cloudy
Hi: +25°
Lo: +10°
NW 3 m/s Details
Tue Jan 10 Mostly clear
Hi: +23°
Lo: +8°
NE 3 m/s Details
Wed Jan 11 Clear
Hi: +22°
Lo: +6°
N 2 m/s Details
Thu Jan 12 Clear
Hi: +21°
Lo: +5°
E 2 m/s Details
Fri Jan 13 Clear
Hi: +21°
Lo: +7°
E 3 m/s Details
Sat Jan 14 Clear
Hi: +23°
Lo: +9°
E 3 m/s Details
Sun Jan 15 Clear
Hi: +25°
Lo: +10°
N 3 m/s Details
Mon Jan 16 Clear
Hi: +24°
Lo: +9°
N 2 m/s Details",Farmer want to know information about weather of agar district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
45,AGAR,Others,2017-01-07 15:47:51.683,Others,AGAR,No rainfall within 10 days in your agar district but weather will be cloudy for 2-3 days..,Weather forecasting for agar district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
46,AGAR,Condiments and Spices,2017-01-08 09:05:39.647,Coriander,AGAR,?	Spray fipronil 5 % (Regent)@ 25 ml at 15 liter of water.,Farmer needs information regarding how to control sucking pest in  coriander  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
47,AGAR,Condiments and Spices,2017-01-08 10:16:16.440,Coriander,AGAR,Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer need information regarding control measures of fungal attack in  crop,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
48,AGAR,Fruits,2017-01-08 11:58:08.073,Orange,AGAR,Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump.,How to control orange in orange crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
49,AGAR,Pulses,2017-01-08 12:15:57.637,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AGAR,Recommended for to control of fungal attack in gram crop use validamycin 3% L 25ml at 15 liter of water,Farmer need information regarding control measures of fungal attack in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
50,AGAR,Others,2017-01-08 13:56:05.733,Others,AGAR,"agar  1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 24°C on Sun afternoon, min 10°C on Tue night). Wind will be generally light.",Farmer wants to know information about weather forecast ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
51,AGAR,Condiments and Spices,2017-01-09 13:08:42.790,Garlic,AGAR,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer  wants to know information about How to control of fungal attack in  garlic  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
52,AGAR,Cereals,2017-01-09 14:19:39.407,Wheat,AGAR,Recommended for Spray N: P: K 19:19:19 100 grams at 15 liter of water.,Which fertilizer and nutrient give for better growth in wheat crop?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
53,AGAR,Others,2017-01-09 14:53:00.910,Others,AGAR,"Agar 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 24°C on Mon afternoon, min 8°C on Wed night). Wind will be generally light.Agar 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 22°C on Sat afternoon, min 7°C on Thu night). Wind will be generally light.Agar 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 23°C on Wed afternoon, min 10°C on Mon night). Wind will be generally light.",Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
54,AGAR,Condiments and Spices,2017-01-09 16:40:10.143,Garlic,AGAR,farmer wants to know information about weather for his district?,farmer wants to know information about weather for his district?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
55,AGAR,Others,2017-01-09 16:52:39.033,Others,AGAR,No rainfall chance in your district at next 5 days. weather will clear .,farmer want to weather information of agar district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
56,AGAR,Condiments and Spices,2017-01-09 16:56:28.000,Coriander,AGAR,"Recommended for Thiophanate methyl 70 % WP 30 gram, spreder ( Apsa 80, Dhanuwid, Sandovid)10 ml per pump..",Farmer need information regarding control measures of fungal attack in coriander crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
57,AGAR,Condiments and Spices,2017-01-09 17:40:48.850,Coriander,AGAR,recommended for to control of fungal attack spray  carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water,Farmer need information regarding control measures of fungal attack in coriander crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
58,AGAR,Others,2017-01-09 21:57:49.830,Others,AGAR,"Agar
10 day forecast
Today Mostly clear
Hi: +23°
Lo: +11°
N 3 m/s Details
Tomorrow Clear
Hi: +22°
Lo: +8°
NE 3 m/s Details
Wed Jan 11 Clear
Hi: +20°
Lo: +6°
N 2 m/s Details
Thu Jan 12 Clear
Hi: +19°
Lo: +6°
E 3 m/s Details
Fri Jan 13 Clear
Hi: +21°
Lo: +7°
E 3 m/s Details
Sat Jan 14 Mostly clear
Hi: +23°
Lo: +12°
E 4 m/s Details
Sun Jan 15 Clear
Hi: +24°
Lo: +11°
W 3 m/s Details
Mon Jan 16 Clear
Hi: +22°
Lo: +10°
N 3 m/s Details
Tue Jan 17 Clear
Hi: +22°
Lo: +10°
NE 3 m/s Details
Wed Jan 18 Clear
Hi: +23°
Lo: +12°
E 3 m/s Details",farmer wants to knows information about weather forecasting ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
59,AGAR,Others,2017-01-10 08:10:06.487,Others,AGAR,Recommended for Spray liquid sulpher 40 ml per pump and maintain fume in evening time all around the field or thiourea (thiocarbamide) 5 gram per 10 liter of water and No chance for rainfall in next 7 days in your area.but weather will be cloudy.,Farmer needs information regarding weather for agar district ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
60,AGAR,Cereals,2017-01-10 09:41:20.427,Wheat,AGAR,carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
61,AGAR,Condiments and Spices,2017-01-10 11:29:24.187,Coriander,AGAR,Ptomaisin stay at 0.04 per cent showed symptoms of the disease (0.4 g. / L.) Of the spray at 20 day intervals.,farmer wants to know information of plant protection of coriender crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
62,AGAR,Fruits,2017-01-10 12:07:26.717,Orange,AGAR,"Farmer want to know about control of sucking pest in tomato crop ?
Recommended for Spray imidachloprid 17.8%SL 5 to 7 ml  per pump.",faremr want to know about information control sucking pest in orange crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
63,AGAR,Condiments and Spices,2017-01-10 14:07:11.253,Coriander,AGAR,Recommended for control of fungal attack spray carbandazim + mancozeb 40gm/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding control measure of fungal disease in CORIANDER crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
64,AGAR,Condiments and Spices,2017-01-10 14:09:49.540,Garlic,AGAR,recommend for spray to Imidacloprid 17.8 % SL 5-7 ML/PUMP,how to control SUCKING IN GARLIC ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
65,AGAR,Others,2017-01-10 14:43:30.083,Others,AGAR,Recommended for to know information about Agricultural Engineering contact CIAE.BHOPAL  0755-2583632 & 4083601 & 9826146528.,Farmer want to know information about Agricultural Engineering  ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
66,AGAR,Condiments and Spices,2017-01-10 15:11:22.200,Coriander,AGAR,to control of fungal attack in coriender crop use thiophinate mithyl 25 gram and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in coriander crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
67,AGAR,Pulses,2017-01-10 17:02:01.107,Lentil (Masur),AGAR,Recommended for to control sucking pest in crop spray imedachlorprid 5-7 ml at 15 liter of water.,Farmer wants to know information about how to control sucking pest in lentil crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
68,AGAR,Others,2017-01-11 09:10:20.047,Others,AGAR,"Susner 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 21°C on Fri afternoon, min 8°C on Thu night). Wind will be generally light. Susner 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Mon afternoon, min 10°C on Sat morning). Wind will be generally light. Susner 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Fri afternoon, min 13°C on Tue night). Wind will be generally light.",farmer wants to know information about weather for his susner tehshil agar district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
69,AGAR,Condiments and Spices,2017-01-11 11:40:27.117,Fenugreek,AGAR,Spray of Dimethoate 30 EC (Rogar)30 ml per 16 litre of water,farmer want to know information about How to control aphid in fenugreek crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
70,AGAR,Animal,2017-01-11 12:25:44.643,POULTRY  FARM ,AGAR,Recommended for to know information about poultry farm contact to toll free number 1800 180 1199,Farmer needs information regarding animal/poultry farm?,	Maket Information	,RABI,ANIMAL HUSBANDRY,MADHYA PRADESH
71,AGAR,Fruits,2017-01-11 12:54:06.917,Jack Fruit,AGAR,Spray Plano fix 4 to 5 Ml at 15 liter of water.,Farmer need information regarding flower drop problem in jack fruit crop.,Nutrient Management,RABI,HORTICULTURE,MADHYA PRADESH
72,AGAR,Pulses,2017-01-11 13:28:05.470,Lentil (Masur),AGAR,contro of fungul attack in musur spray of validamycine 30 mili litre /16 litre of water spray,farmer want to know information about How to control of fungal attack in musur  crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
73,AGAR,Others,2017-01-11 15:40:25.970,Others,AGAR,"recommended for The crop requires 4 - 6 irrigations depending on the soil type and rainfall. Wheat crop requires minimum of 5 irrigations at the following critical stages.
I – Immediately after sowing
II – Crown root intiation : 15-20 DAS 
III- Active tillering stage : 35-40 DAS
IV- Flowering stage : 50-55 DAS
V- Grain filling stage : 70-75 DAS
Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination.",farmer want to know information about WATER MANAGEMENT in wheat?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
74,AGAR,Condiments and Spices,2017-01-11 16:01:15.923,Coriander,AGAR,"Recommended to control of fungal attack use copper oxy chloride(BILTOX,BLUCOPPER) 50% WP. @40 gram and streptocyclin 2 gram at 15 liter of water.",Farmer want to know information about how to increase growth of Corriander  ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
75,AGAR,Others,2017-01-11 16:32:55.843,Others,AGAR,for next 5 days No chances of rainfall in your district. weather will be cloudy.,farmer want to know information about weather for his district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
76,AGAR,Vegetables,2017-01-12 12:34:48.067,Potato,AGAR,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MADHYA PRADESH
77,AGAR,Cereals,2017-01-12 15:32:52.997,Wheat,AGAR,recommended for to control of tarmit attack in wheat  crop plz drench the field with chlorpyriphos,farmer want to know information about How to control of tarmit attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
78,AGAR,Vegetables,2017-01-12 15:59:29.937,Tomato,AGAR,Recommended for Spray liquid sulpher 40 ml per pump and maintain fume in evening time all around the field.,How to protect Tomato crop from frost?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
79,AGAR,Pulses,2017-01-12 16:04:06.120,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AGAR,Recommended for Spray liquid sulpher 40 ml per pump and maintain fume in evening time all around the field.,Farmer needs information regarding How to protect bengal crop crop from frost?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
80,AGAR,Others,2017-01-12 16:48:11.003,Others,AGAR,LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
81,AGAR,Others,2017-01-12 17:15:20.560,Others,AGAR,to know information about bio gas please  contact to your department of agriculture or please contect rural agriculture extension officer ...,farmer want to know information about bio gas?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
82,AGAR,Others,2017-01-12 18:30:11.643,Others,AGAR,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
83,AGAR,Others,2017-01-12 18:53:51.930,Others,AGAR,"No chance of rainfall  for next 10 days in  your agar district , but cloudy in next 4 days.",Farmer wants to information about weather forecasting in agar district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
84,AGAR,Others,2017-01-13 08:22:15.427,Others,AGAR,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their agar district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
85,AGAR,Pulses,2017-01-13 08:25:13.133,Lentil (Masur),AGAR,recommend for spray to Imidacloprid 17.8 % SL 5-7 ML/PUMP,how to control SUCKING pest IN lentil crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
86,AGAR,Others,2017-01-13 09:56:15.783,Others,AGAR,"Recommended for desi varieties- pusa rubi, pusa 120,pusa bhital, pusa gaurav, arka sourabh arka vikas sonalika.
Hybrid varieties- pusa hybrid 1,2,4, avina t-2, rshmi, shaktiman, red gold- 501,2535, avinash, chamatkar, us-440.",Farmer wants to know about varieties of tomato crop?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
87,AGAR,Others,2017-01-13 11:25:17.053,Others,AGAR,"Agar 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 27.9°C on Mon afternoon, min 9.0°C on Mon night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
88,AGAR,Others,2017-01-13 13:36:14.887,Others,AGAR,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
