,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
12,BASODA                                            ,Others,2017-01-01 17:50:52.470,Others,VIDISHA,chance of no rainfall in your district from today to next five days.,farmer want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
13,SIRONJ                                            ,Others,2017-01-01 18:26:41.200,Others,VIDISHA,Recommended for Use bavastim or vita vex power 2-2.50 gm per kg of seed.,Farmer need information regarding Seed treatment in soybean crop?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
14,LATERI                                            ,Pulses,2017-01-01 19:16:08.027,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),VIDISHA,"Spray emamectin benjoate 8- 10 gram or corajan Chlorantraniliprole 18.5% SC 8-10 m l, Flubendiamide (fem) 480 SC 5-6ml at 15 liter of water or indoxa carb 12-15 ml at 15 liter of water.",Farmer wants to know information about How to control caterpillars in bengal gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
15,GYARASPUR                                         ,Cereals,2017-01-01 19:33:22.857,Wheat,VIDISHA,Ans:- recommended for foliar application of IFFCO 19:19:19 water solubfertilizer @le  100 gm/pump.,Farmer want to know information about  how to increase growth of wheat?,Nutrient Management,JAYAD,AGRICULTURE,MADHYA PRADESH
16,NATERAN                                           ,Others,2017-01-01 19:53:45.567,Others,VIDISHA,No rainfall within 10 days in your district.,farmer want to know Weather forecasting for vidisha district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
17,VIDISHA                                           ,Pulses,2017-01-01 20:35:37.333,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),VIDISHA,recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in bengal gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
18,KURWAI                                            ,Others,2017-01-01 21:40:59.417,Others,VIDISHA,No rainfall within 10 days in your district.,farmer want to know Weather forecasting for vidisha district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
19,SIRONJ                                            ,Others,2017-01-02 08:29:08.150,Others,VIDISHA,"Sironj 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Wed afternoon, min 11°C on Tue night). Wind will be generally light.",farmer want to know information about weather in sironj tehsil in vidisha district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
20,BASODA                                            ,Animal,2017-01-02 09:17:18.897,"Bovine(Cow,Buffalo)",VIDISHA,Recommended for to know information about management of buffalo contact to your animal hospital/veterinary doctor or contact 18001801199,Farmer wants to know information about management of buffalo?,	Maket Information	,RABI,ANIMAL HUSBANDRY,MADHYA PRADESH
21,VIDISHA                                           ,Others,2017-01-02 10:03:32.977,Others,VIDISHA,No  chance of  light rainfall for  next five days in your  district.,farmer wants to knows information about weather forecasting  ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
22,SIRONJ                                            ,Others,2017-01-02 10:27:22.890,Others,VIDISHA,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their vidisha district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
23,NATERAN                                           ,Others,2017-01-02 11:11:54.437,Others,VIDISHA,"10 day forecast
Today Clear
Hi: +24°
Lo: +10°
N 3 m/s Details
Tomorrow Clear
Hi: +23°
Lo: +9°
NE 2 m/s Details
Wed Jan 4 Clear
Hi: +25°
Lo: +12°
S 2 m/s Details
Thu Jan 5 Clear
Hi: +26°
Lo: +11°
S 2 m/s Details
Fri Jan 6 Clear
Hi: +27°
Lo: +10°
SW 5 m/s Details",farmer want to know weather of vidisha district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
24,SIRONJ                                            ,Others,2017-01-02 12:50:17.033,Others,VIDISHA,Recommended for know about govt. schemes please contact rural agriculture extension officer (RAEO).,Farmer needs information regarding govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
25,SIRONJ                                            ,Cereals,2017-01-02 12:55:35.770,Wheat,VIDISHA,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer need information regarding control measures of fungal attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
26,NATERAN                                           ,Others,2017-01-02 13:15:05.653,Others,VIDISHA,"Nateran 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25.6°C on Wed afternoon, min 10.3°C on Mon night). Wind will be generally light.Nateran 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 27.1°C on Fri afternoon, min 11.5°C on Fri night). Wind will be generally light.",farmer want to know weather forcosat in vidisha distt ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
27,BASODA                                            ,Cereals,2017-01-02 14:20:30.000,Wheat,VIDISHA,Recommended for Upon the outbreak of the standing crop termites cloropayriphos 20 EC 500 ml with irrigation water per acre to the drug. Ardhsincit land above the amount of drug dissolved in 3 liters of water mixed with 50 kg of sand spread on the farm Lgaven water.,Farmer need information regarding control measures of termite attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
28,KURWAI                                            ,Cereals,2017-01-02 14:23:06.530,Wheat,VIDISHA,Recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer needs information regarding how to increase growth of wheat?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
29,BASODA                                            ,Vegetables,2017-01-02 15:00:58.850,Cucumber,VIDISHA,"Recommended  for  varieties of  cucumber Co 1, Japanese Long Green, Straight Eight and Poinsettee are mainly cultivated.",Farmer  wants  to know information about varieties of  cucumber?,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,MADHYA PRADESH
30,SIRONJ                                            ,Pulses,2017-01-02 15:27:14.327,Lentil (Masur),VIDISHA,Two irrigation in masur  should be done at pre flowering and post flowering.,Farmer want to know about Irrigation in masur ?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
31,KURWAI                                            ,Condiments and Spices,2017-01-02 15:42:19.543,Coriander,VIDISHA,Recommended for to control sucking pest in crop spray imedachlorprid 5-7 ml/pump.,Farmer wants to know information about how to control sucking pest in corianider crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
32,SIRONJ                                            ,Pulses,2017-01-02 16:07:28.900,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),VIDISHA,Recommended for to control of fungal attack in gram crop use belidamycin 25ml at 15 liter of water.,Farmer wants to know information about How to control of fungal attack in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
33,GYARASPUR                                         ,Others,2017-01-02 16:07:51.067,Others,VIDISHA,"Vidisha
10 day forecast
Today Mostly clear
Hi: +24°
Lo: +9°
N 3 m/s Details
Tomorrow Clear
Hi: +23°
Lo: +11°
NE 2 m/s Details
Wed Jan 4 Clear
Hi: +25°
Lo: +11°
S 2 m/s Details
Thu Jan 5 Clear
Hi: +26°
Lo: +11°
S 2 m/s Details
Fri Jan 6 Clear
Hi: +27°
Lo: +11°
SW 4 m/s Details
Sat Jan 7 Partly cloudy
Hi: +26°
Lo: +11°
W 4 m/s Details
Sun Jan 8 Clear
Hi: +24°
Lo: +9°
N 2 m/s Details
Mon Jan 9 Clear
Hi: +21°
Lo: +6°
N 3 m/s Details
Tue Jan 10 Clear
Hi: +20°
Lo: +6°
N 2 m/s Details
Wed Jan 11 Clear
Hi: +22°
Lo: +8°
NW 2 m/s Details",Farmer want to know information about weather of vidisha district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
34,VIDISHA                                           ,Pulses,2017-01-02 16:36:33.520,Pigeon pea (red gram/arhar/tur),VIDISHA,Recommended  for spray to planofix 5-7 mili/pump,how to control flower drop in pigeon pea ?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
35,GYARASPUR                                         ,Others,2017-01-02 17:39:21.190,Others,VIDISHA,"Vidisha
10 day forecast
Today Mostly clear
Hi: +23°
Lo: +9°
N 3 m/s Details
Tomorrow Clear
Hi: +21°
Lo: +11°
NE 2 m/s Details
Wed Jan 4 Clear
Hi: +23°
Lo: +11°
S 2 m/s Details
Thu Jan 5 Clear
Hi: +26°
Lo: +11°
S 2 m/s Details
Fri Jan 6 Clear
Hi: +27°
Lo: +11°
SW 4 m/s Details
Sat Jan 7 Partly cloudy
Hi: +26°
Lo: +11°
W 4 m/s Details
Sun Jan 8 Clear
Hi: +24°
Lo: +9°
N 2 m/s Details
Mon Jan 9 Clear
Hi: +21°
Lo: +6°
N 3 m/s Details
Tue Jan 10 Clear
Hi: +20°
Lo: +6°
N 2 m/s Details
Wed Jan 11 Clear
Hi: +22°
Lo: +8°
NW 2 m/s Details",Farmer want to know information about weather of vidisha district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
36,KURWAI                                            ,Others,2017-01-02 17:49:53.050,Others,VIDISHA,"Vidisha
10 day forecast
Today Mostly clear
Hi: +23°
Lo: +9°
N 3 m/s Details
Tomorrow Clear
Hi: +21°
Lo: +11°
NE 2 m/s Details
Wed Jan 4 Clear
Hi: +23°
Lo: +11°
S 2 m/s Details
Thu Jan 5 Clear
Hi: +26°
Lo: +11°
S 2 m/s Details
Fri Jan 6 Clear
Hi: +27°
Lo: +11°
SW 4 m/s Details
Sat Jan 7 Partly cloudy
Hi: +26°
Lo: +11°
W 4 m/s Details
Sun Jan 8 Clear
Hi: +24°
Lo: +9°
N 2 m/s Details
Mon Jan 9 Clear
Hi: +21°
Lo: +6°
N 3 m/s Details
Tue Jan 10 Clear
Hi: +20°
Lo: +6°
N 2 m/s Details
Wed Jan 11 Clear
Hi: +22°
Lo: +8°
NW 2 m/s Details",Farmer want to know information about weather of vidisha district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
37,BASODA                                            ,Others,2017-01-02 17:53:39.120,Others,VIDISHA,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer wants to know information about weather in vidisha district,Weather,RABI,AGRICULTURE,MADHYA PRADESH
38,NATERAN                                           ,Pulses,2017-01-02 18:45:59.890,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),VIDISHA,"fem Flubendiamide 480 SC, 4-5 ml at 15 liter of water",Farmer wants to know information about How to control caterpillars in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
39,VIDISHA                                           ,Others,2017-01-02 18:59:44.923,Others,VIDISHA,recommended for to know information about polly house contact to your R H E O,farmer want to know information about polly house?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
40,VIDISHA                                           ,Others,2017-01-02 19:43:27.547,Others,VIDISHA,"Vidisha 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Wed afternoon, min 10°C on Mon night). Wind will be generally light.",farmer want to know information about  weather of vidisha ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
41,VIDISHA                                           ,Pulses,2017-01-02 19:58:24.800,Lentil (Masur),VIDISHA,Spray copper oxychloride 50% WP 45 gram per 15 litter of water .,FARMER WANT TO KNOW howTO CONTROL FUNGAL INFECTION IN masur  CROP ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
42,NATERAN                                           ,Pulses,2017-01-02 20:17:57.873,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),VIDISHA,spray indoxa carb 10 ml at 15 liter of water.,Farmer need information regarding control measures of caterpillars in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
43,NATERAN                                           ,Others,2017-01-02 20:22:10.750,Others,VIDISHA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
44,BASODA                                            ,Others,2017-01-02 20:35:56.553,Others,VIDISHA,recommended for to know information about polly house contact to your R H E O,farmer want to know information about polly house?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
45,VIDISHA                                           ,Others,2017-01-02 21:04:20.110,Others,VIDISHA,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
46,BASODA                                            ,Others,2017-01-03 08:21:35.790,Others,VIDISHA,"Basoda
10 day forecast
Today Clear
Max: + 21 °
Lo: + 9 °
NE 2 m / s. Details
Tomorrow Clear
Max: + 24 °
Minimum: + 10 °
SW 2 m / s. Details
Thu, January 5 Clear
Max: + 24 °
Lo: + 9 °
SW 2 m / s. Details
Fri, January 6 Clear
Max: + 26 °
Minimum: + 10 °
SW 3 m / s. Details
Sat, Jan 7 Partly cloudy
Max: + 25 °
Minimum: + 10 °
W 5 m / s. Details
Sunday, January 8 Clear
Max: + 21 °
Lo: + 9 °
NW 2 m / s. Details
Mon, January 9 Clear
Max: + 20 °
Minimum: + 6 °
NE 2 m / s. Details
Tue, 10 January Partly cloudy
Max: + 19 °
Minimum: + 6 °
N 2 m / s. Details
Wed, Jan. 11 Clear
Max: + 20 °
Minimum: + 6 °
SW 2 m / s. Details
Thu, Jan 12 Clear
Max: + 22 °
Minimum: + 8 °
W 2 m / s. Details
Google Translate for Business:Translat",Farmer wants to knows information about weather forecasting in district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
47,BASODA                                            ,Others,2017-01-03 08:50:59.207,Others,VIDISHA,"Basoda 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 10°C on Tue night). Wind will be generally light.",farmer want to know information about weather in basoda tehsil in vidisha district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
48,SIRONJ                                            ,Others,2017-01-03 09:17:05.923,Others,VIDISHA,No chance for rainfall in next 7 days in your area.but vidisha  weather will be cloudy.,Farmer needs information regarding weather for vidisha  district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
49,SIRONJ                                            ,Others,2017-01-03 09:18:21.853,Others,VIDISHA,"Sironj 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Thu afternoon, min 10°C on Tue night). Wind will be generally light. Sironj 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Fri afternoon, min 10°C on Sun night). Wind will be generally light.",Farmer need weather information of Sironj tahsil of madhya pradesh.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
50,SIRONJ                                            ,Others,2017-01-03 09:27:24.110,Others,VIDISHA,Shamshabad	Soyabean	15.4	Tonnes	NR	Yellow	FAQ	2520	2915	2705	Rs/Quintal,Farmer wants to know information about market information of soyabean ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
51,KURWAI                                            ,Others,2017-01-03 09:33:48.770,Others,VIDISHA,"Vidisha 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 10°C on Tue night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
52,NATERAN                                           ,Others,2017-01-03 10:04:11.363,Others,VIDISHA,No chance of rainfall for 6 days in your district but weather will be cloudy for next 3 days.,Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
53,NATERAN                                           ,Others,2017-01-03 10:05:10.953,Others,VIDISHA,"For the information of description of weather forecast please contact to Indian Meteorological Department Phone number is: 91-20-25535211, 91-20-25532875, 91-20-25535886 or 020-2553-5211",Farmer wants to know information about description of weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
54,NATERAN                                           ,Others,2017-01-03 10:06:53.247,Others,VIDISHA,To know information about agriculture crops please contact to your department of agriculture or please contect rural agriculture extension  officer ...,Farmer wants to know information about agriculture information ?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
55,BASODA                                            ,Others,2017-01-03 10:23:59.147,Others,VIDISHA,"Vidisha 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 10°C on Tue night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
56,BASODA                                            ,Cereals,2017-01-03 10:28:58.783,Wheat,VIDISHA,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer need information regarding control measures of fungal attack in  crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
57,BASODA                                            ,Pulses,2017-01-03 10:46:08.893,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),VIDISHA,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer wants to know about how to control Powdery mildew in bengal gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
58,VIDISHA                                           ,Cereals,2017-01-03 11:24:58.917,Wheat,VIDISHA,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,How to control of fungal attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
59,VIDISHA                                           ,Cereals,2017-01-03 12:08:07.613,Wheat,VIDISHA,"use recommended dose of chloropyriphos 20EC @ 700-800 ml, mixed in 8-10 kg of sand and broad cast in 1 acre of field.",Farmer needs information regarding control measures of ROOT MAIT IN WHEAT CROP ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
60,VIDISHA                                           ,Cereals,2017-01-03 12:09:09.613,Wheat,VIDISHA,Recommended for control of fungal attack spray carbendazim 12% + mancozeb 63% 40gm/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in WHEAT crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
61,NATERAN                                           ,Pulses,2017-01-03 13:17:05.287,Lentil (Masur),VIDISHA,•	Triazofos 40 EC 20-25 ml per pump,Farmer needs information regarding how to control sucking pest in lentil     crop,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
62,VIDISHA                                           ,Others,2017-01-03 13:37:14.713,Others,VIDISHA,no chance of rainfall for next five days in your district.,farmer want to know information about weather in vidisha district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
63,VIDISHA                                           ,Cereals,2017-01-03 13:44:52.030,Wheat,VIDISHA,Ans:- recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer want to know information about  how to increase growth of  WHEAT ?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
64,BASODA                                            ,Pulses,2017-01-03 15:03:21.430,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),VIDISHA,Recommended for Spray emamectin benjoate or corajan or fem 10 ml at 15 liter of water or indoxa carb 10 ml at 15 liter of water.,Farmer need information regarding control measures of caterpillars in bengal gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
65,BASODA                                            ,Cereals,2017-01-03 15:15:36.953,Wheat,VIDISHA,Recommended for spray foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Which fertilizer and nutrient give for better growth in wheat  crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
66,NATERAN                                           ,Others,2017-01-03 15:35:29.403,Others,VIDISHA,"Vidisha 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 11°C on Tue night). Wind will be generally light.",Farmer wants to know information about weather in vidisha district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
67,NATERAN                                           ,Others,2017-01-03 16:02:05.547,Others,VIDISHA,"Recommended for To know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903",Farmer need information regarding agriculture crop insurance?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
68,NATERAN                                           ,Vegetables,2017-01-03 16:05:00.857,Onion,VIDISHA,"Use recommended dose of 
FYM 15-20 ton per hectare 
urea 217 kg per hectare (And 70 kg each crop duration at during sowing, 30 and 45 days aafter sowing),
DAP 108 kg per hectare
Potash 85 kg per hectare 
Sulpher 80% WDG 8-10 kg per acre",Farmer needs information regarding nutrient management in onion?,Nutrient Management,RABI,HORTICULTURE,MADHYA PRADESH
69,NATERAN                                           ,Others,2017-01-03 16:20:48.873,Others,VIDISHA,"recommended for Varieties of mustard JM-1 ,Swarn jyoti, basundhra,RGL-73,Pusa bold are the popular varieties under cultivation.",farmer want to know information about Varieties of mustard?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
70,NATERAN                                           ,Cereals,2017-01-03 16:21:05.337,Wheat,VIDISHA,Recommended for to increase growth of soybean foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer wants to know information about how to increase growth of wheat?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
71,NATERAN                                           ,Others,2017-01-03 16:24:43.617,Others,VIDISHA,NEXT 10 DAYS CLEAR WEATHER AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
72,VIDISHA                                           ,Condiments and Spices,2017-01-03 17:54:20.717,Coriander,VIDISHA,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer need information regarding control measures of fungal attack in coriander crop?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
73,NATERAN                                           ,Others,2017-01-03 19:59:06.307,Others,VIDISHA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
74,SIRONJ                                            ,Pulses,2017-01-03 20:19:40.943,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),VIDISHA,Recommended for to control of fungal attack in gram crop use Validamycin 25ml at 15 liter of water,Farmer wants to know about how to control fungal attack in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
75,SIRONJ                                            ,Others,2017-01-03 20:20:21.530,Others,VIDISHA,chance of no rainfall for next five days in your district.,farmer want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
76,VIDISHA                                           ,Others,2017-01-03 20:49:10.880,Others,VIDISHA,Recommended for Spray liquid sulpher 40 ml per pump and maintain fume in evening time all around the field.,How to protect my crop from frost?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
77,VIDISHA                                           ,Others,2017-01-03 21:06:59.580,Others,VIDISHA,Recommended for Spray liquid sulpher 40 ml per pump and maintain fume in evening time all around the field.,How to protect my crop from frost?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
78,GYARASPUR                                         ,Others,2017-01-04 08:06:20.170,Others,VIDISHA,Recommended for Spray liquid sulpher 40 ml per pump and maintain fume in evening time all around the field or thiourea (thiocarbamide) 5 gram per 10 liter of water,Farmer needs information regarding protect of crops from frost?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
79,LATERI                                            ,Pulses,2017-01-04 09:18:41.580,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),VIDISHA,spray indoxa carb 10 ml at 15 liter of water.,Farmer need information regarding control measures of caterpillars in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
