,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
33,KHARGONE                                          ,Others,2017-01-03 12:02:15.973,Others,WEST NIMAR(KHARGAON),"Khargone 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Thu afternoon, min 14°C on Thu night). Wind will be generally light.Khargone 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Fri afternoon, min 13°C on Sun night). Wind will be generally light.Khargone 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Thu afternoon, min 11°C on Wed night). Wind will be generally light.",Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
34,MAHESHWAR                                         ,Others,2017-01-03 12:18:17.577,Others,WEST NIMAR(KHARGAON),"Khargone 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Thu afternoon, min 14°C on Thu night). Wind will be generally light.",Farmer needs information regarding weather for khargone dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
35,KASRAWAD                                          ,Others,2017-01-03 13:46:54.953,Others,WEST NIMAR(KHARGAON),No chance for rainfall in next 7 days in your khargoan but weather will be cloudy.,Farmer needs information regarding weather information for khargoan district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
36,KASRAWAD                                          ,Others,2017-01-03 14:04:26.933,Others,WEST NIMAR(KHARGAON),"Recommended for To know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903",Farmer need information regarding agriculture crop insurance?,Crop Insurance,RABI,AGRICULTURE,MADHYA PRADESH
37,KASRAWAD                                          ,Others,2017-01-03 16:11:44.523,Others,WEST NIMAR(KHARGAON),recommended for wilt in gram tricoderma viridi 5kg/ha.,farmer want to know information about wilt control in gram ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
38,BARWAH                                            ,Others,2017-01-03 17:44:00.240,Others,WEST NIMAR(KHARGAON),chance of rainfall for next five days in your district.,farmer want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
39,BARWAH                                            ,Others,2017-01-03 17:56:53.280,Others,WEST NIMAR(KHARGAON),Dial *491*103# this no. for activation of USSD service.,Farmer wants to know dial no. for start USSD service on his mobile?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
40,KHARGONE                                          ,Pulses,2017-01-04 09:18:46.383,Green Gram (Moong Bean/ Moong),WEST NIMAR(KHARGAON),"Varieties  of moong :  PDM 11, PDM 54 , PMD-139, Pusa Veshaki, hum-1, pusa vishal,",farmer want to know information about variety of moong crop ?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
41,ZIRANYA                                           ,Cereals,2017-01-04 09:19:46.853,Wheat,WEST NIMAR(KHARGAON),Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of white fly in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
42,BHIKANGAON                                        ,Pulses,2017-01-04 09:27:07.420,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),WEST NIMAR(KHARGAON),"Flubendiamide (fem) 480 SC, 4-5 ml at 15 liter of water or",Farmer needs information regarding how to control Rice Earhead bug in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
43,MAHESHWAR                                         ,Others,2017-01-04 09:48:03.373,Others,WEST NIMAR(KHARGAON),recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
44,BARWAH                                            ,Others,2017-01-04 09:56:19.210,Others,WEST NIMAR(KHARGAON),No chance for rauinfall in next 5 to 6 days in your khargoan but weather will be cloudy,Farmer needs information regarding weather information for khargoan  district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
45,BARWAH                                            ,Pulses,2017-01-04 12:37:27.837,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),WEST NIMAR(KHARGAON),"Spray emamectin benjoate 8- 10 gram or corajan Chlorantraniliprole 18.5% SC, fem Flubendiamide 480 SC, 4-5 ml at 15 liter of water or indoxa carb 12-15 ml at 15 liter of water.",Farmer wants to know information about How to control caterpillars in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
46,BARWAH                                            ,Others,2017-01-04 13:47:22.937,Others,WEST NIMAR(KHARGAON),"Cotton	23.82	Tonnes	NR	Other	FAQ	4870	5500	5400	Rs/Quintal
Khargone	Cotton	710	Tonnes	NR	Other	FAQ	4700	5595	5350	Rs/Quintal",Farmer needs information regarding market information of cotton?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
47,KHARGONE                                          ,Others,2017-01-04 15:35:02.117,Others,WEST NIMAR(KHARGAON),recommended  for weed MANAGEMENT in wheat spray metsulfuran @ 1gm/pump.,farmer want to know information about weed MANAGEMENT in wheat?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
48,MAHESHWAR                                         ,Others,2017-01-04 16:05:03.933,Others,WEST NIMAR(KHARGAON),Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
49,KHARGONE                                          ,Others,2017-01-04 17:34:39.693,Others,WEST NIMAR(KHARGAON),Recommended for know about govt. schemes please contact rural agriculture extension officer.,Farmer needs information regarding govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
50,BARWAH                                            ,Pulses,2017-01-04 18:48:56.047,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),WEST NIMAR(KHARGAON),"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, k kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
51,BARWAH                                            ,Pulses,2017-01-04 18:49:54.467,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),WEST NIMAR(KHARGAON),Recommended for to control of fungal attack in gram crop use captan 5% + hexaconazol 70% use 40gm and streptocyclin 2 gram at 15 liter of water or Spray of Hexaconazole 5% EC @ 250-400 ml/acre or 20ml/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
52,BARWAH                                            ,Pulses,2017-01-04 18:52:44.430,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),WEST NIMAR(KHARGAON),"use recommended dose of chloropyriphos 20EC @ 700-800 ml, mixed in 8-10 kg of sand and broad cast in 1 acre of field and chloropyriphos 20 EC @ 20-25 ml per pump for control Shoot and fruit borer.",Farmer needs information regarding control measures of caterpillars/larva in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
53,BHIKANGAON                                        ,Pulses,2017-01-04 19:03:06.660,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),WEST NIMAR(KHARGAON),"use recommended dose of chloropyriphos 20EC @ 700-800 ml, mixed in 8-10 kg of sand and broad cast in 1 acre of field and chloropyriphos 20 EC @ 20-25 ml per pump for control Shoot and fruit borer.",Farmer needs information regarding control measures of caterpillars/larva in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
54,BHIKANGAON                                        ,Pulses,2017-01-04 19:04:32.610,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),WEST NIMAR(KHARGAON),Recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump and Zinc Sulphate Mono hydrate (zinc 33% and sulphur 15%)2 gram per liter of water,Farmer needs information regarding how to increase growth of chickpea ?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
55,BHIKANGAON                                        ,Vegetables,2017-01-04 19:06:43.840,Chillies,WEST NIMAR(KHARGAON),"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, k kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in chillies crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
56,MAHESHWAR                                         ,Others,2017-01-04 20:46:07.220,Others,WEST NIMAR(KHARGAON),Recommended for according meteorology department Chance of no rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their  khargaon district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
57,MAHESHWAR                                         ,Others,2017-01-04 20:53:52.957,Others,WEST NIMAR(KHARGAON),Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
58,BARWAH                                            ,Others,2017-01-04 20:59:05.663,Others,WEST NIMAR(KHARGAON),foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,farmer want to know information about  how to increase growth of wheat ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
59,BHIKANGAON                                        ,Others,2017-01-05 09:13:26.597,Others,WEST NIMAR(KHARGAON),No chance for rainfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather information for khargoan  district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
60,KASRAWAD                                          ,Pulses,2017-01-05 10:13:34.467,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),WEST NIMAR(KHARGAON),Recommended for to control of fungal attack in gram crop use belidamycin 25ml at 15 liter of water,Farmer wants to know information about how to control of fungal attack in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
61,GOGAWAN                                           ,Others,2017-01-05 11:22:14.533,Others,WEST NIMAR(KHARGAON),Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
62,BARWAH                                            ,Others,2017-01-05 11:47:24.507,Others,WEST NIMAR(KHARGAON),"Recommended for To know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903",Farmer need information regarding agriculture crop insurance?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
63,GOGAWAN                                           ,Others,2017-01-05 15:09:06.600,Others,WEST NIMAR(KHARGAON),Recommended for clopyrephos 1 liter mixed to be 7-8 kg send then apply per acar to field ...,Farmer needs information regarding control measures of termite?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
64,KASRAWAD                                          ,Others,2017-01-05 16:13:31.147,Others,WEST NIMAR(KHARGAON),"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil from 6-9 inch depth by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer needs information regarding collection method of soil sample for soil testing?,Soil Testing	,RABI,AGRICULTURE,MADHYA PRADESH
65,MAHESHWAR                                         ,Others,2017-01-05 17:10:20.777,Others,WEST NIMAR(KHARGAON),Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
66,MAHESHWAR                                         ,Others,2017-01-06 08:22:59.240,Others,WEST NIMAR(KHARGAON),no chance of rainfall for next five days in your district.,farmer want to know information about weather in khargone district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
67,BARWAH                                            ,Cereals,2017-01-06 08:43:48.070,Wheat,WEST NIMAR(KHARGAON),Recommended for to control of rodents attack in wheat crop apply zinc phosphide in field.,Farmer wants to know information about How to control of rodents attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
68,BARWAH                                            ,Cereals,2017-01-06 08:53:26.103,Wheat,WEST NIMAR(KHARGAON),"frist irrigation - 18-21, second irrigation - 40-42, thirdirrigation - 55-60, forth irrigation - 65-70,five irrigation - 80-85, six irrigation - 100-105",farmer want to know information about time of irrigation in wheat crop ?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
69,BARWAH                                            ,Others,2017-01-06 09:11:18.487,Others,WEST NIMAR(KHARGAON),No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,farmer want to know information about weather for his district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
70,MAHESHWAR                                         ,Pulses,2017-01-06 10:05:01.397,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),WEST NIMAR(KHARGAON),recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,	Plant Protection	,KHARIF,AGRICULTURE,MADHYA PRADESH
71,BARWAH                                            ,Others,2017-01-06 10:43:54.113,Others,WEST NIMAR(KHARGAON),"10 day forecast
Today Clear
Max: + 28 °
Minimum: + 10 °
NW 2 m / s. Details
Tomorrow Clear
Max: + 27 °
Minimum: + 10 °
NW 2 m / s. Details
Sunday, January 8 Clear
Max: + 27 °
Minimum: + 11 °
N 2 m / s. Details
Mon, January 9 Clear
Max: + 28 °
Minimum: + 11 °
N 2 m / s. Details
Tue, 10 January Partly cloudy
Max: + 27 °
Minimum: + 8 °
N 2 m / s. Details
Wed, Jan. 11 Clear
Max: + 23 °
Minimum: + 5 °
N 2 m / s. Details
Thu, Jan 12 Clear
Max: + 23 °
Minimum: + 6 °
E 3 m / s. Details
Fri, January 13, Clear
Max: + 25 °
Lo: + 7 °
E 3 m / s. Details
Sat, Jan 14, Clear
Max: + 27 °
Lo: + 9 °
E 2 m / s. Details
Sunday, January 15 Clear
Max: + 27 °
Lo: + 9 °
E 2 m /",farmer want to know weather of khargone district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
72,BHIKANGAON                                        ,Others,2017-01-06 11:58:44.953,Others,WEST NIMAR(KHARGAON),spray iffco NPK 19:19:19 @ 100 GRAM/PUMP.,farmer want to know how to increase growth of maize crop?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
73,BHAGVANPURA                                       ,Others,2017-01-06 11:58:54.713,Others,WEST NIMAR(KHARGAON),for next 10 days no chances of rainfall in your khargone district,farmer wants to know information about weather for his khargone district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
74,KASRAWAD                                          ,Others,2017-01-06 12:22:05.637,Others,WEST NIMAR(KHARGAON),"Recommended for know about govt. schemes please contact rural agriculture extension officer.
.",Farmer needs information regarding govt. schemes?,	Plant Protection	,KHARIF,AGRICULTURE,MADHYA PRADESH
75,ZIRANYA                                           ,Cereals,2017-01-06 12:25:28.457,Wheat,WEST NIMAR(KHARGAON),Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in wheat crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
76,BHIKANGAON                                        ,Pulses,2017-01-06 14:53:37.707,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),WEST NIMAR(KHARGAON),Recommended for to control of fungal attack in gram crop use Validamycin 25ml at 15 liter of water,Farmer wants to know about how to control fungal attack in  gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
