,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
13,MANDSAUR                                          ,Condiments and Spices,2017-01-01 11:41:49.460,Garlic,MANDSAUR,Recommended for spray Thiamethaxam 70 % WS @ 5 gram per pump .,how to control of sucking pest in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
14,MANDSAUR                                          ,Others,2017-01-01 12:02:06.137,Others,MANDSAUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
15,MANDSAUR                                          ,Condiments and Spices,2017-01-01 12:06:25.320,Garlic,MANDSAUR,Recommended for to control sucking pest in garlic crop spray fipronil@ 25 ml at 15 liter of water.,Farmer wants to know information about how to control sucking pest in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
16,MANDSAUR                                          ,Others,2017-01-01 12:08:03.340,Others,MANDSAUR,"Recommended for Mut cow_Gumutr, in the sun can be filled in the glass vial. The old Gumutr would be much more effective. 12-15 ml Gumutr per liter mixed with water, 15 days after sowing in crop sprayer pump, each of the 10 day spraying crops resistant to disease and insects are less likely to develop outbreak.",Farmer wants to know about organic pesticide?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MADHYA PRADESH
17,BHANPURA                                          ,Others,2017-01-01 12:38:32.463,Others,MANDSAUR,"Mandsaur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Sun afternoon, min 13°C on Mon night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
18,MANDSAUR                                          ,Condiments and Spices,2017-01-01 12:53:37.183,Garlic,MANDSAUR,"recommended to control sucking pest in garlic  crop Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in garlic  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
19,MANDSAUR                                          ,Pulses,2017-01-01 13:10:14.020,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),MANDSAUR,Recommended for to control of fungal attack in gram crop use belademycin 25ml at 15 liter of water,Farmer wants to know information about How to control of fungal attack in GRAM crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
20,MALHARGARH                                        ,Pulses,2017-01-01 13:24:00.147,Lentil (Masur),MANDSAUR,Recommended for to control sucking pest in crop spray fipronil (Regent) @ 25 ml at 15 liter of water.,Farmer want to know about information control sucking pest in MASUR  crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
21,MANDSAUR                                          ,Others,2017-01-01 13:39:33.770,Others,MANDSAUR,No  chance of  light rainfall for  next five days in your  district.,farmer wants to knows information about weather forecasting  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
22,MANDSAUR                                          ,Others,2017-01-01 13:46:16.297,Others,MANDSAUR,Recommended for know about govt. schemes please contact rural agriculture extension officer (RAEO).,Farmer needs information regarding govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
23,MANDSAUR                                          ,Others,2017-01-01 13:47:54.940,Others,MANDSAUR,"Nim ki 10-12 kilo pattiyo, 200 li?ar Pani Men 4 din tak bhigonye. Pani hara pila hone par ise chankar, ek eka? ki phasal par chi?akav karane se illi ki rokatham hoti hai. Is au?adhi ki tivrata ko ba?hane hetu besram, dhatura, tambaku aadi ke patton ko milakar ka?a banane se au?adhi ki tivrata ba?h jati hai aur yah dava kai prakar ke ki?on ko na?? karane me yah dava upayogi sidh hai.",Farmer wants to know information about making organic pesticide?,Organic Farming,RABI,AGRICULTURE,MADHYA PRADESH
24,BHANPURA                                          ,Others,2017-01-01 14:07:08.880,Others,MANDSAUR,Recommended for contact 18001801199 contact numbers.,What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
25,MALHARGARH                                        ,Oilseeds,2017-01-01 14:16:19.530,Linseed (alsi),MANDSAUR,Recommended for Spray of Queenolfos 25 EC 1000 Ml. / hac.,ABOUT INSECT PROBLEM IN ALSI,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
26,SITAMAU                                           ,Cereals,2017-01-01 14:40:22.997,Wheat,MANDSAUR,Ans:- recommended for foliar application of 0:52:34 water soluble fertilizer @ 100 gm/pump.,Farmer want to know information about  how to increase growth of wheat?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
27,MALHARGARH                                        ,Others,2017-01-01 14:59:49.543,Others,MANDSAUR,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
28,SITAMAU                                           ,Others,2017-01-01 15:14:48.940,Others,MANDSAUR,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
29,MALHARGARH                                        ,Others,2017-01-01 15:22:36.350,Others,MANDSAUR,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
30,MANDSAUR                                          ,Condiments and Spices,2017-01-01 15:41:36.227,Garlic,MANDSAUR,Recommended for to control sucking pest in garlic crop spray fipronil@ 25 ml at 15 liter of water.,Farmer wants to know information about how to control sucking pest in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
31,SITAMAU                                           ,Others,2017-01-01 15:50:21.630,Others,MANDSAUR,"Mandsaur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Sun afternoon, min 13°C on Mon night). Wind will be generally light.",Farmer wanto know information about weather forecast of mandsaur dist. ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
32,MANDSAUR                                          ,Cereals,2017-01-01 15:58:56.927,Wheat,MANDSAUR,Ans:- recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer want to know information about  how to increase growth of wheat ?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
33,MALHARGARH                                        ,Others,2017-01-01 16:09:11.827,Others,MANDSAUR,Recommended for according meteorology department Chance of no rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their mandsaur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
34,MANDSAUR                                          ,Others,2017-01-01 16:40:35.010,Others,MANDSAUR,"Dear farmer for download kisan suvidha app on ypur android phone, go your google play store and type ""kisan suvidha app"" go to download option the install on your phone.",Farmer needs information regarding kisan suvidha app?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
35,MALHARGARH                                        ,Drug and Narcotics,2017-01-01 16:41:09.500,OPIUM POPY,MANDSAUR,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, k kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in opium popy crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
36,MALHARGARH                                        ,Others,2017-01-01 16:48:16.140,Others,MANDSAUR,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
37,SITAMAU                                           ,Others,2017-01-01 17:39:00.897,Others,MANDSAUR,recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
38,BHANPURA                                          ,Condiments and Spices,2017-01-01 17:41:01.910,Coriander,MANDSAUR,Thiophanate methyl 70 % WP @ 20 GRAM PER PUMP SPRAY,Farmer want to know information about  How to control STEM GALL in CORIANDER crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
39,GAROTH                                            ,Others,2017-01-01 17:55:05.670,Others,MANDSAUR,Your mandi rate facility registration has been successfully updated at kishan call center.,Farmer wants to update mandi rate facility on his mobile?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
40,GAROTH                                            ,Condiments and Spices,2017-01-01 18:10:36.133,Garlic,MANDSAUR,to control of fungal attack in coriender crop use thiophinate mithyl 25 gram and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in gram  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
41,BHANPURA                                          ,Others,2017-01-01 18:39:48.790,Others,MANDSAUR,Recommended for to control of fungal attack in lhsun crop use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,How to known about control of fungal attack in garlic Crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
42,BHANPURA                                          ,Others,2017-01-01 18:42:13.760,Others,MANDSAUR,Recommended for to control of fungal attack in coriander crop use thiophinate methyl 25 gram and streptocyclin 2 gram at 15 liter of water,How to known about control of fungal attack in  coriander Crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
43,MANDSAUR                                          ,Others,2017-01-01 18:58:44.307,Others,MANDSAUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
44,MANDSAUR                                          ,Others,2017-01-01 19:01:17.183,Others,MANDSAUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
45,MANDSAUR                                          ,Others,2017-01-01 19:01:29.250,Others,MANDSAUR,NEXT 10 DAYS CLEAR WEATHER AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
46,MANDSAUR                                          ,Others,2017-01-01 19:11:28.573,Others,MANDSAUR,Recommended for according meteorology department Chance of no rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their mandsaur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
47,SITAMAU                                           ,Condiments and Spices,2017-01-01 19:23:54.627,Garlic,MANDSAUR,recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
48,MANDSAUR                                          ,Others,2017-01-01 19:29:29.160,Others,MANDSAUR,Your mandi rate facility registration has been successfully updated at kishan call center.,Farmer wants to update mandi rate facility on his mobile?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
49,MANDSAUR                                          ,Condiments and Spices,2017-01-01 20:11:58.007,Garlic,MANDSAUR,Recommended for to control sucking pest in garlic crop spray imedachlorprid 5-7 ml at 15 liter of water.,Farmer wants to know information about how to control sucking pest in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
50,MALHARGARH                                        ,Others,2017-01-01 20:36:56.807,Others,MANDSAUR,Recommended for contact 18001801199 contact numbers.,What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
51,MANDSAUR                                          ,Condiments and Spices,2017-01-02 07:58:10.787,Fenugreek,MANDSAUR,Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of white fly in fenugreek crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
52,MALHARGARH                                        ,Pulses,2017-01-02 08:40:24.190,Lentil (Masur),MANDSAUR,Recommended for to grouth of flower and fruit spray Amino acid +folic acid(fantac plas )10-15 + humic acid 15-20 ml +liquid sulpher 35-40  ml per pump.,Farmer want to know information about grouth of flower and fruit lantil?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
53,MANDSAUR                                          ,Others,2017-01-02 08:48:58.163,Others,MANDSAUR,recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
54,MANDSAUR                                          ,Pulses,2017-01-02 09:10:40.647,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),MANDSAUR,Recommended for Spray emamectin benjoate 10 gram at 15 liter of water.,How to control tobacco caterpillars in bengal gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
55,MALHARGARH                                        ,Others,2017-01-02 09:28:40.617,Others,MANDSAUR,"Mandsaur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Wed afternoon, min 12°C on Wed night). Wind will be generally light.",Farmer needs information regarding weather for mandsaur dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
56,MALHARGARH                                        ,Others,2017-01-02 09:35:34.347,Others,MANDSAUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
57,GAROTH                                            ,Fruits,2017-01-02 09:37:04.823,Citrus,MANDSAUR,recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water .,farmer want to know information about How to control of fungal attack in garlic crop?,	Plant Protection	,KHARIF,HORTICULTURE,MADHYA PRADESH
58,MALHARGARH                                        ,Condiments and Spices,2017-01-02 09:42:28.057,Garlic,MANDSAUR,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water	weed,Farmer wants to know information about How to control of fungal attack in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
59,MANDSAUR                                          ,Others,2017-01-02 09:49:50.140,Others,MANDSAUR,"Mandsaur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Wed afternoon, min 12°C on Wed night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
60,BHANPURA                                          ,Condiments and Spices,2017-01-02 09:52:36.123,Garlic,MANDSAUR,"Recommended for to control sucking pest Spray any one of the following insecticides in the initial stage of infestation 
Spray dimethoate 30 EC 500 ml/ha 
Spray Methyl demeton (metasystox 25 ec) 25 EC@ 500 ml/ha.
Spray imedachlorprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in      crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
61,MANDSAUR                                          ,Condiments and Spices,2017-01-02 09:53:39.173,Fenugreek,MANDSAUR,Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer need information regarding control measures of fungal attack in  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
62,BHANPURA                                          ,Others,2017-01-02 09:59:28.913,Others,MANDSAUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
63,MALHARGARH                                        ,Fruits,2017-01-02 10:00:05.203,Pomegranate,MANDSAUR,Azadirachtin 0.03% Min. Neem Oil Based E.C. Containing 40-45 ml per pump,Farmer needs information regarding how to control sucking pest in   pomegranet    crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
64,GAROTH                                            ,Others,2017-01-02 10:11:06.070,Others,MANDSAUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
65,MALHARGARH                                        ,Others,2017-01-02 10:13:53.937,Others,MANDSAUR,Your mandi rate facility registration has been successfully registered at kisaan call center.,Farmer wants to start mandi rate facility on his mobile?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
66,MALHARGARH                                        ,Others,2017-01-02 10:14:09.100,Others,MANDSAUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
67,MALHARGARH                                        ,Others,2017-01-02 10:14:12.643,Others,MANDSAUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
68,MALHARGARH                                        ,Drug and Narcotics,2017-01-02 10:25:02.830,OPIUM POPY,MANDSAUR,recommended for to control of fungal attack in coriender crop use thiophinate mithyl 25 gram and streptocyclin 2 gram at 15 liter of water.,farmer want to know information about How to control of fungal attack in opium crop?,	Plant Protection	,KHARIF,HORTICULTURE,MADHYA PRADESH
69,GAROTH                                            ,Pulses,2017-01-02 10:32:17.773,Lentil (Masur),MANDSAUR,Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of thrips in lentil crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
70,MANDSAUR                                          ,Pulses,2017-01-02 10:32:56.997,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),MANDSAUR,recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in garlic crop?,	Plant Protection	,KHARIF,AGRICULTURE,MADHYA PRADESH
71,GAROTH                                            ,Others,2017-01-02 10:33:36.753,Others,MANDSAUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
72,GAROTH                                            ,Condiments and Spices,2017-01-02 10:33:48.810,Methi (Fenugreek),MANDSAUR,Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of white fly in methi crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
73,SITAMAU                                           ,Oilseeds,2017-01-02 10:50:20.083,Soybean (bhat),MANDSAUR,"minimum -2410	rs. per quintal 
maximum-2971	rs. per quintal 
model-2690rs. per quintal",farmer want to know mandi rate of soybean crop?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
74,SITAMAU                                           ,Condiments and Spices,2017-01-02 11:04:47.300,Garlic,MANDSAUR,"Spray imedachlorprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.Spray dimethoate 30 EC 500 ml/ha",Farmer needs information regarding how to control sucking pest in  garlic    crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
75,BHANPURA                                          ,Others,2017-01-02 11:44:22.957,Others,MANDSAUR,"10 day forecast
Today Clear
Hi: +25°
Lo: +11°
NE 3 m/s Details
Tomorrow Clear
Hi: +25°
Lo: +10°
E 3 m/s Details
Wed Jan 4 Clear
Hi: +26°
Lo: +12°
W 3 m/s Details
Thu Jan 5 Clear
Hi: +26°
Lo: +10°
W 3 m/s Details
Fri Jan 6 Clear
Hi: +25°
Lo: +13°
W 5 m/s Details",farmer want to know weather of mandsaur district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
76,SITAMAU                                           ,Condiments and Spices,2017-01-02 11:51:24.620,Cumin,MANDSAUR,"A light irrigation soon after planting and the irrigation is done after 8-10 days after the first irrigation should be applied. Depending on the soil type and climatic conditions after irrigation may be given at intervals of 15-25. Last heavy irrigation should be given time to form seeds. It is powdery mildew, blight aphid occurrence and because of the increased active Avoid irrigation in seed filling time.",farmer want to know irrigation schedule of cumin crop?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
77,GAROTH                                            ,Pulses,2017-01-02 12:19:29.060,Lentil (Masur),MANDSAUR,recommended for to control of fungal attack in coriender crop use thiophinate mithyl 25 gram and streptocyclin 2 gram at 15 liter of water.,farmer want to know information about How to control of fungal attack in masur crop?,	Plant Protection	,KHARIF,AGRICULTURE,MADHYA PRADESH
78,BHANPURA                                          ,Vegetables,2017-01-02 12:26:45.597,Brinjal,MANDSAUR,recommended for to control of fungal attack in gram crop use belademycin 25ml at 15 liter of water.,farmer want to know information about How to control of fungal attack in garlic crop?,Weather,KHARIF,HORTICULTURE,MADHYA PRADESH
79,SITAMAU                                           ,Condiments and Spices,2017-01-02 12:38:00.490,Garlic,MANDSAUR,Recommended for Spray Daiphenthuran (Pegasas) 10 to 15 gram at per pump.,Farmer need information regarding control measures of white fly in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
80,MANDSAUR                                          ,Condiments and Spices,2017-01-02 12:40:11.763,Fenugreek,MANDSAUR,"Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in fenugeek crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
81,SITAMAU                                           ,Condiments and Spices,2017-01-02 12:43:42.970,Fenugreek,MANDSAUR,Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of white fly in fenugreek crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
82,MALHARGARH                                        ,Others,2017-01-02 12:55:06.693,Others,MANDSAUR,weather will be no chance for rainfall in next 10days in your  district.,Farmer wants to knows information about weather forecasting in district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
83,MALHARGARH                                        ,Others,2017-01-02 13:16:43.307,Others,MANDSAUR,No chance for rainfall in next 7 days in your area.but weather will be cloudy.,Farmer needs information regarding weather information for mandsaur district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
84,MALHARGARH                                        ,Others,2017-01-02 13:22:45.420,Others,MANDSAUR,Recommended for to know information about complaint for electricity please contact to cm help line 181,Farmer needs information regarding any complaint?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
85,SITAMAU                                           ,Others,2017-01-02 13:32:57.117,Others,MANDSAUR,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their mandsaur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
86,SITAMAU                                           ,Condiments and Spices,2017-01-02 13:38:49.027,Garlic,MANDSAUR,Recommend for spray Imidacloprid 17.8 % SL 5-7 ML/PUMP,Farmer wants to know about how to control sucking pests in garlic ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
87,GAROTH                                            ,Condiments and Spices,2017-01-02 13:40:44.097,Garlic,MANDSAUR,control  of sucking pest attack in garlic  Spray of fipronil 5 % sc 250ml. per acre,farmer want to know information about How to control thrip in garlic crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
88,MANDSAUR                                          ,Pulses,2017-01-02 13:41:15.920,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),MANDSAUR,"Recommended for to control sucking pest Spray any one of the following insecticides in the initial stage of infestation 
Dimethoate 30 EC 500 ml/ha 
Methyl demotion 25 EC@ 500 ml/ha.",Farmer wants to know information about how to control sucking pest in  crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
89,BHANPURA                                          ,Pulses,2017-01-02 14:47:32.643,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),MANDSAUR,"Spray emamectin benjoate  8- 10 gram or corajan, fem 4-5 ml at 15 liter of water or indoxa carb 12-15 ml at 15 liter of water.",farmer want to know information about How to control caterpillars in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
