,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
14,BHANDER                                           ,Others,2017-01-01 20:14:42.500,Others,DATIA,LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
15,BHANDER                                           ,Others,2017-01-01 20:35:29.453,Others,DATIA,"???? ????? (??? 250 ????. / ??.), ???? ???????? (??? 220 ????./ ??.), ????? ????? - 283 (??? 80 ????. / ?? ??? ?????.) ????? ????? -218 (??? 18-20 ????. / ?? ???? ?????.) ????? ???? (??? 250 ????. / ??.) ??? ???? ????? ???? ????? (??? 300-350 ????. / ??.), ???? ????? ?? ???? ????? (??? 300 ????. / ??.) ?? ??? ????? ?????? ?????? ?? ??????-1900, 2680, ????? ??? ????-611, 720 ???? ??????? ?? ???? ?? ?? ??? ???",aboutchilli varity,Weather,RABI,AGRICULTURE,MADHYA PRADESH
16,SEONDHA                                           ,Others,2017-01-01 20:35:56.220,Others,DATIA,No chance for rainfall in next 7 days in your area.but weather will be cloudy.,Farmer needs information regarding weather for datia district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
17,DATIA                                             ,Others,2017-01-01 21:05:11.873,Others,DATIA,recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
18,DATIA                                             ,Others,2017-01-02 10:21:30.050,Others,DATIA,"Datia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Wed afternoon, min 9°C on Tue night). Wind will be generally light.Datia 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Fri afternoon, min 12°C on Fri night). Wind will be generally light.",farmer want to know weather forcosting in datia,Weather,RABI,AGRICULTURE,MADHYA PRADESH
19,BHANDER                                           ,Pulses,2017-01-02 10:26:15.840,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DATIA,?	indoxacarb 15.8 ec 12-15 ml at 15 liter of water.,Farmer needs information regarding control measures of gram  crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
20,BHANDER                                           ,Cereals,2017-01-02 10:29:03.830,Wheat,DATIA,?	Recommended dose of Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gram per acer after 30 to 35 days of sowing.,Farmer needs information regarding control of weeds in wheat crops?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
21,DATIA                                             ,Others,2017-01-02 10:30:09.777,Others,DATIA,"Datia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Wed afternoon, min 9°C on Tue night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
22,DATIA                                             ,Pulses,2017-01-02 10:45:40.413,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DATIA,Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer need information regarding control measures of fungal attack in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
23,DATIA                                             ,Vegetables,2017-01-02 10:49:52.440,Tomato,DATIA,"Recommended for to control sucking pest  Spray any one of the following insecticides in the initial stage of infestation 
dimethoate 30 EC 500 ml/ha 
methyl demeton 25 EC@ 500 ml/ha.",farmer want to know information about how to control sucking pest in  tomato  crop?,	Plant Protection	,KHARIF,HORTICULTURE,MADHYA PRADESH
24,BHANDER                                           ,Others,2017-01-02 11:10:04.613,Others,DATIA,"Recommended for know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903.",Farmer needs information regarding agriculture insurance/Madhya pradesh?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
25,DATIA                                             ,Others,2017-01-02 12:30:06.347,Others,DATIA,"Datia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Wed afternoon, min 9°C on Tue night). Wind will be generally light.",farmer want to know information about weather in datia district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
26,DATIA                                             ,Cereals,2017-01-02 13:00:42.850,Wheat,DATIA,recommended  for weed MANAGEMENT in wheat spray metsulfuran @ 1gm/pump.,farmer want to know information about weed MANAGEMENT in wheat?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
27,BHANDER                                           ,Others,2017-01-02 13:21:38.020,Others,DATIA,"Datia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Wed afternoon, min 10°C on Tue night). Wind will be generally light.",farmer want to know information about weather in datia district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
28,SEONDHA                                           ,Cereals,2017-01-02 13:25:40.070,Wheat,DATIA,Recommended for to control of fungal attack in Wheat crop use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in Wheat crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
29,DATIA                                             ,Pulses,2017-01-02 13:45:17.227,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DATIA,"Spray emamectin benjoate 8- 10 gram or corajan Chlorantraniliprole 18.5% SC, fem Flubendiamide 480 SC, 4-5 ml at 15 liter of water or indoxa carb 12-15 ml at 15 liter of water.",Farmer wants to know information about How to control caterpillars in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
30,BHANDER                                           ,Others,2017-01-02 14:12:28.543,Others,DATIA,for next 10 days no chances of rainfall in your district,farmer wants to know information about weather for his district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
31,BHANDER                                           ,Others,2017-01-02 14:14:33.177,Others,DATIA,No rainfall within 10 days in your district.,farmer want to know Weather forecasting for datia district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
32,BHANDER                                           ,Others,2017-01-02 14:17:41.310,Others,DATIA,to control wild animals spray product taar,farmer want to know information about how to control wild animals?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
33,DATIA                                             ,Others,2017-01-02 14:30:46.860,Others,DATIA,for next 10 days no chances of rainfall in your district,farmer wants to know information about weather for his district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
34,BHANDER                                           ,Pulses,2017-01-02 14:34:01.407,Lentil (Masur),DATIA,Recommended for spray of Dimethoate (Rogar) @ 30 ml per 15 litter water .,Farmer want to know how to control sucking pest of crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
35,SEONDHA                                           ,Others,2017-01-02 14:54:34.400,Others,DATIA,No rainfall within 10 days in your district.,farmer want to know Weather forecasting for datia district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
36,SEONDHA                                           ,Others,2017-01-02 16:12:26.893,Others,DATIA,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer wants to know information about weather in datia district,Weather,RABI,AGRICULTURE,MADHYA PRADESH
37,SEONDHA                                           ,Others,2017-01-02 16:38:02.923,Others,DATIA,no chance of rainfall next five days in your district,farmer wants to knows information about weather forecasting,Weather,RABI,AGRICULTURE,MADHYA PRADESH
38,BHANDER                                           ,Others,2017-01-02 16:43:23.467,Others,DATIA,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer wants to know information about weather in datia district,Weather,RABI,AGRICULTURE,MADHYA PRADESH
39,BHANDER                                           ,Cereals,2017-01-02 17:06:45.320,Wheat,DATIA,spray mencojeb + carbandazim 45 gram and steptrocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in wheat crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
40,BHANDER                                           ,Others,2017-01-02 17:16:33.870,Others,DATIA,for next 10 days no chances of rainfall in your district,farmer wants to know information about weather for his district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
41,DATIA                                             ,Others,2017-01-02 17:41:38.287,Others,DATIA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
42,BHANDER                                           ,Others,2017-01-02 18:15:20.550,Others,DATIA,No chance for rainfall next 5days for your district 	temperature maximum 25 degree celcius minimum 10  degree celcius and wind flow is normal speed,Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
43,DATIA                                             ,Others,2017-01-02 18:17:10.320,Others,DATIA,"Datia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Wed afternoon, min 10°C on Tue night). Wind will be generally light.",farmer want to know information about  weather of datia ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
44,SEONDHA                                           ,Others,2017-01-02 18:46:50.793,Others,DATIA,NEXT 10 DAYS CLEAR WEATHER AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
45,DATIA                                             ,Others,2017-01-02 18:52:26.800,Others,DATIA,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
46,DATIA                                             ,Others,2017-01-02 20:05:15.253,Others,DATIA,"Recommended for To know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 421890",Farmer need information regarding agriculture crop insurance?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
47,SEONDHA                                           ,Others,2017-01-02 20:07:20.177,Others,DATIA,"Datia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Wed afternoon, min 10°C on Tue night). Wind will be generally light.",Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
48,DATIA                                             ,Others,2017-01-02 21:22:34.477,Others,DATIA,"Recommended for the crop requires 4 - 6 irrigations depending on the soil type and rainfall. Wheat crop requires minimum of 5 irrigations at the following critical stages.
I – Immediately after sowing
II – Crown root initiation: 15-20 DAS 
III- Active tillering stage: 35-40 DAS
IV- Flowering stage: 50-55 DAS
V- Grain filling stage: 70-75 DAS
Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination.",Farmer wants to know information about water management in wheat?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
49,SEONDHA                                           ,Others,2017-01-03 06:11:43.157,Others,DATIA,No chance for rainfall in next 7 days in your area.but datia weather will be cloudy.,Farmer needs information regarding weather for datia district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
50,BHANDER                                           ,Others,2017-01-03 07:38:30.743,Others,DATIA,Paddy(Dhan)	225.1	Tonnes		Other	FAQ	1850	2500	2350	Rs/Quinta,farmer wants to know information about mandi rate ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
51,DATIA                                             ,Others,2017-01-03 07:48:32.760,Others,DATIA,"Datia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 10°C on Tue night). Wind will be generally light. Datia 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Fri afternoon, min 9°C on Sun night). Wind will be generally light. Datia 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 22°C on Thu afternoon, min 5°C on Wed night). Wind will be generally light.",farmer wants to know information about weather for his datia district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
52,BHANDER                                           ,Others,2017-01-03 10:03:36.693,Others,DATIA,"Datia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 10°C on Tue night). Wind will be generally light.",no chance of rainfall for next five days in your datia district.,Weather,RABI,AGRICULTURE,MADHYA PRADESH
53,BHANDER                                           ,Others,2017-01-03 10:19:13.520,Others,DATIA,"10 day forecast
Today Clear
Hi: +20°
Lo: +11°
N 2 m/s Details
Tomorrow Clear
Hi: +22°
Lo: +12°
SW 2 m/s Details
Thu Jan 5 Clear
Hi: +23°
Lo: +12°
SW 2 m/s Details
Fri Jan 6 Clear
Hi: +24°
Lo: +11°
SW 4 m/s Details
Sat Jan 7 Partly cloudy and showers
Hi: +22°
Lo: +11°
N 4 m/s Details
Sun Jan 8 Partly cloudy
Hi: +19°
Lo: +9°
N 3 m/s Details
Mon Jan 9 Clear
Hi: +18°
Lo: +8°
N 3 m/s Details
Tue Jan 10 Clear
Hi: +17°
Lo: +8°
NW 4 m/s Details
Wed Jan 11 Clear
Hi: +18°
Lo: +7°
N 3 m/s Details
Thu Jan 12 Clear
Hi: +20°
Lo: +9°
N 2 m/s Details",farmer want to know weather of datia district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
54,DATIA                                             ,Vegetables,2017-01-03 10:34:57.287,Pea (Vegetable),DATIA,spray mencojeb + carbandazim 45 gram and steptrocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in pea crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
55,BHANDER                                           ,Pulses,2017-01-03 10:45:03.510,Lentil (Masur),DATIA,"Datia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 10°C on Tue night). Wind will be generally light.",Farmer needs information regarding weather for Datia dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
56,DATIA                                             ,Others,2017-01-03 11:33:32.260,Others,DATIA,recommended for to know information about disease management of buffalo  contact to your animal hospital/veterinary doctor or contact 18001801199,farmer want to know information about disease management of buffalo?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
57,DATIA                                             ,Others,2017-01-03 11:34:06.367,Others,DATIA,No chance of rainfall for 6 days in your district but weather will be cloudy for next 3 days.,Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
58,DATIA                                             ,Others,2017-01-03 11:36:36.893,Others,DATIA,"For the information of description of weather forecast please contact to Indian Meteorological Department Phone number is: 91-20-25535211, 91-20-25532875, 91-20-25535886 or 020-2553-5211",Farmer wants to know information about description of weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
59,BHANDER                                           ,Others,2017-01-03 11:41:20.540,Others,DATIA,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer wants to know information about weather in datia district,Weather,RABI,AGRICULTURE,MADHYA PRADESH
60,SEONDHA                                           ,Cereals,2017-01-03 12:31:41.413,Wheat,DATIA,Recommended for control of fungal attack spray carbendazim 12% + mancozeb 63% 40gm/pump and streptocyclin 2 gram at 15 liter of water,farmer want to know how to control fungal attack in wheat crop?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
61,BHANDER                                           ,Others,2017-01-03 13:47:09.383,Others,DATIA,"Bhander 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 10°C on Tue night). Wind will be generally light. Bhander 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Sat afternoon, min 11°C on Sun night). Wind will be generally light. Bhander 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 23°C on Mon afternoon, min 4°C on Thu night). Wind will be generally light.",farmer wants to know information about weather for his bhander tehshil datia district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
62,SEONDHA                                           ,Cereals,2017-01-03 14:58:53.673,Wheat,DATIA,Recommended for foliar application of IFFCO N:P:K  0:0:50 water soluble fertilizer @ 80-100 gm/pump and Zinc Sulphate Mono hydrate (zinc 33% and sulphur 15%)2 gram per liter of water,Farmer needs information regarding how to increase growth of wheat?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
63,SEONDHA                                           ,Cereals,2017-01-03 15:24:16.107,Wheat,DATIA,Spray N: P: K 19:19:19 100 grams /15 liter of water.,farmer want to know information about Which fertilizer and nutrient give for better growth in wheat crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
64,SEONDHA                                           ,Cereals,2017-01-03 15:26:36.293,Wheat,DATIA,spray salfosulfuron 75% WG  + metsulfuron methyl 5%wp @ 16 gram/acre.,farmer want to know information about how to control broad & narrow leaf weeds in wheat crop?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
65,SEONDHA                                           ,Others,2017-01-03 15:34:01.740,Others,DATIA,"Recommended for To know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903",Farmer need information regarding agriculture crop insurance?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
66,DATIA                                             ,Cereals,2017-01-03 15:52:20.917,Wheat,DATIA,"Dear farmer for download kisan suvidha app on ypur android phone, go your google play store and type ""kisan suvidha app"" go to download option the install on your phone.",Farmer needs information regarding kisan suvidha app?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
67,DATIA                                             ,Cereals,2017-01-03 15:54:06.890,Wheat,DATIA,Recommended for to control of fungal attack use copper oxy chloride 50% WP (Blue copper or Dhanucop) or Copper Oxychloride 50 WG (blueget 727 sumil chemicals) 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
68,SEONDHA                                           ,Others,2017-01-03 15:55:31.183,Others,DATIA,chance of no rainfall for next five days in your district.,farmer want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
69,DATIA                                             ,Cereals,2017-01-03 15:55:35.363,Wheat,DATIA,Recommended for foliar application of IFFCO N:P:K  0:0:50 water soluble fertilizer @ 80-100 gm/pump and Zinc Sulphate Mono hydrate (zinc 33% and sulphur 15%)2 gram per liter of water,Farmer needs information regarding how to increase growth of wheat?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
70,SEONDHA                                           ,Others,2017-01-03 16:18:17.427,Others,DATIA,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
71,SEONDHA                                           ,Others,2017-01-03 17:53:44.883,Others,DATIA,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
72,DATIA                                             ,Others,2017-01-03 19:26:56.030,Others,DATIA,to control wild animals spray product taar,farmer want to know information about how to control wild animals?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
73,BHANDER                                           ,Vegetables,2017-01-03 20:19:04.933,Peas (field peas/ garden peas/matar),DATIA,Recommended for Spray Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water. |,Farmer want to know information about  How to control of fungal attack in pea crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
74,DATIA                                             ,Cereals,2017-01-03 20:38:12.513,Wheat,DATIA,spray salfosulfuron 75% WG  + metsulfuron methyl 5%wp @ 16 gram/acre.,farmer want to know information about how to control broad & narrow leaf weeds in wheat crop?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
75,SEONDHA                                           ,Others,2017-01-04 07:20:54.207,Others,DATIA,"Datia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Fri afternoon, min 10°C on Wed night). Wind will be generally light.",farmer want to know information about weather in datia district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
76,SEONDHA                                           ,Cereals,2017-01-04 12:42:53.323,Wheat,DATIA,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,farmer want to know how to control fungal aatack in wheat crop?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
77,DATIA                                             ,Pulses,2017-01-04 13:07:25.197,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DATIA,Spray recommended dose of Queenolfos 25 EC 1000 Ml/hac.,farmer want to know how to control catterpiller in chickpea crop?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
78,DATIA                                             ,Pulses,2017-01-04 13:22:54.950,Lentil (Masur),DATIA,Recommended for Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.,farmer want to know information about How to control white fly in  lentil crop?,	Plant Protection	,KHARIF,AGRICULTURE,MADHYA PRADESH
79,DATIA                                             ,Pulses,2017-01-04 14:26:06.493,Lentil (Masur),DATIA,Spray copper oxychloride 50% WP 45 gram per 15 litter of water .,FARMER WANT TO KNOW howTO CONTROL FUNGAL INFECTION IN masur  CROP ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
80,SEONDHA                                           ,Cereals,2017-01-04 16:00:20.410,Wheat,DATIA,Spray N: P: K 19:19:19 100 grams /15 liter of water.,farmer want to know information about Which fertilizer and nutrient give for better growth in wheat crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
81,DATIA                                             ,Cereals,2017-01-04 17:58:51.810,Wheat,DATIA,Recommended for foliar application of IFFCO N:P:K  0:0:50 water soluble fertilizer @ 80-100 gm/pump and Zinc Sulphate Mono hydrate (zinc 33% and sulphur 15%)2 gram per liter of water,Farmer needs information regarding how to increase growth of wheat?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
82,DATIA                                             ,Cereals,2017-01-04 18:00:47.517,Wheat,DATIA,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, k kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in wheat crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
83,DATIA                                             ,Cereals,2017-01-04 18:01:49.173,Wheat,DATIA,Recommended for to control of fungal attack use copper oxy chloride 50% WP (Blue copper or Dhanucop) or Copper Oxychloride 50 WG (blueget 727 sumil chemicals) 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
84,DATIA                                             ,Cereals,2017-01-04 18:22:37.853,Wheat,DATIA,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
85,DATIA                                             ,Cereals,2017-01-04 18:31:19.737,Wheat,DATIA,Recommended for control of fungal attack spray copper oxychloride 30-40gm/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding control measure of fungal disease in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
86,DATIA                                             ,Others,2017-01-04 20:39:39.430,Others,DATIA,No chance of rainfall for next five days.,Farmer want to know information about weather of your district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
87,DATIA                                             ,Others,2017-01-05 08:13:24.103,Others,DATIA,"Datia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Sat afternoon, min 12°C on Fri night). Wind will be generally light.Datia 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 24°C on Sun afternoon, min 6°C on Tue night). Wind will be generally light.",farmer want to know weather forcost in datia distt ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
88,BHANDER                                           ,Pulses,2017-01-05 10:06:38.500,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DATIA,Recommended for Spray emamectin benjoate or corajan or fem 10 ml at 15 liter of water or indoxa carb 10 ml at 15,Farmer need information regarding control measures of caterpillars in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
89,SEONDHA                                           ,Others,2017-01-05 11:32:13.293,Others,DATIA,Recommended for to know about govt. schemes please contact rural agriculture extension officer,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
90,BHANDER                                           ,Others,2017-01-05 11:40:58.837,Others,DATIA,No  chance of  light rainfall for  next five days in your  district.,farmer wants to knows information about weather forecasting  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
91,SEONDHA                                           ,Others,2017-01-05 11:44:57.320,Others,DATIA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
