,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
10,BERASIA                                           ,Others,2017-01-02 07:23:44.477,Others,BHOPAL,"Berasia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Wed afternoon, min 11°C on Mon night). Wind will be generally light.",farmer want to know information about  weather of Berasia ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
11,PHANDA                                            ,Others,2017-01-02 09:39:23.917,Others,BHOPAL,Chance for no rainfall next 5 days in your district.,Farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
12,PHANDA                                            ,Others,2017-01-02 09:49:29.067,Others,BHOPAL,Recommended for know about govt. schemes please contact rural agriculture extension officer (RAEO).,Farmer needs information regarding govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
13,BERASIA                                           ,Others,2017-01-02 10:46:39.040,Others,BHOPAL,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
14,BERASIA                                           ,Pulses,2017-01-02 10:51:07.227,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BHOPAL,control measures of caterpillars/larva in crop emamectin benjoate 5% SG 8- 10 gram 15 liter of water,Farmer needs information regarding control measures of caterpillars/larva in crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
15,BERASIA                                           ,Others,2017-01-02 13:12:48.870,Others,BHOPAL,"Bhopal 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Wed afternoon, min 11°C on Mon night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
16,BERASIA                                           ,Fruits,2017-01-02 13:14:16.203,Mango,BHOPAL,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer need information regarding control measures of fungal attack in  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
17,BERASIA                                           ,Pulses,2017-01-02 13:15:55.200,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BHOPAL,Recommended for Spray of Queenolfos 25 EC 1000 Ml. / hac.,Farmer need information regarding control measures of caterpillars in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
18,BERASIA                                           ,Others,2017-01-02 13:20:43.677,Others,BHOPAL,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in wheat crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
19,PHANDA                                            ,Others,2017-01-02 13:50:35.410,Others,BHOPAL,"Bhopal 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Wed afternoon, min 11°C on Mon night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
20,PHANDA                                            ,Others,2017-01-02 17:10:52.740,Others,BHOPAL,"Bhopal
10 day forecast
Today Clear
Hi: +25°
Lo: +8°
N 3 m/s Details
Tomorrow Clear
Hi: +24°
Lo: +9°
NE 2 m/s Details
Wed Jan 4 Clear
Hi: +26°
Lo: +11°
SE 2 m/s Details
Thu Jan 5 Clear
Hi: +26°
Lo: +11°
S 2 m/s Details
Fri Jan 6 Clear
Hi: +27°
Lo: +11°
SW 5 m/s Details
Sat Jan 7 Partly cloudy
Hi: +26°
Lo: +11°
W 4 m/s Details
Sun Jan 8 Clear
Hi: +25°
Lo: +10°
NW 2 m/s Details
Mon Jan 9 Clear
Hi: +22°
Lo: +7°
N 3 m/s Details
Tue Jan 10 Clear
Hi: +21°
Lo: +6°
N 3 m/s Details
Wed Jan 11 Clear
Hi: +23°
Lo: +5°
N 2 m/s Details",Farmer want to know information about weather of bhopal district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
21,PHANDA                                            ,Others,2017-01-02 17:49:04.917,Others,BHOPAL,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
22,BERASIA                                           ,Others,2017-01-02 19:49:19.350,Others,BHOPAL,No chance for rainfall next 5days for your district 	temperature maximum 25  degree celcius minimum 10  degree celcius and wind flow is normal speed,Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
23,BERASIA                                           ,Others,2017-01-03 08:41:52.107,Others,BHOPAL,"10 day forecast
Today Clear
Hi: +23°
Lo: +9°
E 2 m/s Details
Tomorrow Clear
Hi: +25°
Lo: +11°
SE 2 m/s Details
Thu Jan 5 Clear
Hi: +25°
Lo: +12°
S 2 m/s Details
Fri Jan 6 Clear
Hi: +27°
Lo: +12°
SW 5 m/s Details
Sat Jan 7 Partly cloudy
Hi: +26°
Lo: +10°
W 6 m/s Details
Sun Jan 8 Clear
Hi: +23°
Lo: +9°
N 3 m/s Details
Mon Jan 9 Clear
Hi: +21°
Lo: +8°
NE 3 m/s Details
Tue Jan 10 Clear
Hi: +20°
Lo: +7°
N 2 m/s Details
Wed Jan 11 Clear
Hi: +21°
Lo: +6°
W 2 m/s Details
Thu Jan 12 Clear
Hi: +23°
Lo: +7°
W 2 m/s",farmer want to know weather of bhopal district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
24,BERASIA                                           ,Others,2017-01-03 09:00:03.303,Others,BHOPAL,recommended for to know about govt. schemes please contact rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
25,PHANDA                                            ,Others,2017-01-03 11:14:53.650,Others,BHOPAL,for next 10 days no chances of rainfall in your bhopal district,farmer wants to know information about weather for his bhopal district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
26,PHANDA                                            ,Others,2017-01-03 12:02:12.013,Others,BHOPAL,"0 day forecast
Today Clear
Hi: +23°
Lo: +9°
E 2 m/s Details
Tomorrow Clear
Hi: +25°
Lo: +11°
SE 2 m/s Details
Thu Jan 5 Clear
Hi: +25°
Lo: +12°
S 2 m/s Details
Fri Jan 6 Clear
Hi: +27°
Lo: +12°
SW 5 m/s Details
Sat Jan 7 Partly cloudy
Hi: +26°
Lo: +10°
W 6 m/s Details
Sun Jan 8 Clear
Hi: +23°
Lo: +9°
N 3 m/s Details
Mon Jan 9 Clear
Hi: +21°
Lo: +8°
NE 3 m/s Details
Tue Jan 10 Clear
Hi: +20°
Lo: +7°
N 2 m/s Details
Wed Jan 11 Clear
Hi: +21°
Lo: +6°
W 2 m/s Details
Thu Jan 12 Clear
Hi: +23°
Lo: +7°
W 2 m/s Details",farmer want to know know weather of bhopal district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
27,BERASIA                                           ,Cereals,2017-01-03 16:48:38.600,Wheat,BHOPAL,recommended  for weed MANAGEMENT in wheat spray Metslfuran 8g + Clodina to 160 grams per acre spraying |,farmer want to know information about weed MANAGEMENT in wheat?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
28,BERASIA                                           ,Condiments and Spices,2017-01-03 17:45:24.693,Coriander,BHOPAL,Stay on the symptoms of disease in the crop ª cilantro Ptomaisin 0.04 per cent (0.4 g. / L.) At intervals of 20 days of spraying.,Farmer need information regarding control measures of fungal attack in coriander crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
29,BERASIA                                           ,Others,2017-01-03 19:12:09.143,Others,BHOPAL,Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer want to know about where we doing soil testing in our district?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
30,BERASIA                                           ,Others,2017-01-03 19:15:10.970,Others,BHOPAL,"Berasia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 11°C on Tue night). Wind will be generally light.Berasia 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Fri afternoon, min 11°C on Sun night). Wind will be generally light.Berasia 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 21°C on Tue afternoon, min 6°C on Wed night). Wind will be generally light.",Farmer wants to know information about weather forecast in berasia sub district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
31,BERASIA                                           ,Others,2017-01-03 21:48:06.707,Others,BHOPAL,chance of no rainfall for next five days in your district.,farmer want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
32,BERASIA                                           ,Condiments and Spices,2017-01-04 08:16:48.700,Garlic,BHOPAL,Spray of Propiconazole 25% EC @ 15-20 ml per pump,Farmer needs information regarding How to control of fungal attack in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
33,PHANDA                                            ,Others,2017-01-04 09:19:15.357,Others,BHOPAL,recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
34,BERASIA                                           ,Others,2017-01-04 14:34:55.013,Others,BHOPAL,"Bhopal 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Fri afternoon, min 12°C on Wed night). Wind will be generally light.",Farmer wants to know information about weather in bhopal district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
35,PHANDA                                            ,Others,2017-01-05 09:01:45.117,Others,BHOPAL,"10 day forecast
Today Clear
Hi: +26°
Lo: +11°
SE 2 m/s Details
Tomorrow Clear
Hi: +27°
Lo: +10°
SW 3 m/s Details
Sat Jan 7 Clear
Hi: +27°
Lo: +11°
W 4 m/s Details
Sun Jan 8 Mostly clear
Hi: +27°
Lo: +11°
NW 3 m/s Details
Mon Jan 9 Mostly clear
Hi: +26°
Lo: +9°
N 4 m/s Details
Tue Jan 10 Clear
Hi: +23°
Lo: +7°
N 3 m/s Details
Wed Jan 11 Clear
Hi: +19°
Lo: +5°
N 2 m/s Details
Thu Jan 12 Clear
Hi: +20°
Lo: +6°
NE 2 m/s Details
Fri Jan 13 Clear
Hi: +22°
Lo: +8°
E 2 m/s Details
Sat Jan 14 Clear
Hi: +23°
Lo: +7°
E 2 m/s",farmer want to know weather of bhopal district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
36,BERASIA                                           ,Cereals,2017-01-05 09:46:50.630,Wheat,BHOPAL,Recommended for to control of rodents attack in wheat crop apply zinc phosphide in field.,Farmer needs information regarding control of rodents attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
37,PHANDA                                            ,Others,2017-01-05 17:44:06.813,Others,BHOPAL,Your crop advisory facility free registration has been successfully registered at kishan call center.,Farmer needs to start crop advisory phone facility on mobile?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
38,BERASIA                                           ,Others,2017-01-05 20:33:49.187,Others,BHOPAL,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
39,BERASIA                                           ,Others,2017-01-05 21:05:18.287,Others,BHOPAL,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
40,BERASIA                                           ,Others,2017-01-06 07:37:58.400,Others,BHOPAL,"Bhopal 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Fri afternoon, min 12°C on Fri night). Wind will be generally light.",farmer want to know information about weather in bhopal district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
41,BERASIA                                           ,Vegetables,2017-01-06 11:30:29.810,Tomato,BHOPAL,Recommended for spray of boran 20 gram per pump for control of fruit creaking in tomato crop.,Farmer need information regarding control measures of fruit creaking in tomato crop.,Nutrient Management,RABI,HORTICULTURE,MADHYA PRADESH
42,BERASIA                                           ,Others,2017-01-06 18:53:36.823,Others,BHOPAL,for next 5 days no chances of rainfall in your area.and weather will be cloudy.,farmer wants to know information about weather ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
43,BERASIA                                           ,Others,2017-01-06 19:09:40.210,Others,BHOPAL,Recommended for to know information about Polly house contact 0755 4083601or contact your RHEO,Farmer needs information regarding Polly house?,Crop Insurance,RABI,AGRICULTURE,MADHYA PRADESH
44,BERASIA                                           ,Others,2017-01-06 19:26:48.443,Others,BHOPAL,"according to meterology department there is no chance for rainfall in next 10 days in your   district,",farmer want to know information about weather of your district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
45,BERASIA                                           ,Others,2017-01-07 08:27:18.017,Others,BHOPAL,no chance of rainfall for next five days in your district.,farmer want to know information about weather in bhopal district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
46,PHANDA                                            ,Others,2017-01-07 10:16:15.850,Others,BHOPAL,"Bhopal 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Sun afternoon, min 12°C on Mon night). Wind will be generally light.Bhopal 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 23°C on Tue afternoon, min 7°C on Wed night). Wind will be generally light.",Farmer wants to know information about weather forecast in bhopal district ?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
47,BERASIA                                           ,Others,2017-01-07 11:32:16.920,Others,BHOPAL,NEXT 10 DAYS LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
48,BERASIA                                           ,Others,2017-01-07 13:23:11.520,Others,BHOPAL,"Berasia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 24°C on Sat afternoon, min 12°C on Mon night). Wind will be generally light.",FORMER WANT TO WEATHER INFORMATION  IN YOUR bhopal  DISTT.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
49,BERASIA                                           ,Others,2017-01-07 13:29:11.583,Others,BHOPAL,NEXT 10 DAYS CLEAR WEATHER AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
50,BERASIA                                           ,Condiments and Spices,2017-01-07 13:30:40.273,Coriander,BHOPAL,Recommended for Spray liquid sulpher 40 ml per pump and maintain fume in evening time all around the field.,How to protect my crop from frost?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
51,BERASIA                                           ,Others,2017-01-07 13:54:21.690,Others,BHOPAL,"The next ten  days of weather information: - In your bhopal district the next ten  days are not likely to rain,",Farmer needs information regarding weather information for bhopal district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
52,BERASIA                                           ,Others,2017-01-07 14:06:39.740,Others,BHOPAL,"Bhopal 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Sat afternoon, min 12°C on Mon night). Wind will be generally light.Bhopal 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 23°C on Tue afternoon, min 7°C on Wed night). Wind will be generally light.Bhopal 7 – 10 Day Weather Forecast Summary: Light rain (total 2mm), mostly falling on Sat night. Warm (max 26°C on Mon afternoon, min 10°C on Fri night). Wind will be generally light.",Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
53,BERASIA                                           ,Others,2017-01-07 14:14:25.033,Others,BHOPAL,No rainfall within 10 days in your district.,farmer want to know Weather forecasting for bhopal district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
54,BERASIA                                           ,Others,2017-01-07 14:17:28.050,Others,BHOPAL,Recommended for to know about govt. schemes please contact rural agriculture extension officer,Farmer wants to know information about govt. schemes?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
55,BERASIA                                           ,Others,2017-01-07 14:24:37.500,Others,BHOPAL,Recommended for Spray Dimethoate  30%EC (Rogar) 30 ml per pump.,How to control sucking pest in lentil crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
56,BERASIA                                           ,Others,2017-01-07 14:25:51.527,Others,BHOPAL,LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
57,BERASIA                                           ,Others,2017-01-07 18:36:53.423,Others,BHOPAL,"according to meterology department there is no chance for rainfall in next 10 days in your   district,",farmer want to know information about weather of your district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
58,BERASIA                                           ,Pulses,2017-01-07 18:56:20.557,Lentil (Masur),BHOPAL,Recommended for Spray Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water. |,|}Farmer want to know information about  How to control WILT IN LENTIL crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
59,BERASIA                                           ,Others,2017-01-07 19:07:13.823,Others,BHOPAL,Recommended for Spray liquid sulpher 40 ml per pump and maintain fume in evening time all around the field or thiourea (thiocarbamide) 5 gram per 10 liter of water and No chance for rainfall in next 7 days in your area.but weather will be cloudy.,Farmer needs information regarding weather for baresia district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
60,BERASIA                                           ,Others,2017-01-07 19:10:57.893,Others,BHOPAL,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
61,BERASIA                                           ,Others,2017-01-07 19:57:56.670,Others,BHOPAL,LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
62,BERASIA                                           ,Others,2017-01-07 20:52:08.103,Others,BHOPAL,Recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,Farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
63,BERASIA                                           ,Pulses,2017-01-07 21:00:55.967,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BHOPAL,recommended for to control caterpillar in gram spray to Emamectin benzoate 5 % 7-8 gram/pump,farmer want to know information about how to control caterpillar in gram ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
64,BERASIA                                           ,Others,2017-01-08 07:05:12.600,Others,BHOPAL,According to metrology department of India there is Chance of light  to no rainfall for next 10 days from today for your  district.,Farmer wants to know information about weather in  district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
65,PHANDA                                            ,Others,2017-01-08 07:29:09.320,Others,BHOPAL,No chance for rainfall in next 7 days in your area.but bhopal weather will be cloudy.,Farmer needs information regarding weather for bhopal district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
66,PHANDA                                            ,Others,2017-01-08 08:28:55.410,Others,BHOPAL,"Bhopal 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Sun afternoon, min 10°C on Tue night). Wind will be generally light.",FORMER WANT TO WEATHER REPORT IN BHOPAL DISTT.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
67,BERASIA                                           ,Others,2017-01-08 09:17:46.847,Others,BHOPAL,"Berasia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 24°C on Sun afternoon, min 10°C on Tue night). Wind will be generally light.",farmer want to know information about  weather of Berasia ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
68,BERASIA                                           ,Pulses,2017-01-08 09:28:07.153,Lentil (Masur),BHOPAL,recommended for spray imedaclorpid @5-7 ml/pump,farmer want to know information about how to control sucking pest in masur crop?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MADHYA PRADESH
69,BERASIA                                           ,Pulses,2017-01-08 09:37:39.173,Lentil (Masur),BHOPAL,Recommended for Upon the outbreak of the standing crop termites cloropayriphos 20 EC 500 ml with irrigation water per acre to the drug. Ardhsincit land above the amount of drug dissolved in 3 liters of water mixed with 50 kg of sand spread on the farm Lgaven water.,Farmer need information regarding control measures of termite attack in masur crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
70,BERASIA                                           ,Others,2017-01-08 10:45:38.390,Others,BHOPAL,According to metrology department of India there is chance of light rainfall for next 10 days your dist.,Farmer wants to know information about weather in dist.?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
71,BERASIA                                           ,Others,2017-01-08 10:58:55.583,Others,BHOPAL,"Bhopal 7 – 10 Day Weather Forecast Summary: Moderate rain (total 15mm), heaviest on Sat night. Warm (max 26°C on Mon afternoon, min 12°C on Sat night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
72,BERASIA                                           ,Others,2017-01-08 12:43:16.430,Others,BHOPAL,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
73,BERASIA                                           ,Others,2017-01-08 12:52:32.413,Others,BHOPAL,"Bhopal 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Sun afternoon, min 10°C on Tue night). Wind will be generally light.",farmer want to know information about  weather of Bhopal ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
74,BERASIA                                           ,Others,2017-01-08 13:09:58.267,Others,BHOPAL,"Berasia 1-3 Weather Summary: Mostly dry. Warm (max 24 ° C on Mon afternoon, min 9 ° C Tue night). Mostly dry: 7 Weather Forecast Summary - Wind will be generally light.Berasia 4. Warm (max 22 ° C on Fri afternoon, min 7 ° C Thu night). Wind will be generally light.",weather in bhopal distt ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
75,BERASIA                                           ,Cereals,2017-01-08 13:20:49.397,Wheat,BHOPAL,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in wheat crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
76,BERASIA                                           ,Others,2017-01-08 13:39:00.520,Others,BHOPAL,"Berasia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 24°C on Mon afternoon, min 9°C on Tue night). Wind will be generally light. Berasia 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 22°C on Fri afternoon, min 7°C on Thu night). Wind will be generally light. Berasia 7 – 10 Day Weather Forecast Summary: Light rain (total 8mm), mostly falling on Sun morning. Warm (max 25°C on Tue afternoon, min 10°C on Sat night). Wind will be generally light.",farmer wants to know information about weather for his berasia tehshil bhopal district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
77,BERASIA                                           ,Cereals,2017-01-08 13:59:49.413,Wheat,BHOPAL,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in wheat crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
78,BERASIA                                           ,Others,2017-01-08 16:20:26.200,Others,BHOPAL,"Recommended for dear Farmers please take domestic cow urine filled in a glass bottle and put in the sun. The old cow urine will be much more effective. 12-15 ml cow urine mixed with per liter of water and spray in crops with the help of pump sprayer 15 days after sowing, each 10-15 days in the spraying crops develop resistant to disease and insects, and the outbreak is less likely.",Farmer wants to know information about making organic pesticide?,Organic Farming,RABI,AGRICULTURE,MADHYA PRADESH
79,BERASIA                                           ,Others,2017-01-08 16:31:30.653,Others,BHOPAL,"Bhopal
10 day forecast
Today Partly cloudy
Hi: +25°
Lo: +11°
N 2 m/s Details
Tomorrow Partly cloudy
Hi: +25°
Lo: +11°
N 3 m/s Details
Tue Jan 10 Mostly clear
Hi: +23°
Lo: +8°
N 3 m/s Details
Wed Jan 11 Clear
Hi: +22°
Lo: +6°
N 3 m/s Details
Thu Jan 12 Clear
Hi: +21°
Lo: +7°
E 3 m/s Details
Fri Jan 13 Clear
Hi: +22°
Lo: +9°
E 3 m/s Details
Sat Jan 14 Clear
Hi: +23°
Lo: +12°
E 3 m/s Details
Sun Jan 15 Mostly clear
Hi: +25°
Lo: +12°
S 3 m/s Details
Mon Jan 16 Clear
Hi: +24°
Lo: +11°
NW 3 m/s Details
Tue Jan 17 Clear
Hi: +23°
Lo: +11°
NE 3 m/s Details",farmer wants to knows information about weather forecasting ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
