,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
10,NOWGONG                                           ,Cereals,2017-01-01 18:21:40.463,Wheat,CHHATARPUR,Recommended for weed MANAGEMENT in wheat spray 2-4 D @ 40ml/pump.,Farmer wants to know information about weed MANAGEMENT in wheat crop ?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
11,NOWGONG                                           ,Cereals,2017-01-01 18:24:10.990,Wheat,CHHATARPUR,Recommended for Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gram per acer after 30 to 35 days of sowing.,Farmer wants to know about how to control weeds in wheat crops?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
12,NOWGONG                                           ,Others,2017-01-01 18:25:24.223,Others,CHHATARPUR,No chance for rainfall in next 7 days in your area.but weather will be cloudy.,Farmer needs information regarding weather for district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
13,RAJNAGAR                                          ,Others,2017-01-01 18:29:05.473,Others,CHHATARPUR,"Chhatarpur
10 day forecast
Today Partly cloudy
Hi: +23°
Lo: +11°
SE 4 m/s Details
Tomorrow Clear
Hi: +22°
Lo: +11°
N 3 m/s Details
Tue Jan 3 Mostly clear
Hi: +22°
Lo: +11°
N 2 m/s Details
Wed Jan 4 Clear
Hi: +23°
Lo: +12°
N 2 m/s Details
Thu Jan 5 Clear
Hi: +25°
Lo: +13°
S 2 m/s Details
Fri Jan 6 Clear
Hi: +26°
Lo: +13°
SW 3 m/s Details
Sat Jan 7 Mostly clear
Hi: +24°
Lo: +12°
W 3 m/s Details
Sun Jan 8 Clear
Hi: +21°
Lo: +8°
NW 2 m/s Details
Mon Jan 9 Clear
Hi: +19°
Lo: +8°
NW 3 m/s Details
Tue Jan 10 Clear
Hi: +19°
Lo: +8°
NW 3 m/s Details",farmer wants to knows information about weather forecasting ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
14,CHHATARPUR                                        ,Others,2017-01-01 19:21:35.013,Others,CHHATARPUR,LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
15,RAJNAGAR                                          ,Others,2017-01-01 20:10:30.443,Others,CHHATARPUR,No chance for rainfall next 5days for your district 	temperature maximum 28 degree celcius minimum 8  degree celcius and wind flow is normal speed,Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
16,RAJNAGAR                                          ,Cereals,2017-01-01 20:32:24.087,Wheat,CHHATARPUR,Recommended for to know information about agriculture insurance contact to your nearest bank & dial 18001030061,Farmer wants to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
17,BARIGARH                                          ,Others,2017-01-01 20:36:39.520,Others,CHHATARPUR,Recommended for according meteorology department Chance of no rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their chhatarpur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
18,CHHATARPUR                                        ,Others,2017-01-02 09:09:23.613,Others,CHHATARPUR,Recommended dose of Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gram per acer after 30 to 35 days of sowing.,Farmer needs information regarding control of weeds in wheat crops?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
19,RAJNAGAR                                          ,Others,2017-01-02 09:49:55.667,Others,CHHATARPUR,"Chhatarpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Wed afternoon, min 8°C on Tue night). Wind will be generally light.Chhatarpur 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Sat afternoon, min 9°C on Sat night). Wind will be generally light.Chhatarpur 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Sun afternoon, min 3°C on Wed night). Wind will be generally light.",farmer want to know information about weather forcast in  chhatarpur  district?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
20,RAJNAGAR                                          ,Others,2017-01-02 10:08:49.953,Others,CHHATARPUR,"Chhatarpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Wed afternoon, min 8°C on Tue night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
21,BIJAWAR                                           ,Others,2017-01-02 10:09:51.957,Others,CHHATARPUR,Chance for no rainfall next 5 days in your district.,Farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
22,CHHATARPUR                                        ,Others,2017-01-02 10:10:49.363,Others,CHHATARPUR,"Chhatarpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Wed afternoon, min 8°C on Tue night). Wind will be generally light.Chhatarpur 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Sat afternoon, min 9°C on Sat night). Wind will be generally light.",farmer want to know weather forcost in chhtarpur distt ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
23,BIJAWAR                                           ,Others,2017-01-02 10:11:28.833,Others,CHHATARPUR,"Bijawar 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Wed afternoon, min 7°C on Wed night). Wind will be generally light. Bijawar 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Sat afternoon, min 8°C on Sat night). Wind will be generally light.",Farmer need weather information of Bijawar tahsil of madhya pradesh.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
24,BIJAWAR                                           ,Others,2017-01-02 10:15:43.543,Others,CHHATARPUR,"Chhatarpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Wed afternoon, min 8°C on Tue night). Wind will be generally light.",farmer want to know information about weather in chhatarpur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
25,NOWGONG                                           ,Others,2017-01-02 10:16:41.603,Others,CHHATARPUR,for next 10 days no chances of rainfall in your chhatarpur district,farmer wants to know information about weather for his chhatarpur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
26,RAJNAGAR                                          ,Vegetables,2017-01-02 10:37:29.550,Pea (Vegetable),CHHATARPUR,control  of white fly attack in pea  Spray of imidaclorprid 17.8%SL 5 to 6 ml per 16 littre of water,farmer want to know information about How to control white fly attack in Pea crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
27,CHHATARPUR                                        ,Others,2017-01-02 11:03:30.537,Others,CHHATARPUR,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their chhatarpur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
28,BADA MALEHARA                                     ,Others,2017-01-02 11:09:34.600,Others,CHHATARPUR,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer wants to know information about weather in chhatarpur district,Weather,RABI,AGRICULTURE,MADHYA PRADESH
29,RAJNAGAR                                          ,Others,2017-01-02 11:16:19.780,Others,CHHATARPUR,"10 day forecast
Today Clear
Max: + 21 °
Minimum: + 11 °
N 4 m / s. Details
Partly cloudy tomorrow
Max: + 20 °
Minimum: + 11 °
N 2 m / s. Details
Wed, Jan 4 Clear
Max: + 22 °
Minimum: + 11 °
N 2 m / s. Details
Thu, January 5 Clear
Max: + 23 °
Minimum: + 12 °
N 2 m / s. Details
Fri, January 6 Clear
Max: + 25 °
Minimum: + 13 °
S 4 m / s. Details
Sat, Jan 7 Partly cloudy
Max: + 24 °
Minimum: + 12 °
W 5 m / s. Details
Sunday, January 8 Clear
Max: + 21 °
Lo: + 9 °
NW 2 m / s. Details
Mon, January 9 Clear
Max: + 19 °
Lo: + 7 °
NW 3 m / s. Details
Tue, 10 January Partly cloudy
Max: + 17 °
Lo: + 7 °
NW 4 m / s. Details
Wed, Jan. 11 Clear
Max: + 18 °
Minimum: + 8 °
NW 2 m / s. Details",Farmer wants to knows information about weather forecasting in district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
30,BIJAWAR                                           ,Others,2017-01-02 11:23:55.763,Others,CHHATARPUR,no chance of rainfall and weather will be cloudy for next 10 days in  your dist.,farmer want to know information about weather forcast in district?,Government Schemes,KHARIF,AGRICULTURE,MADHYA PRADESH
31,NOWGONG                                           ,Others,2017-01-02 11:29:45.620,Others,CHHATARPUR,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their chhatarpur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
32,BIJAWAR                                           ,Others,2017-01-02 12:04:12.760,Others,CHHATARPUR,"Black Gram (Urd Beans)	66.7	Tonnes	NR	Other	FAQ	5000	5800	5400	Rs/Quintal
	Sesamum(Sesame,Gingelly,Til)	0.4	Tonnes		Other	FAQ	5400	5800	5600	Rs/Quintal
	Soyabean	1.3	Tonnes		Other	FAQ	2500	2700	2600	Rs/Quintal
	Wheat	31.6	Tonnes		Other	FAQ	1700	1800	1750	Rs/Quintal",farmer want to know information about registration of mandi  information?,	Plant Protection	,KHARIF,AGRICULTURE,MADHYA PRADESH
33,RAJNAGAR                                          ,Cereals,2017-01-02 12:10:58.787,Wheat,CHHATARPUR,Recommended for N: P: K 0:52:34 1 kg at per Acer,How to increase size and production in wheat crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
34,CHHATARPUR                                        ,Others,2017-01-02 12:12:18.083,Others,CHHATARPUR,"Chhatarpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Wed afternoon, min 8°C on Tue night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
35,BADA MALEHARA                                     ,Others,2017-01-02 12:18:35.637,Others,CHHATARPUR,"Chhatarpur
10 day forecast
Today Clear
Max: + 21 °
Minimum: + 11 °
N 4 m / s. Details
Partly cloudy tomorrow
Max: + 20 °
Minimum: + 11 °
N 2 m / s. Details
Wed, Jan 4 Clear
Max: + 22 °
Minimum: + 11 °
N 2 m / s. Details
Thu, January 5 Clear
Max: + 23 °
Minimum: + 12 °
N 2 m / s. Details
Fri, January 6 Clear
Max: + 25 °
Minimum: + 13 °
S 4 m / s. Details
Sat, Jan 7 Partly cloudy
Max: + 24 °
Minimum: + 12 °
W 5 m / s. Details
Sunday, January 8 Clear
Max: + 21 °
Minimum: + 10 °
NW 2 m / s. Details
Mon, January 9 Clear
Max: + 19 °
Lo: + 7 °
NW 3 m / s. Details
Tue, 10 January Partly cloudy
Max: + 17 °
Lo: + 7 °
NW 4 m / s. Details
Wed, Jan. 11 Clear
Max: + 18 °
Minimum: + 8 °
NW 2 m / s. Details
Google Translate for Bu",Farmer wants to knows information about weather forecasting in district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
36,RAJNAGAR                                          ,Others,2017-01-02 12:43:49.797,Others,CHHATARPUR,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer wants to know information about weather in chhatarpur district,Weather,RABI,AGRICULTURE,MADHYA PRADESH
37,RAJNAGAR                                          ,Cereals,2017-01-02 12:47:22.920,Wheat,CHHATARPUR,Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer need information regarding control measures of fungal attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
38,NOWGONG                                           ,Others,2017-01-02 13:48:49.627,Others,CHHATARPUR,"Shivpuri 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Wed afternoon, min 12°C on Mon night). Wind will be generally light",Farmer needs information regarding for chhatarpur dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
39,NOWGONG                                           ,Others,2017-01-02 13:56:37.670,Others,CHHATARPUR,"10 day forecast
Today Mostly clear
Hi: +21°
Lo: +11°
N 3 m/s Details
Tomorrow Partly cloudy
Hi: +21°
Lo: +11°
N 2 m/s Details
Wed Jan 4 Clear
Hi: +22°
Lo: +11°
N 2 m/s Details
Thu Jan 5 Clear
Hi: +23°
Lo: +13°
NW 2 m/s Details
Fri Jan 6 Clear
Hi: +25°
Lo: +14°
S 4 m/s Details
Sat Jan 7 Mostly clear
Hi: +24°
Lo: +12°
W 5 m/s Details
Sun Jan 8 Clear
Hi: +21°
Lo: +10°
NW 2 m/s Details
Mon Jan 9 Clear
Hi: +19°
Lo: +7°
NW 3 m/s Details
Tue Jan 10 Clear
Hi: +17°
Lo: +7°
NW 4 m/s Details
Wed Jan 11 Clear
Hi: +18°
Lo: +8°
NW 2 m/s",farmer want to know weather of chhatarpur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
40,CHHATARPUR                                        ,Others,2017-01-02 14:09:13.487,Others,CHHATARPUR,No chance of rainfall for 6 days in your district but weather will be cloudy for next 3 days.,Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
41,CHHATARPUR                                        ,Others,2017-01-02 14:09:58.717,Others,CHHATARPUR,"For the information of description of weather forecast please contact to Indian Meteorological Department Phone number is: 91-20-25535211, 91-20-25532875, 91-20-25535886 or 020-2553-5211",Farmer wants to know information about description of weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
42,NOWGONG                                           ,Others,2017-01-02 14:11:15.007,Others,CHHATARPUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
43,BIJAWAR                                           ,Others,2017-01-02 14:16:16.400,Others,CHHATARPUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
44,CHHATARPUR                                        ,Others,2017-01-02 14:35:42.820,Others,CHHATARPUR,"Chhatarpur
10 day forecast
Today Mostly clear
Hi: +21°
Lo: +11°
N 3 m/s Details
Tomorrow Partly cloudy
Hi: +21°
Lo: +11°
N 2 m/s Details
Wed Jan 4 Clear
Hi: +22°
Lo: +11°
N 2 m/s Details
Thu Jan 5 Clear
Hi: +23°
Lo: +13°
NW 2 m/s Details
Fri Jan 6 Clear
Hi: +25°
Lo: +14°
S 4 m/s Details
Sat Jan 7 Mostly clear
Hi: +24°
Lo: +12°
W 5 m/s Details
Sun Jan 8 Clear
Hi: +21°
Lo: +10°
NW 2 m/s Details
Mon Jan 9 Clear
Hi: +19°
Lo: +7°
NW 3 m/s Details
Tue Jan 10 Clear
Hi: +17°
Lo: +7°
NW 4 m/s Details
Wed Jan 11 Clear
Hi: +18°
Lo: +8°
NW 2 m/s Details",farmer wants to knows information about weather forecasting ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
45,CHHATARPUR                                        ,Others,2017-01-02 14:36:07.160,Others,CHHATARPUR,No chance of rainfall for 6 days in your district but weather will be cloudy for next 3 days.,Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
46,CHHATARPUR                                        ,Others,2017-01-02 14:36:50.940,Others,CHHATARPUR,"For the information of description of weather forecast please contact to Indian Meteorological Department Phone number is: 91-20-25535211, 91-20-25532875, 91-20-25535886",Farmer wants to know information about description of weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
47,BIJAWAR                                           ,Others,2017-01-02 14:43:27.443,Others,CHHATARPUR,no chance  of rainfall next five days in your district,farmer wants to knows information about weather forecasting,Weather,RABI,AGRICULTURE,MADHYA PRADESH
48,RAJNAGAR                                          ,Others,2017-01-02 15:51:07.067,Others,CHHATARPUR,recommended for to know information about polly house contact to your R H E O,farmer want to know information about polly house?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
49,RAJNAGAR                                          ,Others,2017-01-02 16:05:01.303,Others,CHHATARPUR,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer wants to know information about weather in chhatarpur district,Weather,RABI,AGRICULTURE,MADHYA PRADESH
50,RAJNAGAR                                          ,Others,2017-01-02 16:38:47.393,Others,CHHATARPUR,recommended for to know information about polly house contact to your R H E O,farmer want to know information about polly house?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
51,CHHATARPUR                                        ,Others,2017-01-02 16:57:34.930,Others,CHHATARPUR,No rainfall within 10 days in your district.,farmer want to know Weather forecasting for chhatarpur district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
52,NOWGONG                                           ,Others,2017-01-02 17:31:53.297,Others,CHHATARPUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
53,NOWGONG                                           ,Others,2017-01-02 17:31:58.020,Others,CHHATARPUR,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
54,BUXWAHA                                           ,Others,2017-01-02 17:36:44.210,Others,CHHATARPUR,your number has been  registered of kisan call center,Farmer want to know information about  number resister at kisan call center ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
55,CHHATARPUR                                        ,Others,2017-01-02 17:48:41.723,Others,CHHATARPUR,chance of no rainfall for next five days in your district.and weather will be cloudy.,farmer want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
56,BIJAWAR                                           ,Others,2017-01-02 18:02:22.980,Others,CHHATARPUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
57,CHHATARPUR                                        ,Others,2017-01-02 18:02:58.413,Others,CHHATARPUR,"Chhatarpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Wed afternoon, min 8°C on Tue night). Wind will be generally light.",Farmer wants to know information about weather forecast ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
58,BUXWAHA                                           ,Others,2017-01-02 18:05:19.093,Others,CHHATARPUR,LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
59,RAJNAGAR                                          ,Others,2017-01-02 18:07:23.723,Others,CHHATARPUR,no chance of rainfall next five days in your district,farmer wants to knows information about weather forecasting,Weather,RABI,AGRICULTURE,MADHYA PRADESH
60,RAJNAGAR                                          ,Others,2017-01-02 18:07:31.270,Others,CHHATARPUR,recommended for to know information about polly house contact to your R H E O,farmer want to know information about polly house?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
61,BIJAWAR                                           ,Others,2017-01-02 18:14:53.757,Others,CHHATARPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
62,NOWGONG                                           ,Others,2017-01-02 18:47:26.640,Others,CHHATARPUR,No chance of rainfall for next five days.,Farmer want to know information about weather of your district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
63,LAUNDI                                            ,Others,2017-01-02 20:50:43.703,Others,CHHATARPUR,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
64,CHHATARPUR                                        ,Others,2017-01-03 07:08:30.940,Others,CHHATARPUR,"Chhatarpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 7°C on Tue night). Wind will be generally light.",Farmer wants to know information about weather forecast ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
65,CHHATARPUR                                        ,Cereals,2017-01-03 07:17:27.390,Wheat,CHHATARPUR,Recommended dose of Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gram per acer after 30 to 35 days of sowing.,Farmer needs information regarding control of weeds in wheat crops?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
66,NOWGONG                                           ,Others,2017-01-03 07:32:47.483,Others,CHHATARPUR,No chance of rainfall for 6 days in your district but weather will be cloudy for next 3 days.,Farmer wants to know information about weather forecast?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
67,NOWGONG                                           ,Others,2017-01-03 07:33:42.020,Others,CHHATARPUR,"For the information of description of weather forecast please contact to Indian Meteorological Department Phone number is: 91-20-25535211, 91-20-25532875, 91-20-25535886 or 020-2553-5211",Farmer wants to know information about description of weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
68,CHHATARPUR                                        ,Others,2017-01-03 07:57:54.567,Others,CHHATARPUR,"Chhatarpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 7°C on Tue night). Wind will be generally light. Chhatarpur 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Sat afternoon, min 9°C on Sun night). Wind will be generally light.",Farmer need weather information of Chhatarpur district of madhya pradesh.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
69,NOWGONG                                           ,Oilseeds,2017-01-03 08:01:36.440,Indian rapeseed and mustard (yellow sarson),CHHATARPUR,Spray of Dimethoate 30 EC (Rogar)30 ml per 16 litre of water,farmer want to know information about How to control aphid in mustard crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
70,CHHATARPUR                                        ,Others,2017-01-03 08:25:25.773,Others,CHHATARPUR,"10 day forecast
Today Mostly clear
Hi: +20°
Lo: +11°
N 2 m/s Details
Tomorrow Clear
Hi: +21°
Lo: +11°
N 2 m/s Details
Thu Jan 5 Clear
Hi: +22°
Lo: +13°
N 2 m/s Details
Fri Jan 6 Clear
Hi: +24°
Lo: +13°
S 4 m/s Details
Sat Jan 7 Partly cloudy
Hi: +23°
Lo: +12°
NW 5 m/s Details
Sun Jan 8 Mostly clear
Hi: +21°
Lo: +10°
NW 4 m/s Details
Mon Jan 9 Clear
Hi: +18°
Lo: +8°
NW 3 m/s Details
Tue Jan 10 Clear
Hi: +17°
Lo: +8°
NW 4 m/s Details
Wed Jan 11 Clear
Hi: +17°
Lo: +8°
W 3 m/s Details
Thu Jan 12 Clear
Hi: +19°
Lo: +9°
NW 2 m/s",farmer want to know weather of chhatarpur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
71,NOWGONG                                           ,Others,2017-01-03 08:45:15.280,Others,CHHATARPUR,"Chhatarpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Thu afternoon, min 7°C on Tue night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
72,RAJNAGAR                                          ,Pulses,2017-01-03 09:10:12.183,Black Gram (urd bean),CHHATARPUR,"Crop name urd bean  - Minimum Price(Rs-7800 /Quintal) ,  Maximum Price(Rs-7900 ./Quintal)-, Modal Price (Rs -7850/Quintal",farmer want to know information about  market rate of urd bean  crop In chhatarpur mandi  ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
73,LAUNDI                                            ,Cereals,2017-01-03 09:14:13.147,Wheat,CHHATARPUR,clodinofop propargyl  15% + metsulfuron methyl 1%wp +(vesta) 160 gram/acre spray,farmer want to know information about How to control weeds in wheat crop?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
74,BARIGARH                                          ,Pulses,2017-01-03 09:53:37.130,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),CHHATARPUR,RecoRecommended for Spray of Monocrotophos 36 s. L. 800 ml. / hac.,How to control caterpillars in Bengal gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
75,NOWGONG                                           ,Others,2017-01-03 10:51:35.123,Others,CHHATARPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
