,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
12,SIRMOUR                                           ,Others,2017-01-02 07:52:10.860,Others,REWA,The next10 days of weather information:- Chance for light rainfall for sirmour of rewa  district .,Farmer needs information regarding weather information for sirmour of rewa district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
13,REWA                                              ,Pulses,2017-01-02 08:02:49.347,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),REWA,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in bengal gram crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
14,GANGEV                                            ,Others,2017-01-02 08:36:03.037,Others,REWA,"Rewa 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Mon afternoon, min 9°C on Tue night). Wind will be generally light. Rewa 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Sat afternoon, min 10°C on Thu night). Wind will be generally light. Rewa 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Sun afternoon, min 5°C on Tue night). Wind will be generally light.",farmer wants to know information about weather for his rewa  district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
15,MAUGANJ                                           ,Others,2017-01-02 08:46:34.560,Others,REWA,No chance for rainfall in next 7 days in your rewa but weather will be cloudy.,Farmer needs information regarding weather information for rewa district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
16,JAWA                                              ,Others,2017-01-02 08:53:38.930,Others,REWA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
17,JAWA                                              ,Others,2017-01-02 09:02:04.613,Others,REWA,"Rewa 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Mon afternoon, min 9°C on Tue night). Wind will be generally light.Rewa 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Sat afternoon, min 10°C on Thu night). Wind will be generally light.",farmer want to know weather forcost in rewa distt ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
18,RAIPUR  KARCHULIYAN                               ,Others,2017-01-02 09:54:22.610,Others,REWA,"Rewa 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Mon afternoon, min 9°C on Tue night). Wind will be generally light.",farmer want to know information about  weather of rewa ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
19,SIRMOUR                                           ,Others,2017-01-02 10:47:58.000,Others,REWA,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their rewa district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
20,REWA                                              ,Others,2017-01-02 11:08:18.207,Others,REWA,No chance for rainfall in next 7 days in your rewa,Farmer needs information regarding weather information for rewa district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
21,RAIPUR  KARCHULIYAN                               ,Others,2017-01-02 11:29:20.847,Others,REWA,"Rewa 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Mon afternoon, min 9°C on Tue night). Wind will be generally light. Rewa 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Sat afternoon, min 10°C on Thu night). Wind will be generally light.",Farmer need weather information of Rewa district of madhya pradesh.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
22,SIRMOUR                                           ,Others,2017-01-02 11:35:25.517,Others,REWA,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
23,HANUMANA                                          ,Oilseeds,2017-01-02 11:54:51.110,Mustard,REWA,Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of thrips in mustard  crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
24,HANUMANA                                          ,Oilseeds,2017-01-02 12:02:27.420,Mustard,REWA,"Spray imedachlorprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",farmer want to know how to control sucking pest in musterd crop?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
25,SIRMOUR                                           ,Others,2017-01-02 12:27:17.883,Others,REWA,"10 day forecast
Today Partly cloudy, possible thunderstorms with rain
Hi: +23°
Lo: +10°
N 3 m/s Details
Tomorrow Partly cloudy
Hi: +21°
Lo: +10°
N 3 m/s Details
Wed Jan 4 Clear
Hi: +22°
Lo: +10°
N 2 m/s Details
Thu Jan 5 Clear
Hi: +23°
Lo: +10°
NW 2 m/s Details
Fri Jan 6 Clear
Hi: +24°
Lo: +14°
SE 3 m/s Details",farmer want to know weather of rewa district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
26,SIRMOUR                                           ,Pulses,2017-01-02 12:29:57.317,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),REWA,Spray recommended dose of Queenolfos 25 EC 1000 Ml/hac.,Farmer needs information regarding control measures of caterpillars in chickpea crop?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
27,SIRMOUR                                           ,Others,2017-01-02 13:09:07.900,Others,REWA,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer wants to know information about weather in rewa district,Weather,RABI,AGRICULTURE,MADHYA PRADESH
28,REWA                                              ,Others,2017-01-02 13:30:57.983,Others,REWA,"Rewa 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Mon afternoon, min 10°C on Tue night). Wind will be generally light.",Farmer needs information regarding weather for Rewa dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
29,SIRMOUR                                           ,Others,2017-01-02 15:19:43.837,Others,REWA,Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer want to know about where we doing soil testing in our district?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
30,REWA                                              ,Others,2017-01-02 16:54:29.820,Others,REWA,"Rewa
10 day forecast
Today Mostly clear
Hi: +23°
Lo: +12°
N 3 m/s Details
Tomorrow Partly cloudy
Hi: +21°
Lo: +9°
N 2 m/s Details
Wed Jan 4 Clear
Hi: +22°
Lo: +9°
N 2 m/s Details
Thu Jan 5 Clear
Hi: +23°
Lo: +10°
N 2 m/s Details
Fri Jan 6 Clear
Hi: +24°
Lo: +13°
S 3 m/s Details
Sat Jan 7 Mostly clear
Hi: +26°
Lo: +14°
SW 5 m/s Details
Sun Jan 8 Clear
Hi: +23°
Lo: +12°
N 2 m/s Details
Mon Jan 9 Clear
Hi: +21°
Lo: +8°
NW 3 m/s Details
Tue Jan 10 Clear
Hi: +18°
Lo: +6°
NW 4 m/s Details
Wed Jan 11 Clear
Hi: +18°
Lo: +7°
N 3 m/s Details",farmer wants to knows information about weather forecasting ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
31,REWA                                              ,Others,2017-01-02 16:56:49.980,Others,REWA,"Recommended for the crop requires 4 - 6 irrigations depending on the soil type and rainfall. Wheat crop requires minimum of 5 irrigations at the following critical stages.
I – Immediately after sowing
II – Crown root initiation: 15-20 DAS 
III- Active tillering stage: 35-40 DAS
IV- Flowering stage: 50-55 DAS
V- Grain filling stage: 70-75 DAS
Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination.",Farmer wants to know information about water management in wheat?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
32,JAWA                                              ,Others,2017-01-02 21:28:48.597,Others,REWA,No rainfall within 10 days in your district.,farmer want to know Weather forecasting for rewa district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
33,MAUGANJ                                           ,Others,2017-01-03 07:20:08.030,Others,REWA,"Mauganj 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Thu afternoon, min 11°C on Thu night). Wind will be generally light.Mauganj 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Sat afternoon, min 11°C on Sun night). Wind will be generally light.",farmer want to know weather forcost bin rewa distt ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
34,GANGEV                                            ,Others,2017-01-03 08:26:07.810,Others,REWA,"Rewa 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Thu afternoon, min 9°C on Tue night). Wind will be generally light.
Rewa 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Sat afternoon, min 10°C on Sun night). Wind will be generally light.",farmer want to know about weather information in rewa district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
35,REWA                                              ,Others,2017-01-03 09:43:45.290,Others,REWA,Recommended for know about govt. schemes please contact rural agriculture extension officer.,Farmer needs information regarding govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
36,GANGEV                                            ,Others,2017-01-03 09:49:51.560,Others,REWA,No  chance of  light rainfall for  next five days in your  district.,farmer wants to knows information about weather forecasting  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
37,RAIPUR  KARCHULIYAN                               ,Others,2017-01-03 11:26:42.607,Others,REWA,Recommended for to know about govt. schemes please contact rural agriculture extension officer,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
38,REWA                                              ,Cereals,2017-01-03 12:22:55.613,Wheat,REWA,Recommended for N: P: K 0:52:34 1 kg at per Acer,How to increase size and production in wheat crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
39,TEONTHAR                                          ,Others,2017-01-03 13:13:44.693,Others,REWA,No chance for rainfall in next 7 days in theothar of rewa but weather will be cloudy.,Farmer needs information regarding weather information for teothar of rewa district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
40,SIRMOUR                                           ,Others,2017-01-03 13:22:19.140,Others,REWA,"Rewa 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Thu afternoon, min 10°C on Tue night). Wind will be generally light.",Farmer wants to know information about weather forecast ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
41,SIRMOUR                                           ,Cereals,2017-01-03 13:31:38.747,Wheat,REWA,"Recommended for Spray Tricyclazol, hexacorazol, propiconazol 20-25 ml per pump and steptrocyclin 2 to 3 gram per pump.",Farmer need information regarding control measures of yellow rust in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
42,NAIGARHI                                          ,Pulses,2017-01-03 14:28:39.270,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),REWA,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer need information regarding control measures of fungal attack in CHICKPEA crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
43,REWA                                              ,Others,2017-01-03 15:10:23.620,Others,REWA,"Recommended for To know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903",Farmer need information regarding agriculture crop insurance?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
44,REWA                                              ,Others,2017-01-03 15:21:34.443,Others,REWA,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
45,SIRMOUR                                           ,Others,2017-01-03 17:14:27.770,Others,REWA,"The next ten days of weather information: - In your sirmaur  of rewa  district the next ten  days are not likely to rain,",Farmer needs information regarding weather information for sirmour of  rewa district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
46,JAWA                                              ,Cereals,2017-01-03 17:22:51.757,Wheat,REWA,Recommended for to increase growth of wheat foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer wants to know information about how to increase growth of wheat?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
47,GANGEV                                            ,Cereals,2017-01-03 18:46:41.373,Wheat,REWA,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, k kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
48,GANGEV                                            ,Cereals,2017-01-03 18:48:38.407,Wheat,REWA,Recommended for foliar application of IFFCO N:P:K  0:0:50 or 0:52:34 water soluble fertilizer @ 80-100 gm/pump and Zinc Sulphate Mono hydrate (zinc 33% and sulphur 15%)2 gram per liter of water,Farmer needs information regarding how to increase growth of wheat?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
49,SIRMOUR                                           ,Others,2017-01-04 07:32:19.427,Others,REWA,"Rewa 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Fri afternoon, min 10°C on Wed night). Wind will be generally light.",Farmer needs information regarding weather information for rewa  district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
50,NAIGARHI                                          ,Others,2017-01-04 10:46:53.120,Others,REWA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
51,REWA                                              ,Cereals,2017-01-04 10:52:51.687,Wheat,REWA,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer  wants to know information about How to control of fungal attack in  wheat  crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
52,MAUGANJ                                           ,Cereals,2017-01-04 13:01:47.010,Wheat,REWA,"1.	Recommended for to control of tarmit attack in wheat crop plz drench the field with chlorpyriphos mix with 8-10 kg sand for per acre.
2.",Farmer needs information regarding control measures of termites attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
53,TEONTHAR                                          ,Cereals,2017-01-04 15:41:14.193,Wheat,REWA,Spray of Sulphosulfuron @ 13-14 gm. /spray pump after 30-35 days of sowing,Farmer want to know How we control weed in Wheat?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
54,NAIGARHI                                          ,Vegetables,2017-01-04 16:38:55.660,Tomato,REWA,Recommended for control of fungal attack spray carbandazim + mancozeb 40gm/pump and streptocyclin 2 gram at 15 liter of water.,Farmer needs information regarding How to control of fungal attack in tomato crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
55,MAUGANJ                                           ,Others,2017-01-04 18:38:00.427,Others,REWA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
56,REWA                                              ,Others,2017-01-04 19:00:45.650,Others,REWA,Recommended for know about govt. schemes of horticulture please contact rural horticulture extension officer.,Farmer needs information regarding govt. schemes of horticulture?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
57,SIRMOUR                                           ,Others,2017-01-05 07:21:50.413,Others,REWA,Soyabean	2.6	Tonnes		Other	FAQ	2026	2400	2400	Rs/Quintal,Farmer needs information regarding market information of soybean?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
58,SIRMOUR                                           ,Others,2017-01-05 07:23:22.697,Others,REWA,"Rewa 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Sat afternoon, min 10°C on Thu night). Wind will be generally light.",Farmer needs information regarding weather for Rewa dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
59,GANGEV                                            ,Others,2017-01-05 08:41:31.560,Others,REWA,for according meteorology department No Chance of rainfall for next 10 days in your district anRecommended d weather may be cloudy.,Farmer wants to know information about weather of  rewa district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
60,JAWA                                              ,Pulses,2017-01-05 09:43:22.357,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),REWA,"10 day forecast
Today Clear
Hi: +22°
Lo: +10°
N 2 m/s Details
Tomorrow Clear
Hi: +23°
Lo: +12°
N 3 m/s Details
Sat Jan 7 Clear
Hi: +25°
Lo: +13°
SW 3 m/s Details
Sun Jan 8 Partly cloudy
Hi: +25°
Lo: +12°
N 3 m/s Details
Mon Jan 9 Partly cloudy
Hi: +24°
Lo: +8°
N 3 m/s Details
Tue Jan 10 Clear
Hi: +19°
Lo: +6°
NW 4 m/s Details
Wed Jan 11 Clear
Hi: +16°
Lo: +5°
NW 3 m/s Details
Thu Jan 12 Clear
Hi: +17°
Lo: +5°
NW 2 m/s Details
Fri Jan 13 Clear
Hi: +18°
Lo: +6°
NW 2 m/s Details
Sat Jan 14 Clear
Hi: +19°
Lo: +8°
NW 2 m/s Details",farmer want to know weather of rewa district?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
61,HANUMANA                                          ,Condiments and Spices,2017-01-05 10:51:48.297,Garlic,REWA,Spray N: P: K 19:19:19 100 grams /15 liter of water.,farmer want to know information about Which fertilizer and nutrient give for better growth in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
62,REWA                                              ,Others,2017-01-05 10:52:41.950,Others,REWA,"Rewa 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Sat afternoon, min 10°C on Thu night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
63,REWA                                              ,Vegetables,2017-01-05 11:15:22.993,Onion,REWA,Recommended for to control of fungal attack in onion crop use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
64,SIRMOUR                                           ,Cereals,2017-01-05 12:26:17.757,Wheat,REWA,Recommended for Sulfosulfuron 75%WG 13.5 gram per Acer after 30 to 35 days of sowing,Farmer wants to know about how to control broad and narrow leaf weeds in wheat crops?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
65,REWA                                              ,Pulses,2017-01-05 12:58:09.977,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),REWA,"Spray emamectin benjoate 8- 10 gram or corajan Chlorantraniliprole 18.5% SC, fem Flubendiamide 480 SC, 4-5 ml at 15 liter of water or indoxa carb 12-15 ml at 15 liter of water.",Farmer wants to know information about How to control caterpillars in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
66,GANGEV                                            ,Fruits,2017-01-05 13:11:42.653,Jack Fruit,REWA,Recommended for to control of fungal attack in jackfruit crop use validamycin 3% L 25ml at 15 liter of water,Farmer needs information regarding How to control of fungal attack in jack fruit crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
67,HANUMANA                                          ,Others,2017-01-05 14:13:00.387,Others,REWA,"Recommended for know information about agriculture insurance contact to your nearest bank & dial 0755-4026101, 4026102, 4026103.
Toll free number 18001030061",Farmer needs information regarding agriculture insurance/Madhya pradesh?,Crop Insurance,RABI,AGRICULTURE,MADHYA PRADESH
68,SIRMOUR                                           ,Others,2017-01-05 15:06:20.870,Others,REWA,Recommended for Upon the outbreak of the standing crop termites cloropayriphos 20 EC 500 ml with irrigation water per acre to the drug. Ardhsincit land above the amount of drug dissolved in 1 liters of water mixed with 10-12 kg of sand spread on the farm Lgaven water.,Farmer need information regarding control measures of termite attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
69,NAIGARHI                                          ,Others,2017-01-05 15:35:49.143,Others,REWA,Your mandi rate facility registration has been successfully registered at kisan call center.,farmer want to know information about mandi registration?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
70,REWA                                              ,Vegetables,2017-01-05 16:04:52.287,Onion,REWA,"Recommended for Pusa Red, NP 53, Arka Niketan, Arka Kalyan, Arka Lalima,  Arka Kirthiman, Arka Pitamber, Arka Kalyan, Agri Found Light Red, Agri Found Dark Red are onion verities.",Farmer need information regarding verities of onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
71,SIRMOUR                                           ,Others,2017-01-05 17:54:28.360,Others,REWA,Recommended for to control of fungal attack spray  Carbendazim 12% + Mancozeb 63% WP 40gm.and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
72,NAIGARHI                                          ,Others,2017-01-05 18:44:37.553,Others,REWA,recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
73,TEONTHAR                                          ,Others,2017-01-05 19:19:28.913,Others,REWA,Recommended for Tricoderma viridi culture 3 to 4 kg per acer per year for control of wilt disease in gram crop.,Farmer wants to know about how to control wilt disease in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
74,SIRMOUR                                           ,Others,2017-01-05 20:34:46.407,Others,REWA,No chance for rainfall in next 7 days in your area.but weather will be cloudy,farmer wants to know weather information in your district ?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
75,SIRMOUR                                           ,Others,2017-01-05 20:49:31.927,Others,REWA,Recommended for know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
76,SIRMOUR                                           ,Others,2017-01-05 21:03:12.303,Others,REWA,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in wheat crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
77,RAIPUR  KARCHULIYAN                               ,Others,2017-01-06 07:39:19.240,Others,REWA,No chance of rainfall for 6 days in your district but weather will be cloudy for next 3 days.,Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
78,NAIGARHI                                          ,Others,2017-01-06 08:06:45.107,Others,REWA,"Recommended for To know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903",Farmer need information regarding agriculture crop insurance?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
79,SIRMOUR                                           ,Cereals,2017-01-06 08:26:04.723,Wheat,REWA,"Recommended for Urea 210 kg, DAP 130 kg and MOP 67 kg per hac.",Fertilizer dose in wheat crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
80,GANGEV                                            ,Others,2017-01-06 09:28:06.180,Others,REWA,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Weather,RABI,AGRICULTURE,MADHYA PRADESH
81,SIRMOUR                                           ,Cereals,2017-01-06 10:51:14.010,Wheat,REWA,Spray of Hexaconazole 5% EC @ 250-400 ml/acre or 20ml/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in  wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
82,SIRMOUR                                           ,Pulses,2017-01-06 12:57:46.117,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),REWA,Recommended for to control of fungal attack in bangal gram crop use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in bangal gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
