,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
10,MANDLA                                            ,Others,2017-01-03 20:45:37.867,Others,MANDLA,"Mandla
10 day forecast
Today Clear
Hi: +23°
Lo: +10°
N 2 m/s Details
Tomorrow Clear
Hi: +24°
Lo: +9°
NW 2 m/s Details
Thu Jan 5 Clear
Hi: +25°
Lo: +10°
N 2 m/s Details
Fri Jan 6 Clear
Hi: +26°
Lo: +12°
SW 3 m/s Details
Sat Jan 7 Clear
Hi: +26°
Lo: +13°
S 6 m/s Details
Sun Jan 8 Clear
Hi: +26°
Lo: +13°
N 2 m/s Details
Mon Jan 9 Clear
Hi: +25°
Lo: +10°
N 3 m/s Details
Tue Jan 10 Clear
Hi: +21°
Lo: +8°
N 3 m/s Details
Wed Jan 11 Clear
Hi: +21°
Lo: +7°
N 3 m/s Details
Thu Jan 12 Clear
Hi: +22°
Lo: +7°
E 2 m/s Details",Farmer want to know information about weather of mandla district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
11,MANDLA                                            ,Vegetables,2017-01-05 17:39:54.790,Brinjal,MANDLA,Recommended for Spray Use chloropyrephos @ 50 ml per pump spray,Farmer want to know information about  how to control termite in brinjal ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
12,NAINPUR                                           ,Others,2017-01-06 08:12:31.470,Others,MANDLA,"Vidisha 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Fri afternoon, min 11°C on Fri night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
13,NAINPUR                                           ,Others,2017-01-06 09:18:37.937,Others,MANDLA,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer wants to know information about weather forecast in  mandla   dist.  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
14,MANDLA                                            ,Others,2017-01-06 13:29:25.430,Others,MANDLA,no  chance of rainfall for next 10 days in your  distric.,Farmer want to information regarding weather information of mandla district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
15,MANDLA                                            ,Others,2017-01-06 13:45:25.087,Others,MANDLA,please contect your raeo officer or agriculture development and farmer walfare department of your distt,information about goverment schemes for farmer ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
16,NAINPUR                                           ,Vegetables,2017-01-08 09:36:45.027,Cauliflower,MANDLA,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in Cauliflower crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
17,BICHHIYA                                          ,Pulses,2017-01-08 10:34:46.397,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),MANDLA,control for catterpiller in gram crop spray of Troijofos 40 EC (??-40ml /pump ) 1000 Ml. / hac.,farmer want to know information about  How to control caterpillars in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
18,BICHHIYA                                          ,Pulses,2017-01-08 10:36:28.610,Lentil (Masur),MANDLA,Spray of Dimethoate 30 EC (Rogar)30 ml per 16 litre of water,farmer want to know information about How to control aphid in masur crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
19,MANDLA                                            ,Others,2017-01-08 12:27:48.860,Others,MANDLA,"Mandla 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Sun afternoon, min 11°C on Sun night). Wind will be generally light. Mandla 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Fri morning, min 9°C on Thu night). Wind will be generally light. Mandla 7 – 10 Day Weather Forecast Summary: Heavy rain (total 27mm), heaviest during Sun night. Warm (max 26°C on Tue afternoon, min 13°C on Sat night). Wind will be generally light.",farmer wants to know information about weather for his mandla district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
20,MANDLA                                            ,Pulses,2017-01-08 17:17:49.563,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),MANDLA,recommended for drenching with thyaophinet mithyal 70 % wp 15-20 gram/pump.,farmer want to know how to control stem rot in BENGAL GRAM  crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
21,BICHHIYA                                          ,Pulses,2017-01-09 09:29:19.330,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),MANDLA,recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,farmer want to know information about  how to increase growth of  bengal gram crop?,	Plant Protection	,KHARIF,AGRICULTURE,MADHYA PRADESH
22,MANDLA                                            ,Others,2017-01-09 10:53:51.947,Others,MANDLA,"Mandla 1 – 3 Day Weather Forecast Summary: Light rain (total 3mm), mostly falling on Mon afternoon. Warm (max 26°C on Mon afternoon, min 8°C on Wed night). Wind will be generally light.",farmer want to know information about weather forcast in district?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
23,MANDLA                                            ,Others,2017-01-09 11:03:28.513,Others,MANDLA,"Mandla 1 – 3 Day Weather Forecast Summary: Light rain (total 3mm), mostly falling on Mon afternoon. Warm (max 26°C on Mon afternoon, min 8°C on Wed night). Wind will be generally light.",farmer want to know information about  weather of your Mandla district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
24,NAINPUR                                           ,Others,2017-01-09 12:57:44.167,Others,MANDLA,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
25,MANDLA                                            ,Others,2017-01-09 12:58:16.670,Others,MANDLA,No Chance for rainfall next 5 days in your district.and weather will be cloudy.,Farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
26,NAINPUR                                           ,Others,2017-01-09 14:09:31.097,Others,MANDLA,no chance of rainfall next five days in your district,farmer wants to knows information about weather forecasting,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
27,MANDLA                                            ,Others,2017-01-09 14:33:12.970,Others,MANDLA,"Recommended for dear Farmers please take domestic cow urine filled in a glass bottle and put in the sun. The old cow urine will be much more effective. 12-15 ml cow urine mixed with per liter of water and spray in crops with the help of pump sprayer 15 days after sowing, each 10-15 days in the spraying crops develop resistant to disease and insects, and the outbreak is less likely.",Farmer wants to know information about making organic pesticide?,Organic Farming,RABI,AGRICULTURE,MADHYA PRADESH
28,BICHHIYA                                          ,Cereals,2017-01-09 15:40:06.297,Wheat,MANDLA,"Mandla 1 – 3 Day Weather Forecast Summary: Some drizzle, heaviest during Mon afternoon. Warm (max 26°C on Mon morning, min 7°C on Wed night). Wind will be generally light.
Mandla 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Sat afternoon, min 7°C on Thu night). Wind will be generally light.

Mandla 7 – 10 Day Weather Forecast Summary: Some drizzle, heaviest during Sun night. Warm (max 27°C on Wed afternoon, min 11°C on Sun night). Wind will be generally light.",Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
29,MANDLA                                            ,Others,2017-01-09 16:43:34.440,Others,MANDLA,"Mandla
10 day forecast
Today Partly cloudy
Hi: +25°
Lo: +12°
N 3 m/s Details
Tomorrow Mostly clear
Hi: +24°
Lo: +9°
N 3 m/s Details
Wed Jan 11 Clear
Hi: +23°
Lo: +6°
N 3 m/s Details
Thu Jan 12 Clear
Hi: +22°
Lo: +6°
N 2 m/s Details
Fri Jan 13 Clear
Hi: +24°
Lo: +8°
N 2 m/s Details
Sat Jan 14 Partly cloudy
Hi: +26°
Lo: +13°
W 2 m/s Details
Sun Jan 15 Partly cloudy and light rain
Hi: +26°
Lo: +13°
SE 3 m/s Details
Mon Jan 16 Mostly clear
Hi: +25°
Lo: +12°
N 2 m/s Details
Tue Jan 17 Clear
Hi: +25°
Lo: +10°
N 2 m/s Details
Wed Jan 18 Clear
Hi: +25°
Lo: +11°
N 2 m/s Details",Farmer needs information regarding weather for mandla dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
30,MANDLA                                            ,Others,2017-01-10 18:24:03.610,Others,MANDLA,"Mandla 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 25°C on Tue afternoon, min 7°C on Thu night). Wind will be generally light.",farmer want to know information about weather for his district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
31,MANDLA                                            ,Others,2017-01-10 18:42:39.053,Others,MANDLA,chance of no rainfall next five days,Farmer want to know about weather forecasting for mandla district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
32,MANDLA                                            ,Cereals,2017-01-11 21:16:13.843,Wheat,MANDLA,No rainfall within 10 days in your district.,Weather forecasting for  district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
33,BICHHIYA                                          ,Others,2017-01-12 12:15:02.630,Others,MANDLA,your district some cloudy weather and low rainfaal for,farmer want to know information about weather forcast in  mandla district?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
34,BICHHIYA                                          ,Vegetables,2017-01-12 20:10:32.913,Pea (Vegetable),MANDLA,"Ans:- Recommended for foliar application of IFFCO N:P:K , 0:52:34 water soluble fertilizer @ 100 gm/pump.",Farmer want to know information about how to increase growth of  Wheat  ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
35,GHUGHRI                                           ,Others,2017-01-13 15:15:50.630,Others,MANDLA,Recommended for to control over growth in gram crop spray lihosin @20-25ml/pump,Farmer needs information regarding how to control over growth in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
36,MANDLA                                            ,Others,2017-01-13 17:10:34.810,Others,MANDLA,Chance of no rainfall from today to next ten days & also cloudy weather.,Farmer want to know information about weather forecast in your district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
37,MANDLA                                            ,Cereals,2017-01-14 10:31:14.993,Wheat,MANDLA,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,How to control of fungal attack in wheat  crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
38,MANDLA                                            ,Vegetables,2017-01-15 13:59:01.990,Cauliflower,MANDLA,Spray recommended dose of Troijofos 40 EC 1000 Ml/hac.,Farmer needs information regarding control measures of caterpillars in cauliflower crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
39,MANDLA                                            ,Others,2017-01-15 16:06:09.413,Others,MANDLA,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,former want to weather report in mandla distt.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
40,NAINPUR                                           ,Others,2017-01-16 11:37:22.467,Others,MANDLA,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
41,BICHHIYA                                          ,Others,2017-01-16 15:54:58.567,Others,MANDLA,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
42,NARAYANGANJ                                       ,Others,2017-01-16 18:01:47.390,Others,MANDLA,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
43,MANDLA                                            ,Others,2017-01-16 20:28:57.120,Others,MANDLA,no chance of rainfall next five days in your district,farmer wants to knows information about weather forecasting,Weather,RABI,AGRICULTURE,MADHYA PRADESH
44,MANDLA                                            ,Others,2017-01-17 12:40:55.480,Others,MANDLA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
45,BICHHIYA                                          ,Sugar and Starch Crops,2017-01-17 13:08:42.467,Sugarcane (Noble Cane),MANDLA,Recommended for weed MANAGEMENT in sugecane spray 2-4 D @ 40ml/pump.,Farmer wants to know information about weed MANAGEMENT in sugecane crop ?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
46,NIWAS                                             ,Others,2017-01-18 20:51:38.780,Others,MANDLA,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
47,NAINPUR                                           ,Others,2017-01-20 08:54:32.310,Others,MANDLA,Please contact your RAEO.,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
48,MANDLA                                            ,Others,2017-01-20 13:19:10.203,Others,MANDLA,"To know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903",Farmer wants to know information about agriculture insurance?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
49,BICHHIYA                                          ,Pulses,2017-01-20 14:17:47.947,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),MANDLA,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, k kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
50,BICHHIYA                                          ,Pulses,2017-01-20 14:19:42.647,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),MANDLA,"use recommended dose of chloropyriphos 20EC @ 700-800 ml, mixed in 8-10 kg of sand and broad cast in 1 acre of field and chloropyriphos 20 EC @ 20-25 ml per pump for control Shoot and fruit borer.",Farmer needs information regarding control measures of caterpillars/larva in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
51,BICHHIYA                                          ,Sugar and Starch Crops,2017-01-20 14:23:04.490,Sugarcane (Noble Cane),MANDLA,Recommended for to control of fungal attack in gram crop use captan 5% + hexaconazol 70% use 40gm and streptocyclin 2 gram at 15 liter of water or Spray of Hexaconazole 5% EC @ 250-400 ml/acre or 20ml/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in sugarcane crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
52,MANDLA                                            ,Others,2017-01-20 14:57:56.657,Others,MANDLA,no chance of rainfall next five days in your district,farmer wants to knows information about weather forecasting,Weather,RABI,AGRICULTURE,MADHYA PRADESH
53,MANDLA                                            ,Others,2017-01-20 15:33:39.210,Others,MANDLA,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
54,NAINPUR                                           ,Others,2017-01-21 09:54:00.920,Others,MANDLA,"Mandla 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 30°C on Sat afternoon, min 13°C on Mon night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
55,NAINPUR                                           ,Pulses,2017-01-22 08:17:45.007,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),MANDLA,Recommended for Spray of Queenolfos 25 EC 1000 Ml. / hac.,How to control caterpillars in gram  crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
56,NAINPUR                                           ,Pulses,2017-01-22 10:31:38.760,Lentil (Masur),MANDLA,Recommended for Spray Amino acid 10 ml at 15 liter of water for increase flowering in lentil  crop.,Farmer wants to know about how to increase flowering in lenlil crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
57,BICHHIYA                                          ,Pulses,2017-01-23 09:06:19.493,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),MANDLA,?	Spray emamectin benjoate 5% SG 8- 10 gram or,Farmer needs information regarding control measures of caterpillars/larva in Bengal gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
58,NAINPUR                                           ,Cereals,2017-01-23 15:31:42.607,Wheat,MANDLA,"Recommended for the crop requires 4 - 6 irrigations depending on the soil type and rainfall. Wheat crop requires minimum of 5 irrigations at the following critical stages.
I – Immediately after sowing
II – Crown root intiation : 15-20 DAS 
III- Active tillering stage : 35-40 DAS
IV- Flowering stage : 50-55 DAS
V- Grain filling stage : 70-75 DAS
Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination.",Farmer wants to know information about WATER MANAGEMENT in wheat?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
59,NAINPUR                                           ,Cereals,2017-01-24 09:47:32.063,Wheat,MANDLA,recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,farmer want to know information about  how to increase growth of wheat crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
60,NAINPUR                                           ,Others,2017-01-24 18:21:33.190,Others,MANDLA,"Recommended for dear Farmers please take domestic cow urine filled in a glass bottle and put in the sun. The old cow urine will be much more effective. 12-15 ml cow urine mixed with per liter of water and spray in crops with the help of pump sprayer 15 days after sowing, each 10-15 days in the spraying crops develop resistant to disease and insects, and the outbreak is less likely.",Farmer wants to know information about making organic pesticide?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
61,MANDLA                                            ,Vegetables,2017-01-25 09:47:37.550,Cauliflower,MANDLA,"Recommended for Use potashium sulphate 5 kg at per Acer.
Recommended for N: P: K 0:52:34 1 kg at per Acer",Farmer needs information regarding how to increase size and production in cauliflower  crop?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
62,MANDLA                                            ,Pulses,2017-01-25 14:41:59.040,Green Gram (Moong Bean/ Moong),MANDLA,"Recommended for In the moong crop you should be apply urea 18 kg, Signal super Phosphate 125 kg, Murate of potash 14 kg and sulpher 8 kg per Acre.",Fertilizer dose in moong crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
63,MANDLA                                            ,Others,2017-01-26 08:20:25.870,Others,MANDLA,"Mandla 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 30°C on Thu afternoon, min 10°C on Sat night). Wind will be generally light.",Farmer needs information regarding weather information for mandla district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
64,BICHHIYA                                          ,Others,2017-01-26 09:42:33.053,Others,MANDLA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
65,MANDLA                                            ,Others,2017-01-27 09:36:43.203,Others,MANDLA,next ten days of weather information: - In your mandla district the next ten days are not likely to rain,Farmer needs information regarding weather information for mandla district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
66,GHUGHRI                                           ,Others,2017-01-27 14:51:05.553,Others,MANDLA,no chance of rainfall next five days in your district,farmer wants to knows information about weather forecasting,Weather,RABI,AGRICULTURE,MADHYA PRADESH
67,BICHHIYA                                          ,Pulses,2017-01-28 08:56:45.430,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),MANDLA,Recommended for N: P: K 0:52:34 1 kg at per Acer,Farmer needs information regarding how to increase size and production in gram crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
68,NAINPUR                                           ,Cereals,2017-01-30 13:09:49.210,Wheat,MANDLA,Recommended for control of fungal attack spray carbendazim 12% + mancozeb 63% 40gm/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
69,MANDLA                                            ,Others,2017-02-01 07:20:28.557,Others,MANDLA,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
70,NAINPUR                                           ,Vegetables,2017-02-01 15:58:55.950,Pea (Vegetable),MANDLA,Recommended for foliar application of NPK 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer wants to know information about how to increase growth of wheat?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
71,NAINPUR                                           ,Vegetables,2017-02-01 16:07:24.253,Cowpea (Vegetable),MANDLA,recommended for to control of fungal attack spray  carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water,Farmer need information regarding control measures of fungal attack in cowpea crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
72,MANDLA                                            ,Condiments and Spices,2017-02-02 12:31:34.380,Coriander,MANDLA,Imidachloprid 17.8%SL(7-10ml/pump)70-80ml/acre,Farmer want to know information about control of sucking pest ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
73,MANDLA                                            ,Pulses,2017-02-02 14:45:29.567,Green Gram (Moong Bean/ Moong),MANDLA,"Recommended for Pusa - 105, Pusa - 9531, Jawahar Moong - 721, BM -4 are moong verities.",Farmer need information regarding varieties of moong crop?,Seeds,JAYAD,AGRICULTURE,MADHYA PRADESH
74,MANDLA                                            ,Vegetables,2017-02-04 10:42:41.490,Cauliflower,MANDLA,"Reccomonded: indoxa carb 10 ml at 15
liter of water.",Farmer need information regarding control measures of caterpillars in cauliflower crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
75,NAINPUR                                           ,Condiments and Spices,2017-02-05 10:59:33.580,Garlic,MANDLA,control  of sucking pest attack in garlic Spray of fipronil 5 % sc 250ml. per acre,farmer want to know information about How to control thrip in garlic crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
76,BICHHIYA                                          ,Others,2017-02-05 12:34:51.800,Others,MANDLA,Recommended for Spray liquid sulpher 40 ml per pump and maintain fume in evening time all around the field.,How to protect my crop from frost?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
77,NAINPUR                                           ,Pulses,2017-02-06 12:00:20.500,Green Gram (Moong Bean/ Moong),MANDLA,"Recommended for Pusa - 105, Pusa - 9531, Jawahar Moong - 721, BM -4 are moong verities.",Farmer need information regarding varieties of moong crop?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
78,MANDLA                                            ,Others,2017-02-06 16:09:03.700,Others,MANDLA,No chance of rainfall in your district and weather will cloudy in next 7 days .,farmer want to know information about weather forecasting in mandla  district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
79,NAINPUR                                           ,Others,2017-02-08 17:07:20.973,Others,MANDLA,no chance of rainfall next five days in your district,farmer wants to knows information about weather forecasting,Weather,RABI,AGRICULTURE,MADHYA PRADESH
80,BICHHIYA                                          ,Others,2017-02-10 08:05:50.743,Others,MANDLA,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for mandla  dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
81,MANDLA                                            ,Others,2017-02-10 08:32:58.180,Others,MANDLA,The next 8 days of weather information: - Chance for light rainfall for your district chhindwara,Farmer needs information regarding weather information for chhindwara  district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
82,MANDLA                                            ,Others,2017-02-11 18:03:38.620,Others,MANDLA,Chance of light rainfall at next 2 days and clouds cover in next 5 days in your district.,Farmer wants to know information about weather forecast of mandla  district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
83,MOHGAON                                           ,Pulses,2017-02-12 16:32:13.320,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),MANDLA,Recommended for spray KOROKILL [Triazofos 35 EC.+Deltamethrin 1% EC.]@ 40-50 ml./pump.,HOW TO control cut worm /catterpiller of BENGALGRM crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
84,NAINPUR                                           ,Others,2017-02-13 13:26:28.553,Others,MANDLA,chances of no rainfall in your district at next 5 days and  weather will be cloudy.,Farmer  wants to know weather information in guna dist?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
85,MAWAI                                             ,Others,2017-02-15 08:33:43.883,Others,MANDLA,"Recommended for know information about agriculture insurance contact to your nearest bank & dial 0755-4026101, 4026102, 4026103.
Toll free number 18001030061",Farmer needs information regarding agriculture insurance/Madhya pradesh?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
