,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
10,SENDURAI                                          ,Cereals,2017-01-04 15:45:19.113,Paddy (Dhan),ARIYALUR,recommended for Vridhachalam B P T paddy market rate Rs.1985-2198/ quintal,asking about Vridhachalam BP T paddy market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
11,T. PALUR                                          ,Oilseeds,2017-01-04 16:38:54.350,Groundnut (pea nut/mung phalli),ARIYALUR,recommended for spray Azadirachtin - 3 ml/ lit of water,asking about groundnut leaf minor management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
12,SENDURAI                                          ,Plantation Crops,2017-01-04 16:43:58.453,Cashew,ARIYALUR,Recommended for apply FYM 50 kg + urea 1 kg + supper phosphate 1.25 kg + potash 500 gram/tree/year,Asking about fertilizer management for cashew,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
13,ARIYALUR                                          ,Oilseeds,2017-01-04 16:45:28.783,Groundnut (pea nut/mung phalli),ARIYALUR,Recommended for apply gypsum 75 kg / ac,groundnut top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
14,SENDURAI                                          ,Others,2017-01-04 16:50:23.527,Others,ARIYALUR,Recommended for ariyar district agriculture engineering department contact number phone: 04329 220 945,Asking about ariyar district agriculture engineering department contact number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
15,THIRUMANUR                                        ,Sugar and Starch Crops,2017-01-04 18:45:36.817,Tapioca (Cassava),ARIYALUR,Recommended for Rs 1008-1064/quintal..,Market rate for Tapioca,Market Information,RABI,AGRICULTURE,TAMILNADU
16,JAYAMKONDAM                                       ,Others,2017-01-04 18:57:46.287,Others,ARIYALUR,recommended for the weather report  : today have no rain,weather report for ariyalur,Weather,RABI,AGRICULTURE,TAMILNADU
17,JAYAMKONDAM                                       ,Flowers,2017-01-04 19:02:13.880,Jasmine,ARIYALUR,Recommended for spray 19:19:19 50 gm / tank,jasmine foliar application details,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
18,THIRUMANUR                                        ,Vegetables,2017-01-04 19:07:02.997,Brinjal,ARIYALUR,recommended for the spray  : nitro benzene    ml /lit of water,foliar spray management for brinjal,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
19,T. PALUR                                          ,Others,2017-01-04 19:17:15.427,Others,ARIYALUR,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
20,ARIYALUR                                          ,Pulses,2017-01-04 19:31:07.777,Black Gram (urd bean),ARIYALUR,"Recommended for sowing season for black gram Markazhi – Thaipattam(Winter Irrigated)VBN 3,VBN 4,VBN 5,VBN 6,Co 6, TMV 1",Black gram sowing season,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
21,SENDURAI                                          ,Fruits,2017-01-04 19:35:18.350,Banana,ARIYALUR,recommended for February – April suitable for planting,asking about poovan banana suitable season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
22,JAYAMKONDAM                                       ,Others,2017-01-04 20:20:49.343,Others,ARIYALUR,Recommended for spray 10 ml/ lit of water,PPFM application method,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
23,JAYAMKONDAM                                       ,Pulses,2017-01-04 20:36:14.320,Black Gram (urd bean),ARIYALUR,Recommended for spray DAP 20gm / lit of water,black gram fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
24,ARIYALUR                                          ,Others,2017-01-04 21:14:09.890,Others,ARIYALUR,recommended for spray potassium nitrate 10 gm / litre of water,Asked about drumstick increase pod quality,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
25,ANDIMADAM                                         ,Oilseeds,2017-01-05 07:18:03.727,Groundnut (pea nut/mung phalli),ARIYALUR,Recommended for apply urea 25 kg + potash 15 kg /ac on 25th day after sowing,top dressing for groundnut,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
26,THIRUMANUR                                        ,Others,2017-01-05 07:45:57.200,Others,ARIYALUR,"recommended for phone number:04142-275222,04329-228105",asking about brinjal seeds availability,Government Schemes,RABI,AGRICULTURE,TAMILNADU
27,ANDIMADAM                                         ,Oilseeds,2017-01-05 07:47:25.687,Groundnut (pea nut/mung phalli),ARIYALUR,recommended for spray Azadirachtin - 3 ml/ lit of water,asking about groundnut leaf caterpillar,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
28,SENDURAI                                          ,Others,2017-01-05 08:42:14.337,Others,ARIYALUR,recommended for Virudhachalam market price Rs.5809-7789 /Quintal (04.01.17),asking about Blackgram market information,Market Information,RABI,AGRICULTURE,TAMILNADU
29,JAYAMKONDAM                                       ,Cereals,2017-01-05 10:02:55.777,Paddy (Dhan),ARIYALUR,recommended for ammonium sulphate 30 kg + potash 15 kg /acre,asking about paddy top fertilizer management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
30,ARIYALUR                                          ,Pulses,2017-01-05 10:12:58.617,Black Gram (urd bean),ARIYALUR,Recommended for spray Azadirachtin 3 ml+ teepol 1 ml/liter of water.,Black gram cut worm,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
31,JAYAMKONDAM                                       ,Oilseeds,2017-01-05 10:58:29.723,Groundnut (pea nut/mung phalli),ARIYALUR,Recommended for apply gypsum 150kg / ac,groundnut top dressing fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
32,T. PALUR                                          ,Animal,2017-01-05 11:36:01.450,Goat,ARIYALUR,"recommended for contact with Veterinary University Training and Research Centre, perambalur, phone: 04328-224599",asking about need for goat breeding training,Animal Breeding,RABI,ANIMAL HUSBANDRY,TAMILNADU
33,THIRUMANUR                                        ,Pulses,2017-01-05 11:55:06.257,Black Gram (urd bean),ARIYALUR,"Recommended for VBN 3, VBN (Bg) 4, VBN (Bg) 5, TNAU(Blackgram) VBN 6, TNAU (Blackgram) Co 6, APK 1.",Black gram Sowing varieties,Varieties,RABI,AGRICULTURE,TAMILNADU
34,JAYAMKONDAM                                       ,Others,2017-01-05 12:15:01.587,Others,ARIYALUR,Recommended for weather report of Ariyalur is no rain today (0 mm) with cloudy weather,weather report of Ariyalur,Weather,RABI,AGRICULTURE,TAMILNADU
35,THIRUMANUR                                        ,Pulses,2017-01-05 12:18:16.130,Pigeon pea (red gram/arhar/tur),ARIYALUR,recommended for spray Planofix - 4 ml/ 10 lit of water,asking about Redgram flower dropping,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
36,JAYAMKONDAM                                       ,Pulses,2017-01-05 12:23:29.407,Black Gram (urd bean),ARIYALUR,Recommended for spray DAP 20 ml /liter of water.,Foliar spray for black gram,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
37,ANDIMADAM                                         ,Pulses,2017-01-05 13:28:11.747,Black Gram (urd bean),ARIYALUR,Recommended for Rs 4299-7552/quintal.,Market rate for black gram,Market Information,RABI,AGRICULTURE,TAMILNADU
38,JAYAMKONDAM                                       ,Oilseeds,2017-01-05 14:08:05.623,Groundnut (pea nut/mung phalli),ARIYALUR,recommended for the spray  : profenophos    ml /lit of water,cutworm  in groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
39,ARIYALUR                                          ,Others,2017-01-05 14:13:24.533,Others,ARIYALUR,Recommended for contact to nationalized bank in block level,asked about PMFBY crop insurance information,Crop Insurance,RABI,AGRICULTURE,TAMILNADU
40,ARIYALUR                                          ,Fiber Crops,2017-01-05 14:25:20.623,Cotton (Kapas),ARIYALUR,Recommended for Cotton market rate viluppuram Rs 5219/quintal,Asking about Cotton market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
41,JAYAMKONDAM                                       ,Cereals,2017-01-05 16:34:52.673,Paddy (Dhan),ARIYALUR,Recommended for spray Thiamethoxam 25% WG 40g/200 liter of water,Asked about Paddy stem borer,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
42,ANDIMADAM                                         ,Pulses,2017-01-05 17:04:52.923,Black Gram (urd bean),ARIYALUR,Recommended for spray  Azadirachtin 3 ml + teepol 1 ml/ lit of water,caterpillar in black gram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
43,THIRUMANUR                                        ,Cereals,2017-01-05 17:38:39.617,Paddy (Dhan),ARIYALUR,Recommend for spray chlorpyriphos 2 ml +neem oil 3 ml + sticking agent 0.5 ml / litre of water,Leaf folder management in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
44,JAYAMKONDAM                                       ,Oilseeds,2017-01-05 18:01:58.743,Groundnut (pea nut/mung phalli),ARIYALUR,recommended for spray dimethoate 2ml+neem oil 3ml+teepol 1ml/lit of water,Asked about grounsnut leaf roller management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
45,THIRUMANUR                                        ,Oilseeds,2017-01-05 18:08:56.183,Groundnut (pea nut/mung phalli),ARIYALUR,Recommended for spray chloropyriphos 2 ml/lit,Leaf miner in groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
46,THIRUMANUR                                        ,Cereals,2017-01-05 18:11:41.363,Paddy (Dhan),ARIYALUR,Recommended for spray  CartapHydrochloride 2 g / lit of water,Paddy stem borer control,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
47,THIRUMANUR                                        ,Sugar and Starch Crops,2017-01-05 18:13:15.183,Sugarcane (Noble Cane),ARIYALUR,Recommended for spray Imidacloprid 0.5 ml /lit of water,Wooly Aphid in sugarcane,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
48,THIRUMANUR                                        ,Others,2017-01-05 18:15:37.587,Others,ARIYALUR,Recommended for contact number for Ariyalur Agricultural Engineering Department ph 04329 220945,Ariyalur Agricultural Engineering Department contact number,Agriculture Mechanization	,RABI,AGRICULTURE,TAMILNADU
49,ARIYALUR                                          ,Oilseeds,2017-01-05 18:29:38.580,Groundnut (pea nut/mung phalli),ARIYALUR,Recommended for spray Groundnut rich 2 kg /acre at flowering and pod development .,Asking about Foliar nutrient spray for groundnut,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
50,T. PALUR                                          ,Others,2017-01-05 19:00:47.880,Others,ARIYALUR,Recommended for today no rain fall in ariyalur district,Weather information for ariyalur district,Weather,RABI,AGRICULTURE,TAMILNADU
51,ARIYALUR                                          ,Others,2017-01-05 19:35:31.027,Others,ARIYALUR,Recommended for Contact district agriculture engineering department,Bore well subsidy Availability,"Power, Roads etc.",RABI,AGRICULTURE,TAMILNADU
52,T. PALUR                                          ,Cereals,2017-01-05 20:59:20.907,Paddy (Dhan),ARIYALUR,Recommended for spray  Streptomycin sulphate + Tetracycline combination 120 g + Copper oxy chloride 500 g /acre.,Bacterial leaf blight management  in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
53,SENDURAI                                          ,Vegetables,2017-01-06 10:19:16.777,Chillies,ARIYALUR,Recommended for apply urea 25kg + potash 20 kg  / acre,asking about Chilli top dressing fertilizer management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
54,SENDURAI                                          ,Millets,2017-01-06 10:30:32.033,Maize (Makka),ARIYALUR,Recommended for Ulundurpettai Maize market rate Rs 1379-1469/Quintal,Ulundurpettai Maize market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
55,ARIYALUR                                          ,Vegetables,2017-01-06 10:51:27.193,Chillies,ARIYALUR,Recommended for spray imidacloprid 0.5+neem oil 3 ml + sticking agent 0.5 ml / litre of water,Asking about Thrips management in chilly,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
56,ARIYALUR                                          ,Vegetables,2017-01-06 10:54:45.383,Chillies,ARIYALUR,"Recommended for chilli variety : K 1, K 2, CO1, CO 2, CO 4, PKM 1, PLR 1, PMK 1, KKM (Ch) 1, Hybrid : Co 1",asking about chilli variety,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
57,ARIYALUR                                          ,Oilseeds,2017-01-06 11:05:41.210,Sunflower (suryamukhi),ARIYALUR,Recommended for sunflower sowing season : April - May,asking about sunflower sowing season,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
58,JAYAMKONDAM                                       ,Vegetables,2017-01-06 11:10:08.757,Chillies,ARIYALUR,Recommended for chilli foliar spray for 19:19:19 50 gm / tank,Chilli foliar application information,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
59,ARIYALUR                                          ,Fiber Crops,2017-01-06 11:29:21.763,Cotton (Kapas),ARIYALUR,"Recommended for Rice Fallow MCU 7, SVPR 3, Anjali",Cotton sowing season and varieties,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
60,ANDIMADAM                                         ,Vegetables,2017-01-06 11:46:54.990,Drum Stick,ARIYALUR,recommended for apply FYM -1 kg + neem cake -200 gm/ seedlings,asking about drumstick fertilizers,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
61,T. PALUR                                          ,Oilseeds,2017-01-06 12:00:44.860,Groundnut (pea nut/mung phalli),ARIYALUR,Recommended for apply 5 kg urea + 12 kg potash + 4 kg borax  / acre at 30th of planting,Ground nut top fertilizer application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
62,JAYAMKONDAM                                       ,Vegetables,2017-01-06 12:23:18.480,Brinjal,ARIYALUR,Recommended for brinjal sowing season : December - January,asking about brinjal sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
63,ANDIMADAM                                         ,Oilseeds,2017-01-06 13:44:46.907,Groundnut (pea nut/mung phalli),ARIYALUR,Recommended for apply DAP 50kg + Potash 24 kg + Gypsum 75 kg + Zinc sulphate 10 kg / ac,groundnut basal fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
64,ARIYALUR                                          ,Oilseeds,2017-01-06 13:49:26.807,Groundnut (pea nut/mung phalli),ARIYALUR,Recommended for spray DAP 2kg / acre at 30 day after sowing .,Asking about groundnut  foliar nutrient spray,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
65,THIRUMANUR                                        ,Cereals,2017-01-06 14:09:42.120,Paddy (Dhan),ARIYALUR,recommended for dimethoate 2 ml /1 litre of water,asking about paddy brown planthopper management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
66,JAYAMKONDAM                                       ,Animal,2017-01-06 14:29:40.510,POULTRY  FARM ,ARIYALUR,"Recommended for contact to Veterinary University Training and Research Centre, Perambalur Phone: 04328291459",Poultry and goat farming training information,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,TAMILNADU
67,ARIYALUR                                          ,Oilseeds,2017-01-06 15:49:50.207,Groundnut (pea nut/mung phalli),ARIYALUR,Recommended for apply Borax 4 kg + Gypsum 80 kg/acre at 45th day after sowing.,Groundnut top dressing fertilizer application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
68,THIRUMANUR                                        ,Others,2017-01-06 16:06:02.313,Others,ARIYALUR,recommended for the spray  : panchakavya 300 ml /tank,organic foliar spray management for paddy,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
69,THIRUMANUR                                        ,Cereals,2017-01-06 16:20:56.480,Paddy (Dhan),ARIYALUR,Recommended for spray malathion 2ml / litre of water,asking about Ear head bug in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
70,JAYAMKONDAM                                       ,Oilseeds,2017-01-06 16:40:55.707,Groundnut (pea nut/mung phalli),ARIYALUR,recommended for Profenophos 2 ml /1 litre of water,asking about groundnut leaf miner management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
71,THIRUMANUR                                        ,Vegetables,2017-01-06 16:59:10.870,Bitter Gourd,ARIYALUR,Recommended for spray planofix 5 ml /10 litre of water,asking about flower shed in bitter gourd,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
72,SENDURAI                                          ,Pulses,2017-01-06 16:59:35.317,Black Gram (urd bean),ARIYALUR,recommended for phone number:04322-290321/296447,asking about Blackgram seeds availability,Seeds,RABI,AGRICULTURE,TAMILNADU
73,T. PALUR                                          ,Oilseeds,2017-01-06 17:35:32.230,Groundnut (pea nut/mung phalli),ARIYALUR,"recommended for the fertilizers  :  urea 5 kg ,potash  12.5 kg ,gypsum  75 kg /acre",asking about  Groundnut top dressing fertilizer,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
74,ARIYALUR                                          ,Vegetables,2017-01-06 17:35:46.863,Watermelon,ARIYALUR,Recommended for spray dimethoate 2 ml / 1 litre of water,Asking about Beetle management in water melon,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
75,JAYAMKONDAM                                       ,Plantation Crops,2017-01-06 18:01:41.877,Teak,ARIYALUR,Recommended for  Foliar spray of KCl(potassium chloride) 2% 5 g / lit of water at weekly interval .,Induce drought resistance in Teak,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
76,THIRUMANUR                                        ,Vegetables,2017-01-06 18:03:49.590,Chillies,ARIYALUR,recommended for apply ammonium sulphate 30 kg /acre,Asked about chilli top dressing,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
77,ANDIMADAM                                         ,Others,2017-01-06 18:06:47.770,Others,ARIYALUR,Recommended for contact to nationalized bank in block level,asked about PMFBY crop insurance information,Crop Insurance,RABI,AGRICULTURE,TAMILNADU
78,JAYAMKONDAM                                       ,Animal,2017-01-06 18:12:24.800,"Bovine(Cow,Buffalo)",ARIYALUR,"recommended for contacting the veterinary doctor, Kumaravel  9840113681, perambalur - 04328291459",asking for the disease management in cattle,Disease Management,RABI,ANIMAL HUSBANDRY,TAMILNADU
79,T. PALUR                                          ,Vegetables,2017-01-06 18:12:45.800,Brinjal,ARIYALUR,recommended for spray imidachloprid 4 ml / 10 litre of water,Asked about Brinjal little leaf management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
80,T. PALUR                                          ,Oilseeds,2017-01-06 18:36:20.463,Groundnut (pea nut/mung phalli),ARIYALUR,Recommended for apply Trichoderma viride 1 kg + farm yard manure 20 kg / acre,Asking about Stem rot management in groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
81,JAYAMKONDAM                                       ,Pulses,2017-01-06 19:19:07.567,Black Gram (urd bean),ARIYALUR,"recommended for VBN 3, VBN (Bg) 4, VBN (Bg) 5, TNAU (Blackgram) VBN 6,VBN 8, TNAU (Blackgram) Co 6, TMV 1",asking about suitable varieties for Blackgram (Markazhi -Thaipattam),Seeds,RABI,AGRICULTURE,TAMILNADU
82,T. PALUR                                          ,Cereals,2017-01-06 20:46:40.207,Paddy (Dhan),ARIYALUR,Recommended for spray Triazophos 2 ml / 1 litre of water,Asking about Stem borer management in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
83,JAYAMKONDAM                                       ,Oilseeds,2017-01-07 07:14:56.807,Sesame (Gingelly/Til)/Sesamum,ARIYALUR,Recommended for spray DAP 2kg / acre .,Asking about sesame foliar nutrient spray,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
84,JAYAMKONDAM                                       ,Oilseeds,2017-01-07 07:18:27.670,Sesame (Gingelly/Til)/Sesamum,ARIYALUR,Recommended for spray DAP 20 g/lit once at flowering,Asking about Sesame foliar spray application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
85,THIRUMANUR                                        ,Cereals,2017-01-07 07:39:14.270,Paddy (Dhan),ARIYALUR,recommended for spray profenophos 2ml+teepol 1ml+neemoil 3ml/lit of water,stem borer in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
86,THIRUMANUR                                        ,Vegetables,2017-01-07 08:05:04.737,Onion,ARIYALUR,Recommended for Small onion sowing season April – May and October – November,Asking about Small onion sowing season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
87,THIRUMANUR                                        ,Vegetables,2017-01-07 08:09:21.890,Watermelon,ARIYALUR,recommended for neem oil 3 ml + teepol 1 ml /1 litre of water,asking about watermelon leaf caterpillar management,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
88,SENDURAI                                          ,Pulses,2017-01-07 08:49:36.710,Black Gram (urd bean),ARIYALUR,recommended for the black  gram   season  : Markazhi – Thaipattam(Winter Irrigated),black gram sowing season,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
89,T. PALUR                                          ,Oilseeds,2017-01-07 09:10:52.290,Groundnut (pea nut/mung phalli),ARIYALUR,Recommended for taking hand weeding .,Asking about weed management in groundnut,Weed Management,RABI,AGRICULTURE,TAMILNADU
90,THIRUMANUR                                        ,Cereals,2017-01-07 09:18:51.770,Paddy (Dhan),ARIYALUR,recommended for spray profenophos 2 ml + acephate 1 gm / lit of water,Asked about paddy stem borer,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
91,ARIYALUR                                          ,Millets,2017-01-07 09:59:10.630,Maize (Makka),ARIYALUR,Recommended for Kallakurichi market rate : 1450	- 1532 Rs/Quintal,Asking about market rate for maize,Market Information,RABI,AGRICULTURE,TAMILNADU
92,T. PALUR                                          ,Cereals,2017-01-07 10:18:15.870,Paddy (Dhan),ARIYALUR,recommended for spray cartap hydrchlorid 2gm+neemoil 3ml+teepol 1ml/lit of water,stem borer in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
93,JAYAMKONDAM                                       ,Pulses,2017-01-07 12:20:50.770,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),ARIYALUR,Recommended for spray DAP 2kg / acre at 30 day after sowing .,Asking about cowpea foliar nutrient spray,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
94,T. PALUR                                          ,Fiber Crops,2017-01-07 13:10:23.723,Cotton (Kapas),ARIYALUR,Recommended for Villupuram market rate : 5192 - 5264 Rs/Quintal,Asking about market rate information for cotton,Market Information,RABI,AGRICULTURE,TAMILNADU
95,JAYAMKONDAM                                       ,Pulses,2017-01-07 13:29:46.087,Black Gram (urd bean),ARIYALUR,recommended Blackgram market rate at villupuram 7469	Rs/Quintal,Blackgram market rate at villupuram,Market Information,JAYAD,AGRICULTURE,TAMILNADU
96,JAYAMKONDAM                                       ,Oilseeds,2017-01-07 14:33:38.470,Groundnut (pea nut/mung phalli),ARIYALUR,Recommended for Spot drenching with Carbendazim 2 g / lit of water .,Groundnut Stem rot Management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
97,JAYAMKONDAM                                       ,Others,2017-01-07 15:04:06.007,Others,ARIYALUR,Recommended for Ariyalur Today No Rain Fall (0.0 mm),asking about ariyalur weather report today,Weather,RABI,AGRICULTURE,TAMILNADU
98,ARIYALUR                                          ,Fiber Crops,2017-01-07 15:17:48.937,Cotton (Kapas),ARIYALUR,Recommended for spray Triazophos 2.5 ml /litre of water,Asked about pink boll worm management in cotton,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
99,T. PALUR                                          ,Others,2017-01-07 17:56:26.607,Others,ARIYALUR,recommended for weather report of ariyalur is no rain today (0 mm) today,weather report of ariyalur,Weather,RABI,AGRICULTURE,TAMILNADU
100,T. PALUR                                          ,Vegetables,2017-01-07 17:57:46.900,Chillies,ARIYALUR,Recommended for chilli foliar spray for MN mixture 5 g / litre of water,asking about chilli foliar application information,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
101,ARIYALUR                                          ,Vegetables,2017-01-07 18:28:20.860,Chillies,ARIYALUR,Recommended for spray MN mixture 5 g/ litre of water,Chilli foliar application,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
102,THIRUMANUR                                        ,Cereals,2017-01-08 08:13:03.780,Paddy (Dhan),ARIYALUR,recommended for the spray of profenophos at the rate of 2 ml in 1 litre of water,asking for the leaf folder management in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
103,ARIYALUR                                          ,Cereals,2017-01-08 08:14:19.980,Paddy (Dhan),ARIYALUR,Recommended for  spray cartaf hydrochloride 200gm/acre,Asked about Leaf folder in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
104,JAYAMKONDAM                                       ,Vegetables,2017-01-08 10:10:46.367,Brinjal,ARIYALUR,Recommended for spray 19:19:19 WSF 10gm/lit of water,fruit set in brinjal,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
105,SENDURAI                                          ,Oilseeds,2017-01-08 11:32:29.507,Groundnut (pea nut/mung phalli),ARIYALUR,recommended for groundnut market rate at Ulundurpettai Rs.7095	/quintal,asking about groundnut market rate at ulundurpettai,Market Information,RABI,AGRICULTURE,TAMILNADU
106,SENDURAI                                          ,Fruits,2017-01-08 11:39:22.010,Citrus,ARIYALUR,Recommended for citru spacing : 5m x 6m,Asking about citru spacing information,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
107,SENDURAI                                          ,Pulses,2017-01-08 11:43:32.600,Black Gram (urd bean),ARIYALUR,recommended for blackgram market rate Rs.7469/ quindal,asking about Blackgram market rate at villupuram,Market Information,RABI,AGRICULTURE,TAMILNADU
108,T. PALUR                                          ,Oilseeds,2017-01-08 11:54:34.053,Groundnut (pea nut/mung phalli),ARIYALUR,Recommended for apply DAP 50kg / ac,groundnut basal fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
