,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
10,POONAMALLEE                                       ,Cereals,2017-01-04 16:13:53.723,Paddy (Dhan),THIRUVALLUR,recommended for spray panchakavya - 30 ml/ lit of water,asking about paddy sucking pest management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
11,PALLIPATTU                                        ,Others,2017-01-04 16:54:59.950,Others,THIRUVALLUR,Recommended for tiruvallur   horticulture department  contact number 044-27665294,asking about amaranthus seeds availability information,Seeds,RABI,AGRICULTURE,TAMILNADU
12,POONDI                                            ,Cereals,2017-01-04 16:58:43.353,Paddy (Dhan),THIRUVALLUR,Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac,paddy top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
13,TIRUVALLUR                                        ,Vegetables,2017-01-04 17:16:52.157,Chillies,THIRUVALLUR,Recommended for apply urea 25 kg + super phospahte 150 kg + potash 20 kg / ac,asking about chilli basal fertilizer requirement,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
14,TIRUVALLUR                                        ,Pulses,2017-01-04 18:23:44.927,Black Gram (urd bean),THIRUVALLUR,Recommended for spray DAP 20gm / lit,black gram fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
15,POONDI                                            ,Others,2017-01-04 18:31:21.293,Others,THIRUVALLUR,Recommended for today have no rainfall.,Weather report for Thiruvallur,Weather,RABI,AGRICULTURE,TAMILNADU
16,SHOLAVARAM                                        ,Others,2017-01-04 18:58:42.993,Others,THIRUVALLUR,"recommended for contact with Veterinary University Training and Research Centre, phone; 044-27529548",asking about need for animal breeding,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
17,TIRUVALLUR                                        ,Others,2017-01-04 19:37:11.943,Others,THIRUVALLUR,Recommended for  today have no rainfall.,Weather report for Thiruvallur,Weather,RABI,AGRICULTURE,TAMILNADU
18,ELLAPURAM                                         ,Others,2017-01-04 19:38:01.253,Others,THIRUVALLUR,recommended for today no rain,asking abo0ut thiruvallur weather report,Weather,RABI,AGRICULTURE,TAMILNADU
19,GUMMIDIPUNDI                                      ,Cereals,2017-01-04 20:11:48.573,Paddy (Dhan),THIRUVALLUR,"Recommended for paddy varieties at ADT 36, ASD 16, ASD 18, MDU 5, CO 47 and CORH 3",suitable paddy varieties for navarai season,Varieties,RABI,AGRICULTURE,TAMILNADU
20,MINJUR                                            ,Cereals,2017-01-04 21:10:15.787,Paddy (Dhan),THIRUVALLUR,recommended for apply copper sulphate 3 kg / acre,asked about algal weed management in  paddy,Weed Management,RABI,AGRICULTURE,TAMILNADU
21,TIRUVALLUR                                        ,Flowers,2017-01-05 08:24:32.757,Marigold,THIRUVALLUR,Recommended for urea 39 kg+ super phosphate 255 kg+ potash 50 kg/ac.,Basal fertilizer management for Marigold,Field Preparation,RABI,HORTICULTURE,TAMILNADU
22,GUMMIDIPUNDI                                      ,Vegetables,2017-01-05 09:06:25.683,Cluster Bean,THIRUVALLUR,Recommended for spray copper oxychloride 2gm / lit,root rot in clusterbean,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
23,TIRUTTANI                                         ,Others,2017-01-05 12:10:26.640,Others,THIRUVALLUR,Recommended for Thiruvallur Today No Rain Fall (0.0 mm),asking about Thiruvallur today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
24,TIRUTTANI                                         ,Others,2017-01-05 12:18:49.803,Others,THIRUVALLUR,recommended for contact through nationalized banks,asking about kisan credit card information,Credit,RABI,AGRICULTURE,TAMILNADU
25,TIRUVALLUR                                        ,Others,2017-01-05 13:19:49.450,Others,THIRUVALLUR,Recommended for Tiruvarur Today No Rain Fall,asking about Tiruvarur today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
26,GUMMIDIPUNDI                                      ,Oilseeds,2017-01-05 13:28:05.677,Groundnut (pea nut/mung phalli),THIRUVALLUR,recommended for urea 25 kg + potash 15 kg + gypsum 75 kg + borox 4 kg /acre,asking about groundnut top fertilizer management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
27,R.K.PET                                           ,Vegetables,2017-01-05 13:40:20.637,Brinjal,THIRUVALLUR,Recommended for spray Dimethoate 30% EC 2ml/1 litre of water,Shoot borer management of Brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
28,PALLIPATTU                                        ,Oilseeds,2017-01-05 15:15:31.033,Groundnut (pea nut/mung phalli),THIRUVALLUR,"recommended for the fertilizers : urea  5 kg ,potash  12.5 kg ,neem cake  10 kg /acre",Groundnut top dressing  fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
29,R.K.PET                                           ,Vegetables,2017-01-05 15:59:54.507,Chillies,THIRUVALLUR,"Recommended for Intercrop with agathi(Sesbania grandiflora) to provide shade which regulate the thrips population ,Do not grow chilli after sorghum ,Do not follow chilli and onion mixed crop ,Sprinkle water over the seedlings to check the multiplication of thrips, Treat seeds with imidacloprid 70% WS @ 12 g/kg of seed, Ans spray neem oil 3 ml / lit of water .",Chilli thrips And their Management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
30,PALLIPATTU                                        ,Others,2017-01-05 16:17:52.710,Others,THIRUVALLUR,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
31,PALLIPATTU                                        ,Vegetables,2017-01-05 16:25:11.123,Chillies,THIRUVALLUR,Recommended for spray Propargite 57 % EC-2 ml/ litre of water,Yellow mite or muranai mite in chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
32,TIRUVALLUR                                        ,Oilseeds,2017-01-05 18:03:58.417,Groundnut (pea nut/mung phalli),THIRUVALLUR,Recommended for groundnut foliar spray TNAU Groundnut rich 2kg / ac / 200 lit,groundnut foliar application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
33,KADAMBATHUR                                       ,Cereals,2017-01-05 18:05:46.957,Paddy (Dhan),THIRUVALLUR,Recommended for spray Tricyclazole 1 g /lit of water,Blast management in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
34,TIRUTTANI                                         ,Sugar and Starch Crops,2017-01-05 18:08:22.567,Sugarcane (Noble Cane),THIRUVALLUR,Recommended for apply urea 100kg / ac,sugarcane (ratoon crop) top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
35,GUMMIDIPUNDI                                      ,Pulses,2017-01-05 18:32:54.540,Black Gram (urd bean),THIRUVALLUR,recommended for affected plants to be destruction and recommended for spray dimethoate 2ml+neem oil 3ml+teepol 1ml/lit of water,Black gram pest management and yellow mosaic virus management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
36,TIRUVALLUR                                        ,Pulses,2017-01-05 19:11:55.477,Black Gram (urd bean),THIRUVALLUR,"Recommended for black gram sowing season : December -January and variety :  VBN 3, VBN (Bg) 4, VBN(Bg) 5, VBN 6, Co 6, TMV 1",Black gram sowing season and variety,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
37,POONDI                                            ,Millets,2017-01-05 20:36:22.720,FingerMillet  (Ragi/Mandika),THIRUVALLUR,Recommended for apply urea 52 kg + super phosphate 75 kg + potash 20 kg /ac,basal fertilizer management in Ragi,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
38,POONDI                                            ,Vegetables,2017-01-05 20:37:37.527,Bhindi(Okra/Ladysfinger),THIRUVALLUR,Recommended for Bhendi sowing season at February and June - August,sowing season for Bhendi,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
39,TIRUTTANI                                         ,Cereals,2017-01-06 06:49:09.503,Paddy (Dhan),THIRUVALLUR,Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg / ac,asking about paddy top dressing fertilizers,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
40,PALLIPATTU                                        ,Cereals,2017-01-06 06:50:42.177,Paddy (Dhan),THIRUVALLUR,"Recommended for ADT 36, ADT 39, ASD 16, ASD 18, MDU 5, CO 47,CORH 3, ADT 43, ADT (R) 45.",Suitable paddy varieties for navarai season,Varieties,RABI,AGRICULTURE,TAMILNADU
41,TIRUTTANI                                         ,Oilseeds,2017-01-06 07:12:51.770,Sesame (Gingelly/Til)/Sesamum,THIRUVALLUR,Recommended for June-July suitable sowing season for Gingelly,Sowing season for Gingelly,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
42,TIRUVALLUR                                        ,Cereals,2017-01-06 07:47:53.283,Paddy (Dhan),THIRUVALLUR,Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg / ac,paddy top dressing fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
43,MINJUR                                            ,Pulses,2017-01-06 08:04:42.437,Black Gram (urd bean),THIRUVALLUR,"Recommended for black gram sowing season : December – january and variety :  VBN 3, VBN (Bg) 4, VBN(Bg) 5, VBN 6, Co 6, TMV 1",black gram sowing season and variety,Sowing Time and Weather,JAYAD,AGRICULTURE,TAMILNADU
44,TIRUVALLUR                                        ,Others,2017-01-06 09:02:32.917,Others,THIRUVALLUR,Recommended for contact Coimbatore(Thondamuthur)Assistant Director of Agriculture 0422-2617414,Coimbatore(Thondamuthur)Assistant Director of Agriculture contact number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
45,GUMMIDIPUNDI                                      ,Others,2017-01-06 09:21:52.120,Others,THIRUVALLUR,recommended for today no rain,asking about Thiruvallur weather report,Weather,RABI,AGRICULTURE,TAMILNADU
46,TIRUVELANGADU                                     ,Cereals,2017-01-06 11:52:39.573,Paddy (Dhan),THIRUVALLUR,Recommended for apply  urea 25 kg + potash 15 kg + neem cake 10 kg /acre,Top dressing fertilizer management for paddy,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
47,POONDI                                            ,Vegetables,2017-01-06 12:24:19.383,Bhindi(Okra/Ladysfinger),THIRUVALLUR,Recommended for bhendi sowing season : February,asking about bhendi sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
48,TIRUVELANGADU                                     ,Cereals,2017-01-06 12:28:51.240,Paddy (Dhan),THIRUVALLUR,Recommended for spray zinc sulphate 2.5g + urea 2.5 g / litre of water,Foliar nutrient spray for paddy nursery,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
49,PALLIPATTU                                        ,Fruits,2017-01-06 13:43:07.607,Grape,THIRUVALLUR,Recommended for contact to horticulture department,Graviola Seedlings availability,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
50,GUMMIDIPUNDI                                      ,Others,2017-01-06 14:22:03.863,Others,THIRUVALLUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 25 degree Celsius (°C), Precipitation Chances ( 22 % ) , Humidity level will be (94 % ) Wind speed 0 km / hr .",Weather report for Thiruvallur  district,Weather,RABI,AGRICULTURE,TAMILNADU
51,TIRUVELANGADU                                     ,Others,2017-01-06 15:09:41.360,Others,THIRUVALLUR,recommended for phone number:04366-224861,asking about horticulture department phone number,Seeds,RABI,AGRICULTURE,TAMILNADU
52,TIRUVALLUR                                        ,Vegetables,2017-01-06 17:03:22.910,Brinjal,THIRUVALLUR,Recommended for spray Dimethoate 2 ml/lit of water,Brown leaf hopper management in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
53,POONAMALLEE                                       ,Others,2017-01-06 17:40:51.693,Others,THIRUVALLUR,Recommended contact to nationalized bank,asking about crop insurance information,Crop Insurance,RABI,AGRICULTURE,TAMILNADU
54,MINJUR                                            ,Pulses,2017-01-06 18:00:47.183,Black Gram (urd bean),THIRUVALLUR,"Recommended for black gram sowing season : December – january and variety : VBN 3, VBN (Bg) 4, VBN(Bg) 5, VBN 6, Co 6, TMV 1",asking about black gram sowing season and variety,Varieties,RABI,AGRICULTURE,TAMILNADU
55,TIRUVALLUR                                        ,Others,2017-01-06 18:20:21.387,Others,THIRUVALLUR,recommended for contact through nationalized banks,asking about kisan credit card information,Credit,RABI,AGRICULTURE,TAMILNADU
56,TIRUVALLUR                                        ,Vegetables,2017-01-06 20:03:56.823,Brinjal,THIRUVALLUR,recommended for the contact number :044-27665294,vegetable seeds availability details,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
57,TIRUVALLUR                                        ,Vegetables,2017-01-06 20:13:24.403,Brinjal,THIRUVALLUR,Recommended for spray herbolive 1 litre mixed with 9 litre water,Rat control management in garden,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
58,KADAMBATHUR                                       ,Cereals,2017-01-07 06:05:14.810,Paddy (Dhan),THIRUVALLUR,Recommended for apply Neem cake 50 kg /acre.,Asking about neem cake application for paddy,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,TAMILNADU
59,KADAMBATHUR                                       ,Cereals,2017-01-07 08:50:16.283,Paddy (Dhan),THIRUVALLUR,recommended for 2 kg DAP + 1 kg urea + potash 1 kg / 10 litre of water soaked and dissolved  overnight and after that filter the supernatant solution and add water to make up to 100 litre of water and spray 1 acre,Asked about paddy foliar nutrition management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
60,PALLIPATTU                                        ,Vegetables,2017-01-07 09:41:30.607,Chillies,THIRUVALLUR,Recommended for spray fibronil 1.5 ml / 1 litre of water,Asking about Thrips management in chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
61,R.K.PET                                           ,Vegetables,2017-01-07 10:32:20.660,Chillies,THIRUVALLUR,Recommended for spray triazophos 2 ml / lit,asking about Aphids in lab lab,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
62,R.K.PET                                           ,Others,2017-01-07 10:43:23.803,Others,THIRUVALLUR,Recommended for contact to nearest nationalized bank and Agricultural engineering department,Asking about Subsidy for Mini Tractor,Agriculture Mechanization	,RABI,AGRICULTURE,TAMILNADU
63,POONAMALLEE                                       ,Vegetables,2017-01-07 12:02:42.310,Chillies,THIRUVALLUR,recommended for spray Profenophos 2ml+teepol 1 ml+ neemoil 3ml/lit of water,thrips in chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
64,TIRUVELANGADU                                     ,Millets,2017-01-07 12:33:10.220,Maize (Makka),THIRUVALLUR,"Recommended for the variety is Thaipattam (January - February) TNAU maize hybrid Co 6, Baby corn Co(Bc) 1",suitable season and variety for maize,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
65,TIRUVELANGADU                                     ,Millets,2017-01-07 12:49:25.563,Maize (Makka),THIRUVALLUR,"Intercropping system of maize + cowpea or maize + blackgram is recommended red lateritic soils of Southern districts. Vertisols of Southern district, maize + redgram is ideal.",Cropping Systems or intercropping in maize,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
66,PALLIPATTU                                        ,Cereals,2017-01-07 13:12:50.503,Paddy (Dhan),THIRUVALLUR,"Recommended for ADT 36, ADT 39, ASD 16, ASD 18, MDU 5, CO 47,CORH 3, ADT 43, ADT (R) 45.",Suitable paddy varieties for navarai season,Varieties,RABI,AGRICULTURE,TAMILNADU
67,POONAMALLEE                                       ,Pulses,2017-01-07 13:19:03.903,Black Gram (urd bean),THIRUVALLUR,Recommended for spray DAP 20 g/lit once at flowering and another at 15 days thereafter,Asking about Black gram foliar spray application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
68,TIRUVELANGADU                                     ,Vegetables,2017-01-07 14:00:35.747,Chillies,THIRUVALLUR,recommended for the spray  :potassium nitrate  5 gm /lit of water,foliar spray  management for chilli,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
69,PALLIPATTU                                        ,Others,2017-01-07 15:32:51.360,Others,THIRUVALLUR,Recommended for Thiruvallur Today No Rain Fall (0.0 mm),asking about Thiruvallur today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
70,PALLIPATTU                                        ,Oilseeds,2017-01-07 15:35:28.203,Groundnut (pea nut/mung phalli),THIRUVALLUR,Recommended for apply urea 5 kg + potash 12 kg / acre,asking about groundnut top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
71,TIRUVALLUR                                        ,Vegetables,2017-01-07 16:03:30.453,White Yam,THIRUVALLUR,recommended for contacting at  044-27665294,"asking for the contact number of the Assistant Director of Horticulture, Thiruvallur",Cultural Practices,RABI,HORTICULTURE,TAMILNADU
72,POONDI                                            ,Pulses,2017-01-07 16:40:07.303,Green Gram (Moong Bean/ Moong),THIRUVALLUR,"Recommended for Margazhi-Thai Pattam (December – January) varieties : VBN(Gg) 2, VBN(Gg)3",Green gram sowing season and varieties,Varieties,RABI,AGRICULTURE,TAMILNADU
73,POONDI                                            ,Pulses,2017-01-07 20:22:56.170,Black Gram (urd bean),THIRUVALLUR,"Recommended for Summer (February - March)Co 6, VBN(Gg) 3",Green gram sowing season and varieties,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
74,PALLIPATTU                                        ,Cereals,2017-01-08 07:48:56.613,Paddy (Dhan),THIRUVALLUR,"Recommended for Navarai (Dec - Jan) varieties : ADT 36, ASD 16, ASD 18, MDU 5, CO 47,CORH 3",Paddy sowing season and varieties information,Varieties,RABI,AGRICULTURE,TAMILNADU
75,MINJUR                                            ,Fiber Crops,2017-01-08 13:08:27.240,Cotton (Kapas),THIRUVALLUR,Recommended for spray TNAU cotton plus 2.5kg / 200 lit / acre,cotton foliar application details,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
76,PALLIPATTU                                        ,Vegetables,2017-01-08 13:09:28.830,Chapan Kaddu,THIRUVALLUR,recommended for the spray 19:19:19 5gm  /lit of water,foliar spray management for chilli,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
77,TIRUTTANI                                         ,Vegetables,2017-01-08 13:19:17.430,Chillies,THIRUVALLUR,recommended for Emamectin benzoate 4 gram /10 litre of water,asking about chilli gram caterpillar management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
78,PALLIPATTU                                        ,Cereals,2017-01-08 13:32:36.550,Paddy (Dhan),THIRUVALLUR,Recommender for apply urea 25 kg + potash 15 kg + Neem cake 5 kg / acre,Paddy top dressing fertilizer Management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
79,KADAMBATHUR                                       ,Others,2017-01-08 15:01:19.367,Others,THIRUVALLUR,"Recommended for contact to Mobile Soil Testing Laboratory , Kakkalur, Tiruvallur.Mobile : 9442012008.",Water testing laboratory contact number,Soil Testing	,RABI,AGRICULTURE,TAMILNADU
80,TIRUTTANI                                         ,Cereals,2017-01-08 15:09:40.003,Paddy (Dhan),THIRUVALLUR,Recommended for apply 2 kg DAP/ cent of paddy nursery,Paddy nutrient application for nursery,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
81,TIRUTTANI                                         ,Oilseeds,2017-01-08 16:51:27.757,Groundnut (pea nut/mung phalli),THIRUVALLUR,recommended for apply 5.5 kg urea+12 kg potash @ 25 DAS/acre,Top dressing fertilizer management for groundnut,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
82,GUMMIDIPUNDI                                      ,Vegetables,2017-01-08 17:15:33.310,Bottle Gourd ,THIRUVALLUR,Recommended for spray Potassium nitrate 5 g/litre of water,Bottle gourd foliar spray,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
83,POONDI                                            ,Fruits,2017-01-08 18:12:42.600,Banana,THIRUVALLUR,"recommended for Spray micronutrients viz., ZnSO4 (0.5%), FeSO4 (0.2%), CuSO4 (0.2%) and H3BO3 (0.1%)",Micronutrients spray for banana,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
84,TIRUVALLUR                                        ,Others,2017-01-08 18:22:08.260,Others,THIRUVALLUR,Recommended for today have no rainfall.,Weather report for Thiruvallur,Weather,RABI,AGRICULTURE,TAMILNADU
85,ELLAPURAM                                         ,Others,2017-01-08 18:24:19.963,Others,THIRUVALLUR,Recommended for distance between karur TNPL to pallipalayam erode is 60 km.,Asking about distance between karur TNPL to pallipalayam erode,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
86,TIRUVALLUR                                        ,Others,2017-01-08 18:43:00.920,Others,THIRUVALLUR,recommended for Contact to bank manager,asking about Kisan credit card details,Credit,RABI,AGRICULTURE,TAMILNADU
87,ELLAPURAM                                         ,Vegetables,2017-01-08 21:11:35.220,Chillies,THIRUVALLUR,Recommended for apply urea 26 kg+ potash 15 kg+ mn mixture 5 kg/ac.,Top dressing fertilizer management for chilli,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
88,KADAMBATHUR                                       ,Plantation Crops,2017-01-09 06:55:08.867,Coconut,THIRUVALLUR,Recommended for apply neem seed kernel powder + sand (1:2) @150 g per palm in the base of the 3 inner most leaves in the crown.,Rhinoceros beetle management in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
89,R.K.PET                                           ,Vegetables,2017-01-09 10:53:11.830,Amaranthus/Grain Amaranthus,THIRUVALLUR,recommended for the spray  :  neem oil  3 ml /lit of water,organic foliar spray for Amaranthus,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
90,SHOLAVARAM                                        ,Others,2017-01-09 11:42:46.227,Others,THIRUVALLUR,Recommended for contact to Village administrative officer in your Taluk .,Land least for Goat farming,Government Schemes,RABI,AGRICULTURE,TAMILNADU
91,ELLAPURAM                                         ,Others,2017-01-09 13:51:37.187,Others,THIRUVALLUR,Recommended for thiruvallur District Veterinary University Training and Research Centre contact number  phone :044-25551579,Thiruvallur District Veterinary University Training and Research Centre contact number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
92,ELLAPURAM                                         ,Animal,2017-01-09 13:57:36.280,POULTRY  FARM ,THIRUVALLUR,Recommended for Villupuram District Veterinary University Training and Research Centre contact number  phone :044-25551579,Thiruvallur District Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,RABI,ANIMAL HUSBANDRY,TAMILNADU
93,TIRUVALLUR                                        ,Cereals,2017-01-09 15:35:20.807,Paddy (Dhan),THIRUVALLUR,"recommended for the paddy variety  : ADT 36, ASD 16, ASD 18, MDU 5, CO 47,CORH 3",suitable Navarai season paddy variety details,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
94,MINJUR                                            ,Cereals,2017-01-09 17:11:53.357,Paddy (Dhan),THIRUVALLUR,Recommended for spray Chlorantraniliprole 4 / 10 lit of water,stem borer in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
95,TIRUVALLUR                                        ,Cereals,2017-01-09 17:31:10.960,Paddy (Dhan),THIRUVALLUR,"Recommended for varieties  ADT 36, ADT 39, ASD 16, ASD 18, MDU 5, CO 47,CORH 3, ADT 43, ADT (R) 45",Sowing suitable for varieties for paddy,Varieties,RABI,AGRICULTURE,TAMILNADU
96,TIRUVALLUR                                        ,Cereals,2017-01-09 17:41:36.923,Paddy (Dhan),THIRUVALLUR,"Recommended for  paddy varieties ADT 36, ASD 16, ASD 18, MDU 5, CO 47,CORH 3",asking about paddy season and varieties (navarai),Varieties,RABI,AGRICULTURE,TAMILNADU
97,GUMMIDIPUNDI                                      ,Others,2017-01-10 09:01:25.320,Others,THIRUVALLUR,recommended for phone number:044-27663843,asking about agricultural engineering department phone  number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
98,TIRUTTANI                                         ,Oilseeds,2017-01-10 09:46:37.900,Groundnut (pea nut/mung phalli),THIRUVALLUR,recommended for apply urea 12 kg+ potash 15 kg+ gypsum 75 kg + mn mixture 5 kg/ac.,Top dressing fertilizer management for ground nut,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
99,TIRUVALLUR                                        ,Cereals,2017-01-10 10:17:29.920,Paddy (Dhan),THIRUVALLUR,"Recommended for ADT 36, ADT 39, ASD 16, ASD 18, MDU 5, CO 47,CORH 3, ADT 43, ADT (R) 45.",Suitable paddy varieties for navarai season,Varieties,RABI,AGRICULTURE,TAMILNADU
100,GUMMIDIPUNDI                                      ,Others,2017-01-10 10:40:29.727,Others,THIRUVALLUR,recommended for urea 25 kg + potash 15 kg + gypsum 75 kg + borox 4 kg /acre,asking about groundnut top fertilize management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
101,GUMMIDIPUNDI                                      ,Others,2017-01-10 10:56:30.740,Others,THIRUVALLUR,"recommended for contact with Department of Agrl.Microbiology, TNAU, Coimbatore, phone: 0422-6611294",asking about need for bioformulation details,Government Schemes,RABI,AGRICULTURE,TAMILNADU
102,GUMMIDIPUNDI                                      ,Pulses,2017-01-10 10:57:10.470,Black Gram (urd bean),THIRUVALLUR,Recommended for season Margazhi-Thai,Sowing season for black gram,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
103,TIRUVALLUR                                        ,Fruits,2017-01-10 12:48:45.987,Papaya,THIRUVALLUR,recommended for Znso4 5 gram + Boric acid 1 gram /1 litre of water,asking about papaya foliar spray,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
