,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
27,THIRUVARUR                                        ,Others,2017-01-06 09:11:51.730,Others,THIRUVARUR,Recommended for today no rain fall in thiruvarur district,Weather information for thiruvarur district,Weather,RABI,AGRICULTURE,TAMILNADU
28,THIRUVARUR                                        ,Others,2017-01-06 09:17:31.290,Others,THIRUVARUR,Recommended for Tiruvarur Today No Rain Fall (0.0 mm),Tiruvarur today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
29,KOTTUR                                            ,Pulses,2017-01-06 09:48:17.783,Pigeon pea (red gram/arhar/tur),THIRUVARUR,recommended for Markazhipattam (Winter Irrigated) suitable for sowing,asking about Redgram suitable season,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
30,KOTTUR                                            ,Others,2017-01-06 09:54:11.373,Others,THIRUVARUR,"recommended for contact with Joint Director of Agriculture , tiruvarur, phone: 04366 224150",asking about need for seed subsidi,Government Schemes,RABI,AGRICULTURE,TAMILNADU
31,KOTTUR                                            ,Others,2017-01-06 09:57:02.040,Others,THIRUVARUR,Recommended for Thiruvarur agriculture department contact number phone:04366-250171,Asking about Thiruvarur agriculture department contact number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
32,MANNARGUDI                                        ,Oilseeds,2017-01-06 11:01:16.463,Groundnut (pea nut/mung phalli),THIRUVARUR,Recommended for apply Urea-25 kg + Potash-20kg + Neem cake -10 kg/acre,Top dressing fertilizer application of Groundnut,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
33,NIDAMANGALAM                                      ,Cereals,2017-01-06 11:30:17.940,Paddy (Dhan),THIRUVARUR,Recommended for spray CartapHydrochloride 2 g +sticking agent 0.5 ml/ litre of water,Stem borer management for paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
34,MANNARGUDI                                        ,Vegetables,2017-01-06 12:14:40.227,Smooth Guard,THIRUVARUR,recommended for spray carbendazim - 2 gm/ lit of water,asking about snakegourd leaf blight,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
35,KOTTUR                                            ,Others,2017-01-06 13:43:07.500,Others,THIRUVARUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 28 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (72 % ) Wind speed 11 km / hr .",Weather report for Thiruvarur district,Weather,RABI,AGRICULTURE,TAMILNADU
36,NANNILAM                                          ,Cereals,2017-01-06 13:45:15.240,Paddy (Dhan),THIRUVARUR,recommended for spray profenophos 2ml + neemoil 3ml + teepol 1ml/lit of water,stem borer in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
37,KOTTUR                                            ,Others,2017-01-06 13:47:19.010,Others,THIRUVARUR,Recommended for today no rain fall in  Thiruvarur district,Weather information for Thiruvarur district,Weather,RABI,AGRICULTURE,TAMILNADU
38,MUTHUPETTAI                                       ,Cereals,2017-01-06 14:20:04.607,Paddy (Dhan),THIRUVARUR,recommended for application of fertilizer 25 kg urea + 5 kg neem cake + 15 kg potash on the 25 th day at the tinme of panicle initiation,asking for the fertilizer requirement in paddy,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
39,KODAVASAL                                         ,Cereals,2017-01-06 16:00:07.040,Paddy (Dhan),THIRUVARUR,Recommended for spray monocrotophos 2 ml / 1 litre of water,Asking about Thrips management in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
40,KODAVASAL                                         ,Cereals,2017-01-06 16:17:40.020,Paddy (Dhan),THIRUVARUR,recommended for carbendazim 2 gram /1 litre of water,asking about paddy Brown Spot management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
41,KOTTUR                                            ,Fruits,2017-01-06 16:37:06.253,Jack Fruit,THIRUVARUR,Recommended for spray  Copper oxy chloride 2.5 g/lit of water,Rhizopus rot in jack fruit,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
42,MANNARGUDI                                        ,Oilseeds,2017-01-06 18:22:36.850,Groundnut (pea nut/mung phalli),THIRUVARUR,Recommended for apply urea 25 kg + potash 15 kg /ac on 25th day after sowing,top dressing for groundnut,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
43,NIDAMANGALAM                                      ,Pulses,2017-01-06 19:35:08.727,Black Gram (urd bean),THIRUVARUR,Recommended for spray Chlorpyriphos 2ml/lit of water,caterpillar in black gram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
44,NIDAMANGALAM                                      ,Others,2017-01-06 19:36:27.840,Others,THIRUVARUR,Recommended for weather report for thiruvarur  district no rain fall,weather report for thiruvarur district,Weather,RABI,AGRICULTURE,TAMILNADU
45,KODAVASAL                                         ,Cereals,2017-01-06 19:49:50.753,Paddy (Dhan),THIRUVARUR,Recommended for spray Mancozeb 2 g/lit of water,Brown Spot in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
46,MANNARGUDI                                        ,Others,2017-01-07 08:51:26.897,Others,THIRUVARUR,Recommended for spray Panchagavya 150 ml / 10 litre of water,Panchagavya foliar spray for vegetables,Organic Farming,RABI,AGRICULTURE,TAMILNADU
47,NIDAMANGALAM                                      ,Cereals,2017-01-07 09:57:24.347,Paddy (Dhan),THIRUVARUR,Recommended for spray PPFM 20 ml/ litre of water.,Asking about drought management in paddy,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
48,NIDAMANGALAM                                      ,Vegetables,2017-01-07 10:01:37.797,Chillies,THIRUVARUR,Recommended for spray Triacontanol 1.25 ml / litre of water,Asking about Reduce flower drop in chilli crop,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
49,KOTTUR                                            ,Others,2017-01-07 10:08:08.997,Others,THIRUVARUR,Recommended for contact to nationalized bank in block level,asked about PMFBY crop insurance information,Crop Insurance,RABI,AGRICULTURE,TAMILNADU
50,KOTTUR                                            ,Others,2017-01-07 11:03:43.067,Others,THIRUVARUR,"Recommended for crop insurance office, chennai contact no. 044 – 43403400",asking about crop insurance information,Crop Insurance,RABI,AGRICULTURE,TAMILNADU
51,MANNARGUDI                                        ,Others,2017-01-07 12:42:51.577,Others,THIRUVARUR,recommended for the weather report  : today have no rain,weather report for thiruvarur,Weather,RABI,AGRICULTURE,TAMILNADU
52,MUTHUPETTAI                                       ,Pulses,2017-01-07 13:46:11.047,Black Gram (urd bean),THIRUVARUR,recommended for the season  : Markazhi – Thaipattam(Winter Irrigated),black  gram sowing season,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
53,MANNARGUDI                                        ,Oilseeds,2017-01-07 13:57:40.827,Groundnut (pea nut/mung phalli),THIRUVARUR,Recommended for apply urea 5 kg + potash 12.5 kg + neem cake  10 kg /acre at 20 days after sowing,Groundnut top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
54,MANNARGUDI                                        ,Cereals,2017-01-07 14:09:23.993,Paddy (Dhan),THIRUVARUR,"Recommended for ADT 36, ADT 37, ASD 16, ASD 18, MDU 5, CO 47,CORH 3",Asking about Paddy varieties,Varieties,RABI,AGRICULTURE,TAMILNADU
55,KORADACHERRY                                      ,Cereals,2017-01-07 14:19:11.933,Paddy (Dhan),THIRUVARUR,Recommended for spray Imidacloprid 0.5 ml/lit,Brown plant leafhopper in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
56,TIRUTTURAIPPUNDI                                  ,Pulses,2017-01-07 15:13:46.193,Black Gram (urd bean),THIRUVARUR,Recommended for spray profenophos 2 ml / litre of water,asking about leaf caterpillar in Blackgram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
57,KODAVASAL                                         ,Pulses,2017-01-07 15:31:39.950,Black Gram (urd bean),THIRUVARUR,Recommended for sole crop 8 kg seeds are required to cover one acre of land .for mixed crop 10 seeds are required .,Black gram seeds rate,Seeds,RABI,AGRICULTURE,TAMILNADU
58,VALANGAIMAN                                       ,Cereals,2017-01-07 15:38:20.103,Paddy (Dhan),THIRUVARUR,Recommended for apply ammonium sulphate 30kg / acre,asking about paddy fertilizer management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
59,KODAVASAL                                         ,Others,2017-01-07 16:28:09.117,Others,THIRUVARUR,Recommended contact to near nationalized bank,asking about agriculture loan information,Government Schemes,RABI,AGRICULTURE,TAMILNADU
60,MANNARGUDI                                        ,Vegetables,2017-01-07 16:40:40.497,Bitter Gourd,THIRUVARUR,Recommended for spray Carbendazim 2 gm/lit,Powdery mildew in bitter gourd,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
61,MANNARGUDI                                        ,Cereals,2017-01-07 17:12:16.680,Paddy (Dhan),THIRUVARUR,Recommended for spray carbendazim 1 g / 1 litre of water,Asking about Sheath blight management in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
62,NIDAMANGALAM                                      ,Others,2017-01-07 17:50:00.793,Others,THIRUVARUR,Recommended for Tiruvarur Today No Rain Fall (0.0 mm),Tiruvarur weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
63,THIRUVARUR                                        ,Cereals,2017-01-07 18:16:43.960,Paddy (Dhan),THIRUVARUR,Recommended  for spray Carbendazim 2gm / lit,Sheath Blight in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
64,THIRUVARUR                                        ,Others,2017-01-07 19:19:15.357,Others,THIRUVARUR,Recommended for today no rain fall in thiruvarur district,Weather information for thiruvarur district,Weather,RABI,AGRICULTURE,TAMILNADU
65,THIRUVARUR                                        ,Oilseeds,2017-01-07 19:55:20.600,Groundnut (pea nut/mung phalli),THIRUVARUR,Recommended for treat the seeds with Rhizobial culture 50ml + 400ml rice kanji as binder/acre of seed rate,asking about seed treatment of Groundnut,Seeds,RABI,AGRICULTURE,TAMILNADU
66,MANNARGUDI                                        ,Oilseeds,2017-01-07 20:01:17.947,Groundnut (pea nut/mung phalli),THIRUVARUR,Recommended for apply Urea 14 kg + super phosphate 85 kg+ potash 36 kg+ Gypsum 75 kg/ acre,Groundnut basal fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
67,TIRUTTURAIPPUNDI                                  ,Others,2017-01-07 20:58:36.197,Others,THIRUVARUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 28 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (72 % ) Wind speed 11 km / hr .",Weather report for Thiruvarur district,Weather,RABI,AGRICULTURE,TAMILNADU
68,TIRUTTURAIPPUNDI                                  ,Vegetables,2017-01-07 21:15:11.880,Bhindi(Okra/Ladysfinger),THIRUVARUR,Recommended for spray Panchagavya 150 ml / 10 litre of water,Organic foliar spray for vegetables,Organic Farming,RABI,HORTICULTURE,TAMILNADU
69,THIRUVARUR                                        ,Oilseeds,2017-01-08 08:35:40.760,Sesame (Gingelly/Til)/Sesamum,THIRUVARUR,"recommended for TMV 3, TMV 4, TMV 6, TMV 7, CO 1, VRI SV 1, SVPR 1, VRI SV 2",asking about suitable varieties for sesame (Masipattam),Seeds,RABI,AGRICULTURE,TAMILNADU
70,KODAVASAL                                         ,Cereals,2017-01-08 09:01:13.113,Paddy (Dhan),THIRUVARUR,recommended for Spray Mancozeb (2.0 gram/1 litre of water) for 2 to 3 times at 10 - 15 day intervals,asking about paddy brown spot management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
71,THIRUVARUR                                        ,Cereals,2017-01-08 09:25:26.663,Paddy (Dhan),THIRUVARUR,recommended for pseudomonas fluorescens 1 kg mixed with 20 kg of FYM,asking about paddy brown spot management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
72,KOTTUR                                            ,Cereals,2017-01-08 10:01:50.577,Paddy (Dhan),THIRUVARUR,Recommended for spray mancozeb 2 g / 1 litre of water,Brown spot control management in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
73,KOTTUR                                            ,Vegetables,2017-01-08 11:17:38.460,Ribbed Gourd (Kali Tori),THIRUVARUR,recommended for apply 20 gm urea / plant,Asked about ribbed gourd fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
74,TIRUTTURAIPPUNDI                                  ,Pulses,2017-01-08 12:47:54.557,Black Gram (urd bean),THIRUVARUR,Recommended for spray pulses wonder 2kg / ac 200 litter of water,Asked about blackgram TNAU foliar application,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
75,NANNILAM                                          ,Pulses,2017-01-08 15:22:58.790,Black Gram (urd bean),THIRUVARUR,recommended for spray Azadirachtin 3 ml/lit of water,cut worm control in black gram,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,TAMILNADU
76,KODAVASAL                                         ,Pulses,2017-01-08 16:58:41.577,Black Gram (urd bean),THIRUVARUR,Recommended for irrigate once in week.,Asking about water management in black gram,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
77,KOTTUR                                            ,Cereals,2017-01-08 17:43:06.760,Paddy (Dhan),THIRUVARUR,Recommended for spray trifloxystrobin+tebuconazole 75 g/ac,blast management in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
78,KOTTUR                                            ,Cereals,2017-01-08 17:54:43.527,Paddy (Dhan),THIRUVARUR,Recommended for spray Tebuconazole and Trifloxystrobin 0.75 gram litre of water,Blast disease management for paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
79,MANNARGUDI                                        ,Fruits,2017-01-08 18:52:28.157,Guava,THIRUVARUR,"recommended for Allahabad, Lucknow 46, 49, Arka Amulya, Arka Mridula, Banaras, Baptla, Arka Kiran, Lalit and TRY (G)-1",Asked about guava variety information,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
80,KODAVASAL                                         ,Cereals,2017-01-08 19:39:05.130,Paddy (Dhan),THIRUVARUR,Recommended for spray Tricyclazole 1.5 g /lit of water,Blast management in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
81,NIDAMANGALAM                                      ,Cereals,2017-01-09 06:23:58.360,Paddy (Dhan),THIRUVARUR,Recommended for spray kinetin  for paddy uniform flowering,paddy uniform flowering,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
82,NIDAMANGALAM                                      ,Pulses,2017-01-09 07:13:59.043,Black Gram (urd bean),THIRUVARUR,"Recommended for spray DAP 2 kg (20 g / lit of  water )/ acre after 30,45th day of planting",Black gram foliar spray,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
83,NIDAMANGALAM                                      ,Others,2017-01-09 08:22:30.777,Others,THIRUVARUR,Recommended for today have no rain,weather detail for thiruvaruru dist,Weather,RABI,AGRICULTURE,TAMILNADU
84,NANNILAM                                          ,Pulses,2017-01-09 09:01:32.553,Black Gram (urd bean),THIRUVARUR,Recommended for spray Indoxacarb 0.6 ml / 1 litre of water,Asking about caterpillar management in black gram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
85,KODAVASAL                                         ,Cereals,2017-01-09 10:54:13.290,Paddy (Dhan),THIRUVARUR,Recommended for spray carbendazim 2gm /lit,asking about Brown spot in paddy,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
86,KODAVASAL                                         ,Cereals,2017-01-09 10:54:47.917,Paddy (Dhan),THIRUVARUR,recommended for spray imidachlopride 1ml + teepol 1ml + neemoil 3ml/lit of water,Rice tungro virus in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
87,MANNARGUDI                                        ,Oilseeds,2017-01-09 11:45:41.363,Groundnut (pea nut/mung phalli),THIRUVARUR,Recommended for spray groundnut rich 2 kg /acre at flowering and pod development stage .,Asking about foliar nutrient spray for groundnut,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
88,MANNARGUDI                                        ,Pulses,2017-01-09 11:57:39.143,Black Gram (urd bean),THIRUVARUR,Recommended for spray DAP 20 g/lit once at flowering and another at 15 days thereafter,Black gram foliar spray application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
89,MANNARGUDI                                        ,Cereals,2017-01-09 13:13:10.880,Paddy (Dhan),THIRUVARUR,Recommended for apply ammonium sulphate 30 kg + potash 20 kg + neem cake 10 kg /acre,Top dressing fertilizer management for paddy,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
90,NIDAMANGALAM                                      ,Pulses,2017-01-09 13:42:18.437,Black Gram (urd bean),THIRUVARUR,Recommended for spray indoxacarb 1 ml / litre of water,Pod borer pest management in black gram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
91,NANNILAM                                          ,Cereals,2017-01-09 14:13:17.797,Paddy (Dhan),THIRUVARUR,Recommended for spray zinc sulphate 5 g + urea 5 g/ lit of water,foliar spray for  paddy,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
92,NIDAMANGALAM                                      ,Inland,2017-01-09 15:09:45.083,Fresh Water,THIRUVARUR,"Recommended for contact to Assistant Director of Fisheries,(Inland) , No.20/3, Sivam Nagar, Panagal Salai, AVN Colony, Thiruvarur - 610 001. Phone number: 04366-224140",asking about fishery farm information,Fishery Nutrition,RABI,FISHERIES,TAMILNADU
93,MANNARGUDI                                        ,Others,2017-01-09 15:28:15.077,Others,THIRUVARUR,recommended for the contact :co- operative bank,asking about  crop insurance details,Government Schemes,RABI,AGRICULTURE,TAMILNADU
94,NANNILAM                                          ,Vegetables,2017-01-09 15:34:33.183,Onion,THIRUVARUR,Recommended for onion sowing season at  April – May and October – November,sowing season for onion,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
95,NIDAMANGALAM                                      ,Pulses,2017-01-09 15:37:08.050,Black Gram (urd bean),THIRUVARUR,recommended for spray thiomethoxin - 0.5 gm/ lit of watre,asking about blackgram leaf caterpillar,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
96,THIRUVARUR                                        ,Pulses,2017-01-09 15:39:57.930,Black Gram (urd bean),THIRUVARUR,recommended for 2 kg DAP / 10 litre of water soaked and dissolved  overnight and after that filter the supernatant solution and add water to make up to 100 litre of water and spray 1 acre,Asked about black gram foliar nutrition management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
97,THIRUVARUR                                        ,Pulses,2017-01-09 15:42:13.117,Black Gram (urd bean),THIRUVARUR,recommended for 2 kg DAP / 10 litre of water soaked and dissolved  overnight and after that filter the supernatant solution and add water to make up to 100 litre of water and spray 1 acre,Asked about black gram foliar nutrition management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
98,NANNILAM                                          ,Cereals,2017-01-09 17:04:06.677,Paddy (Dhan),THIRUVARUR,Recommended for apply ammonium sulphate 30kg + potash 15 kg  / acre,Paddy fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
99,KOTTUR                                            ,Others,2017-01-09 17:13:27.620,Others,THIRUVARUR,recommended for the contact number : 04367-279839,Block  level agriculture office contact number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
100,KOTTUR                                            ,Others,2017-01-09 17:17:20.277,Others,THIRUVARUR,recommended for the weather report  : today have no rain,weather report for Thiruvarur,Weather,RABI,AGRICULTURE,TAMILNADU
101,NIDAMANGALAM                                      ,Cereals,2017-01-09 17:49:27.993,Paddy (Dhan),THIRUVARUR,"recommended for the paddy variety  : ADT 36, ADT 37, ASD 16, ASD 18, MDU 5, CO 47,CORH 3",Navarai season paddy variety,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
102,VALANGAIMAN                                       ,Fiber Crops,2017-01-09 18:30:09.357,Cotton (Kapas),THIRUVARUR,Recommended for Rs 5066-5345/quintal.,Market rate for cotton,Market Information,RABI,AGRICULTURE,TAMILNADU
103,NIDAMANGALAM                                      ,Pulses,2017-01-09 19:28:34.707,Black Gram (urd bean),THIRUVARUR,recommended for 2 kg DAP / 10 litre of water soaked and dissolved  overnight and after that filter the supernatant solution and add water to make up to 100 litre of water and spray 1 acre,Asked about black gram foliar nutrition management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
104,NIDAMANGALAM                                      ,Pulses,2017-01-09 19:31:28.577,Black Gram (urd bean),THIRUVARUR,recommended for Spray Imazethapyr @ 300 ml/acre at 20-30 days after sowing based on weed density as post emergence spray,Asked about black gram weed management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
105,VALANGAIMAN                                       ,Cereals,2017-01-10 12:10:03.890,Paddy (Dhan),THIRUVARUR,Recommended for contact number 0435-2472108 0435-2472098,Asking about rice research station Aduthurai number,	Water Management	,RABI,AGRICULTURE,TAMILNADU
106,TIRUTTURAIPPUNDI                                  ,Others,2017-01-10 15:04:28.997,Others,THIRUVARUR,"Recommended for soil testing laboratory at Regulated market complex ,ADA office upstair,Thiruvarur – 610 001",Thiruvarur address for soil testing laboratory,Soil Testing	,RABI,AGRICULTURE,TAMILNADU
