,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
36,KUTTALAM                                          ,Pulses,2017-01-06 11:45:02.617,Black Gram (urd bean),NAGAPATTINAM,"Recommended for contact to Agricultural Machinery & Research Centre, TNAU, Coimbatore Phone: 0422-6611204",direct sown seeder for pulse crop,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
37,KUTTALAM                                          ,Others,2017-01-06 13:22:38.550,Others,NAGAPATTINAM,recommended for weather report of nagapattinam is no rain today (0 mm) today,weather report of nagapattinam,Weather,RABI,AGRICULTURE,TAMILNADU
38,THIRUMARUGAL                                      ,Cereals,2017-01-06 14:18:51.823,Paddy (Dhan),NAGAPATTINAM,Recommended for spray CartapHydrochloride 2g / lit of water,Asked about leaf folder management  in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
39,KILVELUR                                          ,Cereals,2017-01-06 14:32:38.790,Paddy (Dhan),NAGAPATTINAM,recommended for spray profenophos 2 ml + acephate 1 gm / lit of water,Asked about Paddy stem borer management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
40,THALANAYAR                                        ,Others,2017-01-06 14:43:23.633,Others,NAGAPATTINAM,"Recommended for Navarai(Dec -Jan)	ADT 36, ADT 37, ASD 16, ASD 18, MDU 5, CO 47,CORH 3",Paddy navarai season of planting and varieties for Thanjavur/Nagapattinam/Tiruvarur,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
41,KILVELUR                                          ,Vegetables,2017-01-06 15:07:11.623,Cucumber,NAGAPATTINAM,recommended for drench with humic acid 2 ml / litre of water,Asked about cucumber increase growth,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
42,KILVELUR                                          ,Animal,2017-01-06 16:04:52.760,POULTRY  FARM ,NAGAPATTINAM,Recommended for Veterinary University Training and Research Centre contact number ph  04365-224123,Veterinary University Training and Research Centre contact number,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,TAMILNADU
43,VEDARANYAM                                        ,Others,2017-01-06 17:13:28.943,Others,NAGAPATTINAM,recommended for the weather report  : today have no rain,nagapattinam district  weather report,Weather,RABI,AGRICULTURE,TAMILNADU
44,KUTTALAM                                          ,Others,2017-01-06 17:50:11.757,Others,NAGAPATTINAM,Recommended for Rainfall forecast of Nagapattinam District  Today: No Rain Fall (0.0 mm),Rainfall forecast for Nagapattinam District,Weather,RABI,AGRICULTURE,TAMILNADU
45,KILVELUR                                          ,Cereals,2017-01-06 19:55:49.147,Paddy (Dhan),NAGAPATTINAM,"Recommended for Navarai(Dec -Jan)	ADT 36, ADT 37, ASD 16, ASD 18, MDU 5, CO 47,CORH 3",Paddy navarai season of planting and varieties for Thanjavur/Nagapattinam/Tiruvarur,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
46,MAYILADUTHURAI                                    ,Oilseeds,2017-01-06 20:48:10.390,Groundnut (pea nut/mung phalli),NAGAPATTINAM,Recommended for spray groundnut rich 2 kg/ac on Peak flowering and pod development,growth regulators for Groundnut,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
47,MAYILADUTHURAI                                    ,Cereals,2017-01-07 07:35:41.607,Paddy (Dhan),NAGAPATTINAM,Recommended for spray hexaconazole 2 ml+sticking agent 0.5 ml / litre of water,False smut disease management in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
48,SIRKAZHI                                          ,Cereals,2017-01-07 07:48:44.523,Paddy (Dhan),NAGAPATTINAM,recommended market rate for paddy Villupuram B P T-1425-2072Rs/Quintal,market rate for paddy,Market Information,JAYAD,AGRICULTURE,TAMILNADU
49,THALANAYAR                                        ,Others,2017-01-07 08:54:36.243,Others,NAGAPATTINAM,Recommended for next one week having no rain fall .,Asking about Weather report for nagapattinam  district,Weather,RABI,AGRICULTURE,TAMILNADU
50,THIRUMARUGAL                                      ,Others,2017-01-07 10:22:59.540,Others,NAGAPATTINAM,recommended for having no rain (0 mm)today,asking about nagapattinam district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
51,MAYILADUTHURAI                                    ,Flowers,2017-01-07 10:40:39.443,Jasmine,NAGAPATTINAM,Recommended for apply FYM 10 kg / pit,jasmine basal fertilizer management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
52,KUTTALAM                                          ,Others,2017-01-07 10:42:28.443,Others,NAGAPATTINAM,"Recommended for Rajagopalapuram, Kuthulam 609 801 contact number : 04364-234349",asking about regulated market committee kuthulam contact number,Market Information,RABI,AGRICULTURE,TAMILNADU
53,KUTTALAM                                          ,Others,2017-01-07 11:27:30.013,Others,NAGAPATTINAM,recommended for having no rain (0 mm)today,asking about nagapattinam district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
54,NAGAPPATTINAM                                     ,Cereals,2017-01-07 11:48:53.777,Paddy (Dhan),NAGAPATTINAM,Recommended for apply ammonium sulphate 30 kg + potash 20 kg + neem cake 5 kg + Micro nutrient 5kg/ ac,Tillering stage fertilizer management for paddy,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
55,KOLLIDAM                                          ,Plantation Crops,2017-01-07 11:52:55.947,Sandal Wood,NAGAPATTINAM,recommended for hand weeding,asking about red sander weed management,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
56,VEDARANYAM                                        ,Others,2017-01-07 12:06:00.870,Others,NAGAPATTINAM,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
57,SIRKAZHI                                          ,Others,2017-01-07 12:22:56.900,Others,NAGAPATTINAM,Recommended for having cloudy weather but having no rain today,Nagapattinam district level weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
58,NAGAPPATTINAM                                     ,Cereals,2017-01-07 12:26:07.047,Paddy (Dhan),NAGAPATTINAM,recommended for imidachlopirid 4 ml /10 litre of water,asking about paddy brown plant hopper management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
59,MAYILADUTHURAI                                    ,Others,2017-01-07 12:51:05.380,Others,NAGAPATTINAM,recommended for the weather report  : today have no rain,weather  report for Nagapattinam,Weather,RABI,AGRICULTURE,TAMILNADU
60,VEDARANYAM                                        ,Sugar and Starch Crops,2017-01-07 13:04:10.163,Sugarcane (Noble Cane),NAGAPATTINAM,"Recommended Krishi Vigyan Kendra, Sirugamani, Trichy District contact no. 0431 – 2614417",asking about ethanol production information,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
61,NAGAPPATTINAM                                     ,Others,2017-01-07 13:08:51.443,Others,NAGAPATTINAM,Recommended for Cowdung 5kg + cowurine 3lit + milk 2lit + butter milk 2lit + Ghee 500 gm + poovan banana fruit 12 + tender coconut 3lit,asking about panchagavya Preparation,Organic Farming,RABI,AGRICULTURE,TAMILNADU
62,KUTTALAM                                          ,Others,2017-01-07 13:27:45.937,Others,NAGAPATTINAM,Recommended for Nagapattinam Today No Rain Fall (0.0 mm),Nagapattinam today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
63,KEELAIYUR                                         ,Vegetables,2017-01-07 15:07:39.967,Bottle Gourd ,NAGAPATTINAM,Recommended for spray Chlorpyrifos 2ml/1 litre of water,Gall fly management of bitter gourd,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
64,KEELAIYUR                                         ,Vegetables,2017-01-07 15:13:00.430,Bitter Gourd,NAGAPATTINAM,Recommended for rouge out the plant and Spray with any one of the systemic insecticide,Mosaic disease management of Bitter gourd,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
65,NAGAPPATTINAM                                     ,Pulses,2017-01-07 17:42:54.167,Black Gram (urd bean),NAGAPATTINAM,recommended for the application of Azadirachtin/nimbicidin at the rate of 2 ml in 1 litre of water,asking for the pest management in black gram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
66,VEDARANYAM                                        ,Oilseeds,2017-01-07 17:47:31.590,Groundnut (pea nut/mung phalli),NAGAPATTINAM,recommended for TMV 7 and TMVGn 13,Short duration groundnut variety,Varieties,RABI,AGRICULTURE,TAMILNADU
67,NAGAPPATTINAM                                     ,Cereals,2017-01-07 19:01:51.030,Paddy (Dhan),NAGAPATTINAM,"Recommended for spray Chlorpyriphos 20% EC (Perfban, Terminator)2 ml /lit of water",Rice skipper control,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
68,THIRUMARUGAL                                      ,Others,2017-01-07 19:35:31.610,Others,NAGAPATTINAM,recommended for weather report of nagapattinam is no rain today (0 mm) today,weather report of nagapattinam,Weather,RABI,AGRICULTURE,TAMILNADU
69,VEDARANYAM                                        ,Vegetables,2017-01-07 19:48:25.900,Brinjal,NAGAPATTINAM,Recommended for spray Thiamethoxam 2 gm /10 lit,whitefly in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
70,VEDARANYAM                                        ,Vegetables,2017-01-07 19:50:50.187,Brinjal,NAGAPATTINAM,Recommended for spray Thiamethoxam 2 gm /10 lit,whitefly in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
71,VEDARANYAM                                        ,Vegetables,2017-01-07 20:06:16.513,Brinjal,NAGAPATTINAM,recommended for the spray of pride (Acetamiprid) or Actara (Thiamethoxam) at the rate of 4 gram in 10 litres of water,White fly management in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
72,NAGAPPATTINAM                                     ,Cereals,2017-01-08 07:57:47.700,Paddy (Dhan),NAGAPATTINAM,recommended for application of 30 kg Ammonium sulphate+ 20 kg potash + 5 kg neem cake per acre,asking for the fertilizer requirement in paddy,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
73,NAGAPPATTINAM                                     ,Cereals,2017-01-08 10:33:17.610,Paddy (Dhan),NAGAPATTINAM,recommended for neem oil 3 ml + teepol 1 ml /1 litre of water,asking about paddy leaf folder management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
74,MAYILADUTHURAI                                    ,Others,2017-01-08 10:51:23.083,Others,NAGAPATTINAM,recommended for Panruti market price Rs.1905-1950/Quintal (06.01.17),asking about paddy market information (BPT),Market Information,RABI,AGRICULTURE,TAMILNADU
75,KUTTALAM                                          ,Others,2017-01-08 10:54:49.980,Others,NAGAPATTINAM,Recommended for contact to block level agriculture office and near bank,asking about bore well subsidy information,Government Schemes,RABI,AGRICULTURE,TAMILNADU
76,KOLLIDAM                                          ,Cereals,2017-01-08 11:06:48.793,Paddy (Dhan),NAGAPATTINAM,"Navarai(December -January )ADT 36, ADT 37, ASD 16, ASD 18, MDU 5, CO 47,CORH 3",Asked about paddy varieties details,Varieties,RABI,AGRICULTURE,TAMILNADU
77,NAGAPPATTINAM                                     ,Cereals,2017-01-08 12:39:08.430,Paddy (Dhan),NAGAPATTINAM,Recommended for spray zinc sulphate 5 g / 1 litre of water,Zinc Deficiency management in paddy,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
78,NAGAPPATTINAM                                     ,Cereals,2017-01-08 13:08:25.647,Paddy (Dhan),NAGAPATTINAM,Recommended for Spray Copper oxy chloride 250 gm + Streptomycin sulphate 100gm /acre,Paddy bacterial leaf blight management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
79,THALANAYAR                                        ,Others,2017-01-08 14:15:34.930,Others,NAGAPATTINAM,Recommended for today have no rainfall (0 mm).,Nagapattinam weather report,Weather,RABI,AGRICULTURE,TAMILNADU
80,THALANAYAR                                        ,Oilseeds,2017-01-08 14:24:45.380,Groundnut (pea nut/mung phalli),NAGAPATTINAM,Recommended for spray Ground nut rich 2 kg + 200 litre of water./ac.,Foliar spray for ground nut,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
81,SIRKAZHI                                          ,Pulses,2017-01-08 14:49:38.883,Black Gram (urd bean),NAGAPATTINAM,Recommended for one kilo of seed mixed with 10 gram of pseudomonas .,Asking about seed treatment for black gram,Seeds,RABI,AGRICULTURE,TAMILNADU
82,VEDARANYAM                                        ,Oilseeds,2017-01-08 16:32:43.360,Sesame (Gingelly/Til)/Sesamum,NAGAPATTINAM,recommended for one hand weeding on 25th DAS,weed management for sesame,Weed Management,RABI,AGRICULTURE,TAMILNADU
83,KILVELUR                                          ,Animal,2017-01-08 17:04:23.363,"Bovine(Cow,Buffalo)",NAGAPATTINAM,Recommended for Nagapattinam veterinary training and research centre contact number 04365-224123,Asking about fodder maize seeds availability,Animal Nutrition,RABI,ANIMAL HUSBANDRY,TAMILNADU
84,MAYILADUTHURAI                                    ,Pulses,2017-01-08 17:16:40.273,Black Gram (urd bean),NAGAPATTINAM,recommended for If herbicides are not applied give two hand weedings on 15 and 30 days after sowing.,weed management for black gram,Weed Management,RABI,AGRICULTURE,TAMILNADU
85,VEDARANYAM                                        ,Plantation Crops,2017-01-08 17:32:33.917,Coconut,NAGAPATTINAM,Recommended for apply neem seed powder 150 gram + sand 300 gram /tree the base of the 3 inner most leaves in the crown.,Rhinoceros beetle in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
86,VEDARANYAM                                        ,Plantation Crops,2017-01-08 19:17:08.313,Coconut,NAGAPATTINAM,Recommended for root feeding  Aureofungin-sol 2 g +1 g Copper Sulphate in 100 ml water/tree,tanjore wilt management in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
87,VEDARANYAM                                        ,Others,2017-01-08 21:00:01.303,Others,NAGAPATTINAM,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 29 degree Celsius (°C), Precipitation Chances ( 61% ) , Humidity level will be ( 86 % ) Wind speed 13 km / hr",Weather report for Nagapattinam district,Weather,RABI,AGRICULTURE,TAMILNADU
88,VEDARANYAM                                        ,Cereals,2017-01-09 07:40:29.917,Paddy (Dhan),NAGAPATTINAM,Recommended for apply ammonium sulphate 30kg / acre,Asked about paddy fertilizer management,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
89,THALANAYAR                                        ,Vegetables,2017-01-09 09:00:07.003,Potato,NAGAPATTINAM,recommended sowing season for potato is oct-nov,asking about sowing season for potato,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
90,NAGAPPATTINAM                                     ,Plantation Crops,2017-01-09 09:42:21.003,Coconut,NAGAPATTINAM,Recommended for The bark of the trunk should be removed in the bleeding area and Bordeaux paste should be applied in this area,coconut Stem bleeding disease,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
91,KUTTALAM                                          ,Others,2017-01-09 10:45:43.620,Others,NAGAPATTINAM,Recommended for Nagapattinam district Today sunny  No Rain Fall(0.0mm),Asked about Nagapattinam district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
92,MAYILADUTHURAI                                    ,Others,2017-01-09 10:54:45.860,Others,NAGAPATTINAM,Recommended for next one week having no rain fall .,Asking about Weather report for nagapattinam district,Weather,RABI,AGRICULTURE,TAMILNADU
93,VEDARANYAM                                        ,Cereals,2017-01-09 11:50:21.503,Paddy (Dhan),NAGAPATTINAM,Recommended for Spray Methyl bacterium 100 ml / 10 lit of water at morning or evening hours,Methyl bacterium Spray for paddy,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
94,KOLLIDAM                                          ,Plantation Crops,2017-01-09 12:09:00.687,Cashew,NAGAPATTINAM,recommended for spray humic acid 3ml/lit of water,initiation for new flushes for cashew,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
95,KOLLIDAM                                          ,Vegetables,2017-01-09 12:32:17.407,Chillies,NAGAPATTINAM,Recommended for Varieties: 400 g / acre and Hybrids: 80 - 100 g / acre.,Asking about Required seed rate for chilli,Field Preparation,RABI,HORTICULTURE,TAMILNADU
96,KOLLIDAM                                          ,Fiber Crops,2017-01-09 12:39:10.893,Cotton (Kapas),NAGAPATTINAM,Recommended for cotton market rate at villupuram Rs.5192-5264 / quintal,asking about cotton market rate at villupuram,Market Information,RABI,AGRICULTURE,TAMILNADU
97,MAYILADUTHURAI                                    ,Others,2017-01-09 13:50:21.960,Others,NAGAPATTINAM,recommended for cow dung 5 kg + cow urine 3 litre + toddy 2 litre + banana 12 + butter milk 3 litre + cane juice 3 litre +milk 3 litre + tender coconut 3 litre  mix well after 15 to 20 days it will be ready,panchakavya preparation information,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
98,KOLLIDAM                                          ,Pulses,2017-01-09 14:24:56.187,Black Gram (urd bean),NAGAPATTINAM,recommended for Spray Imazethapyr @ 300 ml/acre at 20-30 days after sowing based on weed density as post emergence spray,Asked about black gram weed management,Weed Management,RABI,AGRICULTURE,TAMILNADU
99,KOLLIDAM                                          ,Pulses,2017-01-09 14:28:15.343,Black Gram (urd bean),NAGAPATTINAM,recommended for Spray Imazethapyr @ 300 ml/acre at 20-30 days after sowing based on weed density as post emergence spray,Asked about black gram weed management,Weed Management,RABI,AGRICULTURE,TAMILNADU
100,KEELAIYUR                                         ,Others,2017-01-09 16:40:22.757,Others,NAGAPATTINAM,Recommended for weather report for nagapattinam district no rain fall,weather report for Nagapattinam district,Weather,RABI,AGRICULTURE,TAMILNADU
101,KOLLIDAM                                          ,Cereals,2017-01-09 17:13:24.453,Paddy (Dhan),NAGAPATTINAM,recommended for spray 20 kg cowdung + 100 litre of water spray twice at fortnightly interval,Asked about paddy nursery Bacterial Leaf Blight,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
102,KOLLIDAM                                          ,Cereals,2017-01-09 17:14:49.477,Paddy (Dhan),NAGAPATTINAM,Recommended for Spray Copper oxy chloride 250 gm + Streptomycin sulphate 100gm /acre,Paddy bacterial leaf blight management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
103,KOLLIDAM                                          ,Cereals,2017-01-09 18:55:12.870,Paddy (Dhan),NAGAPATTINAM,Recommended for spray Malathion 2 ml + Teepol 1 ml /litre of water.,Ear head bug in paddy,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
104,THIRUMARUGAL                                      ,Pulses,2017-01-09 19:06:44.120,Black Gram (urd bean),NAGAPATTINAM,recommended for the black gram seed rate :  8 kg /acre,Seed rate for black gram,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
