,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
29,TUMSAR                                            ,Others,2017-01-09 17:58:56.927,Others,BHANDARA,THIS WEEK WEATHER IS CLOUDY NO RAINFALL CHANCES DURING THIS WEEK,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
30,LAKHANI                                           ,Fiber Crops,2017-01-11 09:14:02.700,Cotton (Kapas),BHANDARA,MARKET RATE OF COTTON-4200-4900 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF COTTON?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
31,LAKHANI                                           ,Others,2017-01-12 07:28:46.003,Others,BHANDARA,Sky is likely to be generally clear. Maximum and Minimum temperatures would be around 29 Deg. C and 12* Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
32,LAKHANI                                           ,Vegetables,2017-01-12 11:23:14.190,Onion,BHANDARA,spray whip super  1.5 ml + gol 1 ml /liter,weedicide on onion?,Cultural Practices,RABI,HORTICULTURE,MAHARASHTRA
33,SAKOLI                                            ,Others,2017-01-12 16:14:31.433,Others,BHANDARA,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,kokada,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
34,LAKHANI                                           ,Vegetables,2017-01-13 08:27:05.950,Bhindi(Okra/Ladysfinger),BHANDARA,LADIES FINGER MARKET RATE-NAGPUR	QUINTAL	120	1800	2200	2100,LADIES FINGER MARKET RATE-,Market Information,RABI,HORTICULTURE,MAHARASHTRA
35,BHANDARA                                          ,Fruits,2017-01-14 09:26:46.793,Musk Melon,BHANDARA,"VARIETIES OF MUSK MELON = EARLY DEW , HONEY DEW ,Crenshaw,Casaba Golden Beauty.",VARIETIES OF MUSK MELON ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
36,BHANDARA                                          ,Pulses,2017-01-14 15:12:08.260,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BHANDARA,Spray Tracer 05 ml / 15 liter of water(Spinosad)-Dow agro,cutworm on gram?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
37,PAUNI                                             ,Cereals,2017-01-16 17:45:01.357,Wheat,BHANDARA,Spray Bavistine 30gm/15liter of Water(Carbendazim 50%)BASF,asking about Fungicides on wheat ?,Nutrient Management,RABI,AGRICULTURE,MAHARASHTRA
38,MOHADI                                            ,Sugar and Starch Crops,2017-01-16 18:20:49.557,Sugarcane (Noble Cane),BHANDARA,Apply 10:26:26 2 bag + urea 2 bag + zink sulphate 10 kg + ferrous sulphate 10 kg + manganese sulphate 10 kg + calcium magnesium sulphar 10 kg + boron 5 kg + neem cake 50 kg per acre.,ASKING ABOUT FERTILIZER DOSE FOR RATOON SUGARCANE ?,Agriculture Mechanization	,KHARIF,AGRICULTURE,MAHARASHTRA
39,PAUNI                                             ,Others,2017-01-17 10:05:51.330,Others,BHANDARA,information was given 25-50 %SUBSIDY ON AGRICULTURAL EQUIPMENT MORE DETAIL PLEASE VISIT YOUR tahasil agricultural officer.,ASKING ABOUT SUBSIDY ON AGRICULTURAL EQUIPMENTS ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
40,LAKHANDUR                                         ,Vegetables,2017-01-17 19:33:40.673,Bitter Gourd,BHANDARA,Spray super confidor (Imida 17.8 sl)-Bayer 07 ml + ?????????? 20 ?????/ 15 liter of water.,Attack of Aphids & powdery mildew.,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
41,LAKHANI                                           ,Vegetables,2017-01-18 17:55:47.440,Bhindi(Okra/Ladysfinger),BHANDARA,RS  1500-2500/ qtl jalgaon bhendi market,asked about market rate of bhendi ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
42,BHANDARA                                          ,Vegetables,2017-01-19 11:43:07.323,"Colocasia (Arvi, Arbi)",BHANDARA,Spray of 19 19 19 60 gm + microla 30 ml/ 15 lit water.,Growth Sprayer?,Agriculture Mechanization,RABI,HORTICULTURE,MAHARASHTRA
43,TUMSAR                                            ,Cereals,2017-01-19 16:50:00.673,Wheat,BHANDARA,SPRAY MICROLA 30 ML /15 LITER WATER,ASKING ABOUT WHEAT SPRYING ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
44,LAKHANI                                           ,Others,2017-01-19 20:46:08.940,Others,BHANDARA,"Clear Weather , No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
45,TUMSAR                                            ,Others,2017-01-21 19:56:00.770,Others,BHANDARA,MOSTLY CLEAR WEATHER NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
46,BHANDARA                                          ,Others,2017-01-22 09:32:20.530,Others,BHANDARA,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
47,BHANDARA                                          ,Millets,2017-01-22 16:02:57.450,Maize (Makka),BHANDARA,"Variety of maize-african tall,deccn double hybrid,prakash,kiran.",Variety of maize?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
48,PAUNI                                             ,Others,2017-01-22 20:54:57.877,Others,BHANDARA,Sky is likely to be generally cloudy. Maximum and Minimum temperatures would be around 31 Deg. C and 12* Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
49,PAUNI                                             ,Condiments and Spices,2017-01-23 10:46:42.130,Turmeric,BHANDARA,give chloropyriphos 500 ml + redomil gold 400 gm / 200 litter of water / acer through drip,attack of rhizome root in turmeric ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
50,MOHADI                                            ,Others,2017-01-23 14:31:01.427,Others,BHANDARA,"Your Registration process successfully completed.
for kisan msg  -Type''Kisaan1'' msg  and send on (7738299899) this number",Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
51,LAKHANI                                           ,Condiments and Spices,2017-01-23 15:46:21.703,Coriander,BHANDARA,SPRAY MICROLLA 30 ML  /15 LITER WATER.,YELLOWING IN  CORIANDER?,Nutrient Management,JAYAD,HORTICULTURE,MAHARASHTRA
52,LAKHANI                                           ,Beekeeping,2017-01-23 16:18:02.463,Beekeeping,BHANDARA,"P.C. KVK, ARS, Sindewahi Dist. Chandrapur. Ph. 07188-288071 - See more at: https://www.pdkv.ac.in/?page_id=2217#sthash.7GoArXE5.dpuf",honey bee training contact no?,Cultural Practices	,RABI,AGRICULTURE,MAHARASHTRA
53,LAKHANI                                           ,Others,2017-01-23 16:23:26.820,Others,BHANDARA,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
54,LAKHANI                                           ,Others,2017-01-23 16:30:50.083,Others,BHANDARA,Your SMS Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
55,PAUNI                                             ,Others,2017-01-23 19:10:25.100,Others,BHANDARA,In This Week Weather is Partly Cloudy No Possibility of Rain.,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
56,TUMSAR                                            ,Others,2017-01-24 08:48:27.673,Others,BHANDARA,THIS WEEK WEATHER IS CLEAR & NO POSSIBILITY OF  RAINFALL....,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
57,PAUNI                                             ,Cereals,2017-01-24 09:12:25.740,Wheat,BHANDARA,spray nuvan 15 ml / 15 litter of water for controlling stem boror in wheat,attack of stem boror in wheat ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
58,LAKHANI                                           ,Others,2017-01-24 11:36:56.623,Others,BHANDARA,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
59,BHANDARA                                          ,Cereals,2017-01-24 18:59:19.117,Paddy (Dhan),BHANDARA,PADDY MARKET RATE=	JAYSHRIRAM	TIRODA	QUINTAL	1891	1811	2120	1966,ASKED ABOUT PADDY MARKET RATE?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
60,MOHADI                                            ,Cereals,2017-01-25 17:53:28.970,Paddy (Dhan),BHANDARA,SPRAY MICROLLA 20 ML + BAVISTIN 20 GM /15 LITER WATER.,YELLOWING IN PADDY?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
61,LAKHANI                                           ,Vegetables,2017-01-26 07:50:00.017,Bhindi(Okra/Ladysfinger),BHANDARA,Spray Tilt 7 ml/15 Liter of Water(Propiconyazol 25%EC)-Syngenta,"Attack of  Downy or blight  or Powdery(?????,????,????)",	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
62,LAKHANI                                           ,Vegetables,2017-01-26 08:01:47.977,Bhindi(Okra/Ladysfinger),BHANDARA,"Market Rate of Bhindi-
3200 to	3600	  rupees/qtl",Asking About Market Rate?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
63,LAKHANI                                           ,Others,2017-01-26 10:35:14.303,Others,BHANDARA,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
64,LAKHANDUR                                         ,Others,2017-01-26 12:41:15.950,Others,BHANDARA,Sky is  likely to be partly cloudy no chances of rainfal,Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
65,LAKHANDUR                                         ,Vegetables,2017-01-26 16:16:23.407,Chillies,BHANDARA,LEAF CURL ON CHILLI  - ACTRA 5 GM + REDOMIL GOLD 30 GM /15 LITER WATER SPRAY,LEAF CURL ON CHILLI,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
66,SAKOLI                                            ,Oilseeds,2017-01-27 11:05:19.580,Sunflower (suryamukhi),BHANDARA,"Variety of sunflower summer farming =Taluka-Agril.Officer,-Bhandara-Civil-Lines-Bhandara ,
0712 2536665",Farmer asked about contact details of Sakoli seed farm (TSF - Sakoli) ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
67,SAKOLI                                            ,Fruits,2017-01-27 11:11:18.177,Mango,BHANDARA,"contact details nipht=
S. N. 398-400, Next to CRPF Campus, Pune-Mumbai Highway, Talegaon Dabhade, 
Marketing Manager - 9422030775/9822499265
Assistant Manager-9422052520/7588624085",Farmer asked about contact details nipht ?,Floriculture,RABI,HORTICULTURE,MAHARASHTRA
68,MOHADI                                            ,Others,2017-01-27 11:53:23.137,Others,BHANDARA,THIS WEEK WEATHER IS CLEAR  LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
69,LAKHANI                                           ,Others,2017-01-27 19:03:04.870,Others,BHANDARA,This week weather is cloudy & not Possibility of Rainfall,farmer asked about Weather Report ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
70,LAKHANI                                           ,Others,2017-01-27 19:03:06.010,Others,BHANDARA,This week weather is cloudy & not Possibility of Rainfall,farmer asked about Weather Report ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
71,LAKHANI                                           ,Vegetables,2017-01-28 10:04:20.437,Chillies,BHANDARA,FLOWER DROP IN CHILLI :SPRAY PLANOFIX 5 ML(Bayer)+/15 LITER WATER,FLOWER DROP IN CHILLI ?,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
72,LAKHANI                                           ,Cereals,2017-01-28 10:07:36.097,Paddy (Dhan),BHANDARA,dhan fertilizers dose--ssp-1bag+10:26:26-1bag par acar,dhan fertilizers dose,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
73,LAKHANDUR                                         ,Others,2017-01-28 19:59:30.773,Others,BHANDARA,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
74,BHANDARA                                          ,Pulses,2017-01-29 11:45:21.937,Pigeon pea (red gram/arhar/tur),BHANDARA,LAL	BHANDARA	QUINTAL	4	3700	3900	3880,MARKET RATE OF TUR?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
75,TUMSAR                                            ,Vegetables,2017-01-29 15:14:13.740,Chillies,BHANDARA,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,attack of thrips?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
76,BHANDARA                                          ,Fruits,2017-01-30 16:04:30.380,Mango,BHANDARA,FLOWER DROP on mango - SPRAY - PLANOFIX 4 ML(Bayer) + 00:52:34  60 gm  /15 LITER WATER,asking about FLOWER DROP on mango ?,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
77,BHANDARA                                          ,Fiber Crops,2017-01-30 16:13:20.577,Cotton (Kapas),BHANDARA,ACTRA 5 GRAM  + KARATE15  MILI /PAMP SPRAY ON CROP.,Attack of Caterpillar  ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
78,LAKHANI                                           ,Vegetables,2017-01-30 16:24:47.293,Bottle Gourd ,BHANDARA,SPRAY PLANOFIX 4 ML/15 LITER WATER - (bayer),FLOWER DROP IN BOTTLE GOUDR?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
79,LAKHANI                                           ,Others,2017-01-30 16:29:52.460,Others,BHANDARA,Your Registration Process Successfully Completed.,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
80,LAKHANI                                           ,Others,2017-01-30 16:34:21.150,Others,BHANDARA,Your SMS Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
81,LAKHANI                                           ,Others,2017-01-30 16:39:42.093,Others,BHANDARA,Your SMS Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
82,BHANDARA                                          ,Pulses,2017-01-31 10:44:03.737,Pigeon pea (red gram/arhar/tur),BHANDARA,MARKET RATE OF TUR -BHANDARA-3700-3900 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF TUR ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
83,BHANDARA                                          ,Others,2017-01-31 14:10:18.350,Others,BHANDARA,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
84,LAKHANDUR                                         ,Others,2017-01-31 14:28:26.730,Others,BHANDARA,Your Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
85,BHANDARA                                          ,Others,2017-02-01 08:50:19.983,Others,BHANDARA,for more details about any govt schemes please visit tao,For Govt. Schemes ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
86,LAKHANI                                           ,Fiber Crops,2017-02-01 10:13:48.777,Cotton (Kapas),BHANDARA,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Storage,KHARIF,AGRICULTURE,MAHARASHTRA
87,BHANDARA                                          ,Cereals,2017-02-01 13:15:41.887,Paddy (Dhan),BHANDARA,"SPRAY 2, 4- D 40 GM 20-25 DAYS AFTER SOWING /15 LITERS OF WATEER",WEED MANAGEMENT IN PADDY ?,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
88,LAKHANI                                           ,Pulses,2017-02-01 15:30:14.757,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BHANDARA,Spray Chloropyriphos 30ml/15 Liter of Water.,Attack of Caterpillar?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MAHARASHTRA
89,MOHADI                                            ,Vegetables,2017-02-01 16:50:18.897,Chillies,BHANDARA,Spray of Boomflower 30ml/15 liter of Water.,FOR BLOOSMING?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
90,BHANDARA                                          ,Vegetables,2017-02-02 10:02:40.110,Bhindi(Okra/Ladysfinger),BHANDARA,SPRAY PLANOFIX 3 ML(Bayer/15 LITER WATER,FLOWER DROP OF BHENDI?,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,MAHARASHTRA
91,BHANDARA                                          ,Others,2017-02-02 10:34:23.873,Others,BHANDARA,"For preparation of jivamrut use 10 kg cow dung + 10 liter cow urine + 2 kg flour mill  + 1 kg jaggary + 200 liter water skake well morning and evening till 4 -6 days.
For preparation of Bijamrut use 1 kg cow dung + 1 liter cow urine + 100 ml milk+ 50 gm lime+ mati 500 gm+ tricoderma viridi 100 gm","PREPARATION OF JIVAMRUT?
PREPARATION OF BIJAMRUT?",Organic Farming,KHARIF,AGRICULTURE,MAHARASHTRA
92,PAUNI                                             ,Pulses,2017-02-02 14:30:34.587,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BHANDARA,"qnalfoss=35ml+growar=35ml,,15 Liter of Water",gram Attack of Caterpillar?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
93,LAKHANI                                           ,Others,2017-02-02 17:10:50.477,Others,BHANDARA,"Clear Weather , No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
94,LAKHANI                                           ,Vegetables,2017-02-02 18:43:16.653,Bhindi(Okra/Ladysfinger),BHANDARA,Market rate of bhindi-3400-3800/qtl.,Market rate of bhindi?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
95,LAKHANDUR                                         ,Pulses,2017-02-02 18:48:20.170,Green Gram (Moong Bean/ Moong),BHANDARA,PLANTING MATERIAL GREEN GRAM,ASKING ABOUT GREEN GRAM PLANTING MATERIAL ?,Seeds,RABI,AGRICULTURE,MAHARASHTRA
96,MOHADI                                            ,Fruits,2017-02-03 14:30:03.250,Mango,BHANDARA,SPRAY super confidor (Imida 17.8 sl) 04 ml + M 45 30 GM /15 LITER WATER (mancozeb) Dow Agro,asked about sucking pest in mango.,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
97,MOHADI                                            ,Fruits,2017-02-04 11:46:27.633,Lemon,BHANDARA,FERTILIZER FOR LEMON  - KOMBADI KHAT,FERTILIZER FOR LEMON,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
98,SAKOLI                                            ,Vegetables,2017-02-04 15:50:20.000,Bitter Gourd,BHANDARA,10:26:26=1bag+urea=15kg+nim=20kg+micromix=5kg par acar,bitter gourd fertilizers dose,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
99,LAKHANDUR                                         ,Others,2017-02-04 17:55:54.110,Others,BHANDARA,Today's weather is clear and NO  Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
100,BHANDARA                                          ,Others,2017-02-05 16:12:16.280,Others,BHANDARA,"INFORMATION ABOUT THE SWADESHI MAHASANGH =
C/O ADV. K. V. KOTWAL, KRISHI COLONY,
GANESHPUR, BHANDARA ( M. S.)
PIN- 441904
LAND LINE – 07184 252556 , MOB. 09422130056",FARMER ASKED ABOUT THE INFORMATION ABOUT THE SWADESHI MAHASANGH ?,Cultural Practices	,RABI,AGRICULTURE,MAHARASHTRA
101,PAUNI                                             ,Others,2017-02-05 16:58:36.187,Others,BHANDARA,Your SMS Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
102,LAKHANI                                           ,Vegetables,2017-02-06 08:38:12.120,Bhindi(Okra/Ladysfinger),BHANDARA,For control of powdery mildew on bhindi =Spray Kavach  15 gm/15 Liter of Water(Chlorothalonil)-Syngenta,Farmer asked about attack of powdery mildew on bhindi ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
103,LAKHANDUR                                         ,Fruits,2017-02-06 09:14:32.623,Mango,BHANDARA,SPRAY PLANO FIX 4 ML + 00:52:34 60 GM/15 LITER WATER.,FARMER ASKED ABOUT FLOWER DROP MANGO?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
