,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
10,JALGAON                                           ,Others,2017-01-01 11:25:37.557,Others,JALGAON,"clear and sunny weather, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
11,JALGAON                                           ,Others,2017-01-01 11:41:17.850,Others,JALGAON,"?????? ?????? (??./??.)-???? ?-?? ? ??? ??-??
???????? ???? (??.????)-??*?? ? ??*??
?????? ??????? (????)???-???
??????? ??????? (???????/??.)-??-??
??????? ????-???? ???????,????? ???????,?????? ????,??????,??????",?????? ???-????(???-??? ? ???-????),	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
12,AMALNER                                           ,Millets,2017-01-01 12:03:33.537,Maize (Makka),JALGAON,"varieties of maize- navjyot , kiran , paras, deccan-105, deccan-103",asked about varieties of maize ?,Seeds,RABI,AGRICULTURE,MAHARASHTRA
13,BHUSAWAL                                          ,Millets,2017-01-01 12:09:58.210,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),JALGAON,"86M88 – A rainy hybrid with wider adaptability and excellent potential. It has high tolerance for leaf blast and rust.

86M11 – It is a medium maturity hybrid for Summer millet. It is a high yielding hybrid due to uniform, long and compact earheads.. It has wide long leaves with thin stalks but excellent standability with good fodder yields due to uniform tillers.

86M86 – It is a medium maturity hybrid. Due to lodging tolerance, yield and fodder loss due to lodging is reduced considerably. It also has a good quality and quantity of fodder which stays green till harvest",bajara variety?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
14,CHOPDA                                            ,Oilseeds,2017-01-01 12:22:49.927,Groundnut (pea nut/mung phalli),JALGAON,"varieties of groundnut- TAG-24 ,SB-11",asked about varieties of groundnut ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
15,PAROLA                                            ,Vegetables,2017-01-01 12:25:27.353,Drum Stick,JALGAON,DRENCHING BLUE COPPER 30 GM + HUMIC ACID 30 ML IN 15 LITER WATER,wilt on drumstick?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
16,JAMNER                                            ,Millets,2017-01-01 12:30:21.130,Maize (Makka),JALGAON,Spray monocrotophos 15 ml/15 Lit of Water.,ASKED ABOUT CUTWORM  ATTACK ON MAIZE?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
17,MUKTAINAGAR                                       ,Others,2017-01-01 12:47:30.093,Others,JALGAON,Market Rate of -4800 to 5200     rupees/qtl,Asking About Market Rate of?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
18,BHUSAWAL                                          ,Animal,2017-01-01 13:24:15.937,POULTRY  FARM ,JALGAON,ANIMAL HUSBANDRY DEPARTMENT 1800-233-3268,ASKED ABOUT ANIMAL HUSBANDRY DEPARTMENT ?,Credit,RABI,ANIMAL HUSBANDRY,MAHARASHTRA
19,CHOPDA                                            ,Fruits,2017-01-01 13:44:29.497,Banana,JALGAON,drenching quinolphos 500 mili +bavitin 500 gram /ekar,wilt in banana?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
20,JALGAON                                           ,Oilseeds,2017-01-01 14:20:50.417,Groundnut (pea nut/mung phalli),JALGAON,jan to fab,sowing time of groundnut?,Cultural Practices	,RABI,AGRICULTURE,MAHARASHTRA
21,JALGAON                                           ,Others,2017-01-01 14:58:05.527,Others,JALGAON,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
22,BHADGAON                                          ,Others,2017-01-01 15:07:40.447,Others,JALGAON,visit to tao,asking about govt scheme?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
23,JAMNER                                            ,Millets,2017-01-01 17:22:57.683,Maize (Makka),JALGAON,2-4 D (Phenoxy-carboxylic acid )2.5 ml/1 liter of water,WEED CONTROL OF MAIZE?,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
24,JAMNER                                            ,Fiber Crops,2017-01-01 17:33:45.313,Cotton (Kapas),JALGAON,"market  rate of cotton = 
JAMNER	QUINTAL	325	4385	4908 .",asked about market   rate of cotton ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
25,JAMNER                                            ,Cereals,2017-01-01 20:04:52.583,Wheat,JALGAON,spray bavistin 30gm + microla 30ml/ 15 lit of water,spray for wheat?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
26,CHOPDA                                            ,Fruits,2017-01-02 09:03:04.257,Banana,JALGAON,By Drip Bavistane 300 gm+19:19:19 3 kg + microlla  300 ml + humic acid 300 ml for 1 acre,DRENCHING for  growth?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
27,ERANDOL                                           ,Vegetables,2017-01-02 09:29:05.187,Bhindi(Okra/Ladysfinger),JALGAON,LEAF CURL ON BHINDI  - NIM OIL 6 ML /LITER WATER SPRAY,LEAF CURL ON BHINDI,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
28,JALGAON                                           ,Cereals,2017-01-02 09:33:55.227,Wheat,JALGAON,WEED MANAGEMENT FOR WHEAT CROP  - ALGRIP 8 GM /ACRE,WEED MANAGEMENT FOR WHEAT CROP,Weed Management,KHARIF,AGRICULTURE,MAHARASHTRA
29,JAMNER                                            ,Vegetables,2017-01-02 10:37:46.290,Brinjal,JALGAON,Spray fame 5ml/15 Liter of Water(Flubendiamide 480SC)Bayer,Attack of Caterpillar,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
30,PAROLA                                            ,Others,2017-01-02 10:46:00.677,Others,JALGAON,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
31,PACHORA                                           ,Others,2017-01-02 10:55:06.590,Others,JALGAON,Type sms  Kissan1 to 51969 for activation.,Asked about SMS service activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
32,PAROLA                                            ,Others,2017-01-02 11:23:04.903,Others,JALGAON,GOVT. SKIM FOR  - KISAN SUVDHA,GOVT. SKIM FOR,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
33,JALGAON                                           ,Flowers,2017-01-02 11:51:33.737,Rose,JALGAON,spray boom flower 20 ml/15 lit of water,asking about rose sprying ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
34,BODWAD                                            ,Fiber Crops,2017-01-02 12:25:17.120,Cotton (Kapas),JALGAON,"fame=5ml+rejent=25ml+bavestin=20gm,,,/15 Liter of Water",cotton  Attack of Caterpillar ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
35,JALGAON                                           ,Millets,2017-01-02 12:40:30.890,Maize (Makka),JALGAON,"varieties of maize - kiran , prakash , maharaja , african tall",varieties of maize ?,Seeds,RABI,AGRICULTURE,MAHARASHTRA
36,PACHORA                                           ,Fiber Crops,2017-01-02 12:49:36.240,Cotton (Kapas),JALGAON,Market Rate of 4950  rupees/qtl,Asking About Market Rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
37,DHARANGAON                                        ,Pulses,2017-01-02 12:58:31.143,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JALGAON,DRENCHING OF BLUE COPPER 40 GM + HUMIC ACID 30 ML /15 LITER WATER,asked about attack of fusarium wilt on gram ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
38,DHARANGAON                                        ,Millets,2017-01-02 13:10:19.420,Maize (Makka),JALGAON,Spray Boom flower 30ml(DeviCropscience)/15 liter of Water.,FOR BLOOSMING,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
39,JALGAON                                           ,Vegetables,2017-01-02 13:38:18.367,Chillies,JALGAON,"varieties of chilli  = pusa jwala , sitara , garima",varieties of chilli ?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
40,BODWAD                                            ,Others,2017-01-02 13:40:33.593,Others,JALGAON,THIS WEEK WEATHER IS CLEAR & NO POSSIBILITY OF  RAINFALL....,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
41,DHARANGAON                                        ,Others,2017-01-02 13:46:47.197,Others,JALGAON,"?????? ?????? (??./??.)-???-??? ????? ?? ??? ?????(??????)
???????? ???? (??.????)-??*?? ? ??*?? ? ??*?? 
?????? ??????? (????)???-???
??????? ??????? (???????/??.)???-???
??????? ????-?????????,??????,???? ????,???????,????,)",?????? ???-??????(??-??? ? ?????????-???????? ? ???????-???),	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
42,DHARANGAON                                        ,Others,2017-01-02 13:50:00.810,Others,JALGAON,Toll Free Number : 1800-233-3268.,animal husbandary ?,Agriculture Mechanization	,KHARIF,AGRICULTURE,MAHARASHTRA
43,PAROLA                                            ,Fiber Crops,2017-01-02 13:53:16.253,Cotton (Kapas),JALGAON,19:19:19 60 gm+ microlla  30 ml + humic acid 30 ml/15 lit water,fertilizer  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
44,PAROLA                                            ,Others,2017-01-02 13:58:13.520,Others,JALGAON,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
45,JAMNER                                            ,Pulses,2017-01-02 14:04:20.980,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JALGAON,Spray Tracer 5 ml / 15 liter of water(Spinosad)-Dow agro,Attack of Caterpillar,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
46,CHOPDA                                            ,Others,2017-01-02 14:08:59.473,Others,JALGAON,"???????? ????(????)-?.?*?.? ??. ????? ? ????(???? ???? ???????)
???? ??????-??-?? ?????????? ?????
??????????? ???-??? ????? ????? ??? ?????????? ???? ?????
??? ????????? ?????:????? ???? ??-?? ?????????? ??? ?????? ?????
??????? ???????-??-?? ???(??-?? ????)??? ????? ???
?????? ??????-??-?? ?????
??????? ????-??.?-?,??.?-? ? ??.?-?(????? ????),??.?-?
????? ???????-??-?? ?????? ??????? ???? ????? ???? ????.
??????? ?????-??? ???? ? ???????? ????? ??? ???? ????? ????? ???????",?????? ??? ???(?????-?????????),	Field Preparation	,RABI,AGRICULTURE,MAHARASHTRA
47,MUKTAINAGAR                                       ,Pulses,2017-01-02 14:24:40.467,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JALGAON,Spray Chloropyriphos 30ml/15 Liter of Water.,Attack of Caterpillar ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
48,BHUSAWAL                                          ,Others,2017-01-02 14:49:53.240,Others,JALGAON,MOSTLY CLEAR WEATHER NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
49,CHOPDA                                            ,Others,2017-01-02 15:17:09.893,Others,JALGAON,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
50,AMALNER                                           ,Others,2017-01-02 15:19:30.560,Others,JALGAON,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
51,JAMNER                                            ,Fiber Crops,2017-01-02 15:26:19.307,Cotton (Kapas),JALGAON,Spray Proclaim 5gm/15 liter of Water.,Attack of Caterpillar ?,Agriculture Mechanization	,RABI,AGRICULTURE,MAHARASHTRA
52,JALGAON                                           ,Oilseeds,2017-01-02 16:00:59.130,Groundnut (pea nut/mung phalli),JALGAON,spray targa super after 1 month of sowing,weed in groundnut?,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
53,ERANDOL                                           ,Fiber Crops,2017-01-02 16:13:00.190,Cotton (Kapas),JALGAON,market rate of cotton = MANWAT	QUINTAL	3200	5256	5500,asked about market rate of cotton ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
54,MUKTAINAGAR                                       ,Fiber Crops,2017-01-02 16:26:04.847,Cotton (Kapas),JALGAON,"Partly cloudy,NO  Possibility .of Rain
+25 °C
Feels Like: +25°
Barometer: 1010.0 hPa 
Dewpoint: +22°
Humidity: 83.5%
Visibility: 10 km",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
55,PACHORA                                           ,Fiber Crops,2017-01-02 16:42:56.270,Cotton (Kapas),JALGAON,Spray Plano fix 3 ml/15 Lit of Water.(NAA) BAYER,Flower Drop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
56,BHADGAON                                          ,Pulses,2017-01-02 16:45:47.053,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JALGAON,Decis -100 4 ml/15 liter of water(deltamethrin)-Bayer,Attack of Caterpillar-gram?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MAHARASHTRA
57,AMALNER                                           ,Cereals,2017-01-02 17:10:33.973,Wheat,JALGAON,"Variety of groundnut-sb-11,tag-24,phule unap.",Variety of groundnut?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
58,PACHORA                                           ,Fiber Crops,2017-01-02 17:49:51.563,Cotton (Kapas),JALGAON,Spray Proclaim 5 gm/15 liter of Water(Emamectin Benzoate)Syngenta,Attack of Caterpillar ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
59,CHOPDA                                            ,Others,2017-01-02 17:51:51.000,Others,JALGAON,Spray Chloropyriphos 30ml/15 Liter of Water.,Attack of Caterpillar ??? ?????? ???,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
60,JALGAON                                           ,Fiber Crops,2017-01-02 17:57:23.570,Cotton (Kapas),JALGAON,Spray of Coragen 5ml/15 Liter of Water.,Attack of Caterpillar ?,Agriculture Mechanization	,RABI,AGRICULTURE,MAHARASHTRA
61,JAMNER                                            ,Fiber Crops,2017-01-02 17:58:11.353,Cotton (Kapas),JALGAON,Spray Regent 30 ml /15 liter water(Fipronil 5 SC)-Bayer,Attack of Thrips and Jassids?,Nutrient Management,RABI,AGRICULTURE,MAHARASHTRA
62,JALGAON                                           ,Pulses,2017-01-02 18:06:00.347,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JALGAON,"nutrient for gram - spray 12 61 00 , 60 gm + mikrola 30 ml / 15 liter water",asked about nutrient for gram ?,Nutrient Management,RABI,AGRICULTURE,MAHARASHTRA
63,AMALNER                                           ,Fodder Crops,2017-01-02 18:19:49.667,Lucerne (Alfalfa),JALGAON,attack of white grub - drenching  Chloropyriphos 30ml /15 Liter of Water Drenching.,asked about attack of white grub ?,Cultural Practices	,RABI,AGRICULTURE,MAHARASHTRA
64,JAMNER                                            ,Cereals,2017-01-02 19:35:42.073,Wheat,JALGAON,SPRAY MICROLA 30 ML  /15 LITER WATER.,YELLOWING ON WHEAT ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
65,BODWAD                                            ,Others,2017-01-03 06:57:23.570,Others,JALGAON,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Weather,RABI,AGRICULTURE,MAHARASHTRA
66,ERANDOL                                           ,Fruits,2017-01-03 07:37:27.327,Banana,JALGAON,"BANANA FERTILIZERS DOSE--19:19=3KG+MICROLA=250ML+HUMIK ACID=200ML,PAR ACAR",BANANA FERTILIZERS DOSE,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
67,ERANDOL                                           ,Oilseeds,2017-01-03 10:19:51.267,Groundnut (pea nut/mung phalli),JALGAON,"new varieties of -TAG-24,DAFTARI,TG-26,SB-11,LJ-24",asking about varieties of groundnut?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
68,BHADGAON                                          ,Vegetables,2017-01-03 10:20:46.393,Chillies,JALGAON,"variety of chilly- agnirekha, jwala, sitara",variety of chilly?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
69,CHALISGAON                                        ,Pulses,2017-01-03 10:23:26.810,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JALGAON,"QNALFOSS=35ML+00:52:34=50GM,,15 liter of Water",GRAM Attack of Caterpillar ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
70,ERANDOL                                           ,Oilseeds,2017-01-03 10:33:51.650,Groundnut (pea nut/mung phalli),JALGAON,"fame=5ml+rejent=30ml+bavestin=30gm,,15 Liter of Water",cotton attack thrips?,Weed Management,KHARIF,AGRICULTURE,MAHARASHTRA
71,MUKTAINAGAR                                       ,Fiber Crops,2017-01-03 10:44:34.997,Cotton (Kapas),JALGAON,Market Rate of cotton  	4800	to 5200 rupees/qtl,Asking About Market Rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
72,BODWAD                                            ,Others,2017-01-03 11:04:45.980,Others,JALGAON,"Clear Weather , No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
73,DHARANGAON                                        ,Vegetables,2017-01-03 11:05:31.027,Onion,JALGAON,"Onion crop is important to give regular water. 10 to 12 day intervals if the kharif season of the summer season, the rabbi should breathe the ground water 6 to 8 days.",asked  about water management in onion,"Water Management, Micro Irrigation",RABI,HORTICULTURE,MAHARASHTRA
74,PACHORA                                           ,Fiber Crops,2017-01-03 11:59:26.900,Cotton (Kapas),JALGAON,00 52 34 60 gm + microla 30 ml/ 15 lit water,Growth Sprayer?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
75,BHADGAON                                          ,Cereals,2017-01-03 12:07:14.510,Wheat,JALGAON,RUST ON WHEAT  - M-45 30 GM /15 LITER WATER SPRAY,RUST ON WHEAT,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
76,JAMNER                                            ,Fiber Crops,2017-01-03 14:12:42.117,Cotton (Kapas),JALGAON,Market Rate of cotton 	4423-4956  rupees/qtl.,Asking About Market Rate of cotton  ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
77,ERANDOL                                           ,Others,2017-01-03 14:29:10.287,Others,JALGAON,"Today Partly cloudy, No Possibility of Rain",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
78,JALGAON                                           ,Fruits,2017-01-03 14:33:08.447,Banana,JALGAON,fertilizer dose for banana- ammonium salphet 6 kg + potash 6 kg + 12;61;0 3 kg + magnesium salphet 3 kg / acer/week,asked about fertilizer dose for banana ?,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
79,JALGAON                                           ,Oilseeds,2017-01-03 14:40:36.530,Sesame (Gingelly/Til)/Sesamum,JALGAON,1 st week of feb,sowing time of sesamum?,Agriculture Mechanization	,RABI,AGRICULTURE,MAHARASHTRA
80,ERANDOL                                           ,Fiber Crops,2017-01-03 14:53:44.667,Cotton (Kapas),JALGAON,Spray Karate20ml/15 Liter of Water(Lambda 5 SC)-Syngenta,asked about attack of caterpillar,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
81,DHARANGAON                                        ,Cereals,2017-01-03 15:19:14.257,Wheat,JALGAON,spray bavistin 30gm + microla 30ml/ 15 lit of water,spray for wheat?,Agriculture Mechanization	,RABI,AGRICULTURE,MAHARASHTRA
82,JALGAON                                           ,Others,2017-01-03 16:52:13.193,Others,JALGAON,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
83,JALGAON                                           ,Others,2017-01-03 17:04:51.013,Others,JALGAON,"Today Partly cloudy, No Possibility of Rain","Asking about weather forecast ?
Today Partly cloudy, No Possibility of Rain
?????? ?????  - ?? ???? ??????? ??????? ?????? ????.",Weather,RABI,AGRICULTURE,MAHARASHTRA
84,JAMNER                                            ,Fiber Crops,2017-01-03 17:48:25.500,Cotton (Kapas),JALGAON,Spray Proclaim 5 gm/15 liter of Water(Emamectin Benzoate)Syngenta,Attack of Caterpillar?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
85,CHALISGAON                                        ,Vegetables,2017-01-03 18:10:21.917,Bhindi(Okra/Ladysfinger),JALGAON,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,"Attack of Aphids,Thrips and Jassids?",	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
86,PACHORA                                           ,Vegetables,2017-01-03 18:25:08.157,Onion,JALGAON,"market rate of onion-min rate-351, max rate-811/qt",market rate of onion?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
87,YAWAL                                             ,Others,2017-01-03 19:20:05.237,Others,JALGAON,This Week Weather is CLEAR and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
88,MUKTAINAGAR                                       ,Fiber Crops,2017-01-03 19:48:27.753,Cotton (Kapas),JALGAON,MARKET RATE OF COTTON  = 4700-5300  RS/QT,MARKET RATE OF COTTON,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
89,CHALISGAON                                        ,Fiber Crops,2017-01-04 07:31:03.960,Cotton (Kapas),JALGAON,MARKET RATE OF COTTON = 5000-5635 RS/QTL,MARKET RATE OF COTTON ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
90,PAROLA                                            ,Fiber Crops,2017-01-04 07:59:40.317,Cotton (Kapas),JALGAON,Spray Chloropyriphos 30ml/15 Liter of Water.,attack of bollworm on cotton?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
91,JAMNER                                            ,Others,2017-01-04 08:08:08.620,Others,JALGAON,Type sms  Kisaan1 to 51969 for activation.,Asked about SMS service activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
92,CHALISGAON                                        ,Cereals,2017-01-04 08:57:46.530,Wheat,JALGAON,"19:19=50gm,,15 Lit of Water.",wheat fertilizers spray,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
93,PACHORA                                           ,Fiber Crops,2017-01-04 08:58:44.980,Cotton (Kapas),JALGAON,Spray super confidor 10 ml /15 liter water(Imida 17.8 sl)-Bayer,Attack of Thrips and Jassids?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
94,AMALNER                                           ,Millets,2017-01-04 09:04:20.710,Maize (Makka),JALGAON,"VARIETIES OF MAIZE = KIRAN , PRAKASH",VARIETIES OF MAIZE ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
95,MUKTAINAGAR                                       ,Fiber Crops,2017-01-04 09:07:57.870,Cotton (Kapas),JALGAON,Market Rate of  cotton 5100-5300 rupees/qtl,Asking About Market Rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
96,JALGAON                                           ,Millets,2017-01-04 09:08:01.190,Maize (Makka),JALGAON,SPRAY M 45 30 GM /15 LITER WATER(mancozeb)Dow Agro,Fungicides,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
97,RAVER                                             ,Condiments and Spices,2017-01-04 09:27:09.903,Coriander,JALGAON,Spray Rijent 20 ml+bavistin 30 gm/15 liter water.BAYER CROP SCIENCE,ATTACK OF APHIDS ? ????,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
98,DHARANGAON                                        ,Fiber Crops,2017-01-04 09:30:17.637,Cotton (Kapas),JALGAON,Spray Regent 15 ml /15 liter water (Fipronil 5 SC)-Bayer,ATTACK OF THRIPS AND  JASSID?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
99,DHARANGAON                                        ,Fiber Crops,2017-01-04 09:39:40.963,Cotton (Kapas),JALGAON,Spray Admire  5 gm/15 Liter of Water(Imida 70 wp)Bayer,Attack of Thrips and Jassids?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
100,RAVER                                             ,Condiments and Spices,2017-01-04 09:43:06.483,Coriander,JALGAON,Spray Boom flower 30ml(DeviCropscience)/15 liter of Water.,FOR BLOOSMING,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
101,BODWAD                                            ,Vegetables,2017-01-04 09:54:45.557,Chillies,JALGAON,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,"Attack of Aphids,Thrips and Jassids?",	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
102,JAMNER                                            ,Fiber Crops,2017-01-04 10:11:56.763,Cotton (Kapas),JALGAON,"control  of Aphids,Thrips and Jassids on cotton - Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta","Attack of Aphids,Thrips and Jassids on cotton ?",	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
103,JAMNER                                            ,Fiber Crops,2017-01-04 10:19:56.883,Cotton (Kapas),JALGAON,Spray super confidor 04 ml /15 liter of water(Imida 17.8 sl)-Bayer,"Attack of Aphids,Thrips and Jassids ON COTTON ?",	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
