,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
10,INDAPUR                                           ,Others,2017-01-01 11:25:37.670,Others,PUNE,Spray Boom flower 30ml + /15 litre of Water.,FOR BLOOSMING,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
11,BARAMATI                                          ,Others,2017-01-01 11:26:56.760,Others,PUNE,Spray Actra 5 gm/15 litre of Water(Thiomithoxom 25%)-Syngenta,mava,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
12,INDAPUR                                           ,Others,2017-01-01 11:41:40.163,Others,PUNE,"THIS WEEK WEATHER IS CLEAR ,  NO RAINFALL CHANCES",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
13,INDAPUR                                           ,Others,2017-01-01 12:48:51.713,Others,PUNE,"???? ?????? ??? ????? ??? ????? ????????, ??. ?. ??. ??. ??????????, ???????, ?????????, ???? - 411005 
soilpune@gmail.com ssstl.pune@agri.maharashtra.gov.in 
02025537110",soil testing lab no,Soil Testing	,RABI,AGRICULTURE,MAHARASHTRA
14,INDAPUR                                           ,Fruits,2017-01-01 13:32:46.117,Pomegranate,PUNE,"Head Office
Managing Director/General Manager 
Maharashtra State Agricultural Marketing Board
R-7, Market Yard, Gultekadi,
Pune 411 037.
Maharashtra, India
Tel: 020 24528100, 24522200
Fax: 020 24528299
E-Mail: E-Mail: E-Mail: msamb@vsnl.com",export training contact no?,"Post Harvest Management (Cleaning, Grading, Packaging, Food Processing, Cool Chain etc.)",RABI,HORTICULTURE,MAHARASHTRA
15,PURANDAR,Vegetables,2017-01-01 15:06:21.553,Bitter Gourd,PUNE,"Partly cloudy,NO  Possibility .of Rain
+25 °C
Feels Like: +25°
Barometer: 1010.0 hPa 
Dewpoint: +22°
Humidity: 83.5%
Visibility: 10 km",Asking about weather forecast  ?,Weather,KHARIF,HORTICULTURE,MAHARASHTRA
16,BHOR                                              ,Vegetables,2017-01-01 17:11:46.343,Onion,PUNE,Goal 20 ml (oxyfluorfen)/15 liter of water-(Dow Agro),ASKING ABOUT ONION SPRYING ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
17,BHOR                                              ,Others,2017-01-01 17:20:03.140,Others,PUNE,"?????? ?????? (??./??.)-?.? - ?
???????? ???? (????)-? * ?
?????? ??????? (????)???-???
??????? ??????? (??/??.)????-????
??????? ????-??? ???, ???????, ???? ???????, ???????",?????? ???-?????(???-??? ? ???-????),	Field Preparation	,RABI,AGRICULTURE,MAHARASHTRA
18,KHED                                              ,Vegetables,2017-01-01 18:05:48.057,Onion,PUNE,Spray Regent 30 ml + M 45 30 GM /15 liter water(Fipronil 5 SC)-Bayer,Attack of Thrips and Jassids?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
19,BHOR                                              ,Millets,2017-01-01 18:19:12.103,Maize (Makka),PUNE,"varieties  of maize- NK-6240, kiran, prakash, manjari, paras, maharaja, deccan-103",asked about varieties  of maize,Varieties,RABI,AGRICULTURE,MAHARASHTRA
20,SHIRUR                                            ,Vegetables,2017-01-01 19:41:06.333,Chillies,PUNE,VARIETIES OF CHILLI -PUSA JWALA SANKESHWARI-32 TEJSWINI SITARA PHULE JYOTI PANT C AGNIREKHA,VARIETIES OF CHILLI ?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
21,HAVELI                                            ,Sugar and Starch Crops,2017-01-01 21:36:31.783,Sugarcane (Noble Cane),PUNE,VARIETY OF SUGARCANE  - VSI- 10001,VARIETY OF SUGARCANE,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
22,HAVELI                                            ,Sugar and Starch Crops,2017-01-01 21:41:05.163,Sugarcane (Noble Cane),PUNE,": Manjari Village Rd, Vasantdada Sugar Institute Colony, Manjari Budruk, Pune, Maharashtra 412307
Phone: 020 2691 2100",CONTACT VSI -PUNE,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
23,AMBEGAON                                          ,Others,2017-01-02 08:24:17.007,Others,PUNE,KVK NARAYANGAON PUNE -7028779777,FARMER ASKED ABOUT AVACADO FRUIT CULTIVATION ?,Training and Exposure Visits,RABI,AGRICULTURE,MAHARASHTRA
24,SHIRUR                                            ,Vegetables,2017-01-02 08:39:45.147,French Bean,PUNE,"MARKET RATE OF METHI BHAJI 
	LOCAL	PUNE-MOSHI	NAG	2780	4	5	5
LOCAL	NASHIK	QUINTAL	137	500	1000	700
----	PUNE-MANJRI	QUINTAL	84	600	1800	1050",MARKET RATE OF METHI BHAJI,Market Information,KHARIF,HORTICULTURE,MAHARASHTRA
25,BARAMATI                                          ,Others,2017-01-02 09:51:11.653,Others,PUNE,"clear and sunny weather, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
26,DAUND                                             ,Cereals,2017-01-02 11:00:34.503,Wheat,PUNE,"qnalfoss=35ml+19:19=60gm+bavestin=30gm,,15 liter of water",wheat attack aphides?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
27,DAUND                                             ,Vegetables,2017-01-02 11:04:30.587,Brinjal,PUNE,MARKET RATE OF BRINJAL -PUNE-PIMPRI-1000-1500 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF BRINJAL ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
28,DAUND                                             ,Vegetables,2017-01-02 11:15:14.493,Chillies,PUNE,Market Rate of chilli :1000-2500   rupees/qtl,Asking About Market Rate of chilli ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
29,BARAMATI                                          ,Vegetables,2017-01-02 11:22:26.310,Onion,PUNE,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,"Attack of Aphids,Thrips and Jassids?",	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
30,SHIRUR                                            ,Others,2017-01-02 11:24:21.373,Others,PUNE,for more details about gov schemes please visit your taluka agril officer,asked about gov schemes ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
31,PURANDAR,Others,2017-01-02 11:34:29.207,Others,PUNE,"clear and sunny weather, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
32,PURANDAR,Others,2017-01-02 11:49:02.087,Others,PUNE,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
33,MAVAL,Others,2017-01-02 11:53:52.023,Others,PUNE,"Partly Cloudy, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
34,DAUND                                             ,Animal,2017-01-02 11:54:46.887,Goat,PUNE,CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT = 1800 233 3268,ASKING CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT?,Animal Breeding,RABI,ANIMAL HUSBANDRY,MAHARASHTRA
35,DAUND                                             ,Others,2017-01-02 11:54:48.700,Others,PUNE,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
36,INDAPUR                                           ,Others,2017-01-02 11:56:01.713,Others,PUNE,Spray Chloropyriphos 30ml/15 Liter of Water.,Attack of Caterpillar,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
37,MAVAL,Cereals,2017-01-02 12:04:48.293,Wheat,PUNE,Spray - Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,asking about Attack of Aphids in wheat ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
38,BARAMATI                                          ,Pulses,2017-01-02 12:34:44.670,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),PUNE,application of urea 1 bag + supar phospet 1 bag / acre,fertilizer dose ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
39,BARAMATI                                          ,Pulses,2017-01-02 13:13:55.150,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),PUNE,CATERPILLAR ON GRAM  = CLOROPAYRIFOS 30 ML /15 LITER WATER SPRAY,CATERPILLAR ON GRAM,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
40,HAVELI                                            ,Fruits,2017-01-02 13:18:00.573,Mango,PUNE,"qnalfoss=30ml+m-45=30gm+stikar=10ml,,15 Liter of Water.",mango flower drop?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
41,HAVELI                                            ,Others,2017-01-02 13:19:03.307,Others,PUNE,Clear Weather no Rainfall Chances Today,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
42,JUNNAR                                            ,Fruits,2017-01-02 13:25:15.170,Banana,PUNE,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
43,AMBEGAON                                          ,Sugar and Starch Crops,2017-01-02 14:12:52.370,Sugarcane (Noble Cane),PUNE,Apply 10:26:26 2 bag + urea 2 bag + zink sulphate 10 kg + ferrous sulphate 10 kg + manganese sulphate 10 kg + calcium magnesium sulphar 10 kg + boron 5 kg + neem cake 50 kg per acre.,ASKING ABOUT FERTILIZER DOSE FOR  SUGARCANE ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
44,INDAPUR                                           ,Pulses,2017-01-02 14:17:34.690,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),PUNE,Spray Neem Solution 20 ml/15 Liter of Water.,Attack of Caterpillar ?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MAHARASHTRA
45,PURANDAR,Others,2017-01-02 14:26:11.397,Others,PUNE,Your Registration Process for Getting Crop SMS successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
46,HAVELI                                            ,Sugar and Starch Crops,2017-01-02 14:42:50.100,Sugarcane (Noble Cane),PUNE,APPLICATION OF 10:26:26 1 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILIZER DOSE,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
47,SHIRUR                                            ,Fodder Crops,2017-01-02 14:44:22.070,Napier Grass,PUNE,SPRAY MICROLLA 30/15 LITER WATER,asking about grass sprying ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
48,SHIRUR                                            ,Fodder Crops,2017-01-02 14:48:42.683,Lucerne (Alfalfa),PUNE,Kisait-J 2ml/1 liter of water,ASKING ABOUT LUCERNE SPRYING ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
49,INDAPUR                                           ,Others,2017-01-02 15:42:58.947,Others,PUNE,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
50,JUNNAR                                            ,Vegetables,2017-01-02 15:52:42.107,Cabbage,PUNE,APPLICATION OF 10:26:26 1 BAG/ACRE,ASKING ABOUT FERTILIZER DOSE FOR cabbage.,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
51,BHOR                                              ,Fruits,2017-01-02 16:52:06.107,Mango,PUNE,microla 30 ml + 00:52:34 75 gram/15 liter of water.,Growth Sprayer?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
52,DAUND                                             ,Pulses,2017-01-02 18:07:08.177,Faba Bean (Horse Bean/windsor Bean),PUNE,"new varieties -C-152,V 16, RC 19",ASKING ABOUT VARIETIES OF,Varieties,RABI,AGRICULTURE,MAHARASHTRA
53,INDAPUR                                           ,Others,2017-01-02 18:19:23.933,Others,PUNE,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
54,PUNE CITY                                         ,Others,2017-01-02 18:22:27.867,Others,PUNE,This week weather is cloudy & not Possibility of Rainfall,farmer asked about Weather Report ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
55,DAUND                                             ,Vegetables,2017-01-02 19:01:43.427,Capsicum,PUNE,PUNE	QUINTAL	326	600	1500	1200,market rate of capsicum?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
56,HAVELI                                            ,Others,2017-01-02 20:39:41.153,Others,PUNE,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
57,INDAPUR                                           ,Fiber Crops,2017-01-02 20:51:22.263,Cotton (Kapas),PUNE,"Partly cloudy,NO  Possibility .of Rain
+25 °C
Feels Like: +25°
Barometer: 1010.0 hPa 
Dewpoint: +22°
Humidity: 83.5%
Visibility: 10 km",Asking about weather forecast  ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
58,SHIRUR                                            ,Others,2017-01-02 21:28:36.133,Others,PUNE,ANIMAL HUSBUNDARY CONTACT NUMBER=18002330418/18002333268,ASKED ABOUT ANIMAL HUSBUNDARY CONTACT NUMBER?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
59,DAUND                                             ,Condiments and Spices,2017-01-03 08:02:17.683,Garlic,PUNE,PUNE	QUINTAL	563	7000	12000	10000,MARKET RATE OF GARLIC?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
60,JUNNAR                                            ,Fruits,2017-01-03 08:31:02.123,Pomegranate,PUNE,"BOOMFLOWER=35ML+OO:52:34=60GM+MICROLA=30ML,,15 Liter of Water",POMEGRANATE FLOWER DROP?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
61,SHIRUR                                            ,Vegetables,2017-01-03 09:20:50.787,Onion,PUNE,Spray Blue copper -30 gm/15 lit water.(COPPER OXYCHLORIDE 50% WP) SYNGENTA,BLIGHT ATTACK ON ONION ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
62,INDAPUR                                           ,Fruits,2017-01-03 09:39:41.807,Pomegranate,PUNE,"BAVESTIN=30GM+HUMIK ACID=15ML+19:19=30GM,,15 Liter of Water Drenching.",POMEGRANATE ATTACK WILT?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
63,KHED                                              ,Others,2017-01-03 09:46:54.000,Others,PUNE,"Today weather  is clear , No Possibility of Rain",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
64,BARAMATI                                          ,Pulses,2017-01-03 09:56:16.030,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),PUNE,Decis 100-4 ml/15 liter water.( Deltamethrin 100  % EC) Byer Crop Science,ATTACK OF GRAM POD BORER ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
65,KHED                                              ,Others,2017-01-03 09:56:17.777,Others,PUNE,information was given 25-50 %SUBSIDY ON AGRICULTURAL EQUIPMENT MORE DETAIL PLEASE VISIT YOUR tahasil agricultural officer.,ASKING ABOUT SUBSIDY ON AGRICULTURAL EQUIPMENTS ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
66,HAVELI                                            ,Fruits,2017-01-03 10:06:22.100,Guava,PUNE,Spray Boom flower 30 ml/15 lit of Water. (NITROBENZINE 20%)DEVI CROP SCIENCE,FOR FLOWERING ON GUAVA ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
67,KHED                                              ,Others,2017-01-03 10:12:16.513,Others,PUNE,TOLL FREE NUMBER FOR AGROSTAR  -1800 3000 0021,FARMER ASKED ABOUT TOLL FREE NUMBER FOR AGROSTAR ?,Training and Exposure Visits,RABI,AGRICULTURE,MAHARASHTRA
68,INDAPUR                                           ,Condiments and Spices,2017-01-03 11:26:30.240,Turmeric,PUNE,PLANTING MATERIAL TURMERIC,ASKING BOUT TURMERIC PLANTING MATERIAL ?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
69,PURANDAR,Vegetables,2017-01-03 12:51:36.307,Onion,PUNE,Market Rate of onion 	400-1000  rupees/qtl,Asking About Market Rate of onion ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
70,SHIRUR                                            ,Vegetables,2017-01-03 13:38:00.067,Onion,PUNE,Market Rate of onion 400-900  rupees/qtl.,Asking About Market Rate of onion ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
71,PURANDAR,Others,2017-01-03 14:24:55.900,Others,PUNE,Sky is likely to be generally clear. Maximum and Minimum temperatures would be around 32 Deg. C and 12* Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
72,SHIRUR                                            ,Others,2017-01-03 15:33:45.880,Others,PUNE,to activate SMS  kisaan 1 send to 7738299899,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
73,SHIRUR                                            ,Others,2017-01-03 15:41:30.913,Others,PUNE,MOSTLY CLEAR WEATHER NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
74,PURANDAR,Vegetables,2017-01-03 15:43:24.993,Onion,PUNE,"market rate of onion-min rate-400,max rate-900/qt",market rate of onion?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
75,SHIRUR                                            ,Others,2017-01-03 15:56:29.023,Others,PUNE,Your SMS Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
76,SHIRUR                                            ,Others,2017-01-03 17:00:20.723,Others,PUNE,"Your Registration process successfully completed
 Kissan1 7738299899",Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
77,INDAPUR                                           ,Fruits,2017-01-03 17:01:46.447,Pomegranate,PUNE,Spray Azadirictine 30 ml/15 Liter of Water.,aphids on pomogranet?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
78,SHIRUR                                            ,Others,2017-01-03 17:04:36.300,Others,PUNE,Today Cloudy Weather  Rainfall Chances not Rainfall wall,Weather Report ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
79,INDAPUR                                           ,Fruits,2017-01-03 17:19:12.953,Pomegranate,PUNE,spray supar confidor 6 ml + saaf 20 gm / 15 litter of water for controlling sucking pest on pomegranate,attack of sucking pest on pomegranate ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
80,SHIRUR                                            ,Others,2017-01-03 17:22:15.740,Others,PUNE,Registration process: type Kisaan1 and send on 7738299899 this number,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
81,SHIRUR                                            ,Others,2017-01-03 17:22:16.090,Others,PUNE,Registration process: type Kisaan1 and send on 7738299899 this number,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
82,INDAPUR                                           ,Others,2017-01-03 17:26:25.650,Others,PUNE,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
83,BHOR                                              ,Cereals,2017-01-03 17:28:04.483,Wheat,PUNE,spray of 19:19:19 60gm + microla 30 ml/ 15 lit water,Growth Sprayer?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
84,INDAPUR                                           ,Fruits,2017-01-03 17:31:35.230,Pomegranate,PUNE,USE 13:40:13  5 KILO /EKAR BY DRIP,FERTILIZER FOR POMOGRANET?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
85,SHIRUR                                            ,Vegetables,2017-01-03 17:56:07.857,Brinjal,PUNE,Spary Dimethoate 1.5 ml or cypermethrin(25 EC) 1 ml + bacillus thuringiensis 5 ml/1 liter water,Leaf eating Caterpillar on BRINJAL?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
86,PUNE CITY                                         ,Others,2017-01-03 18:04:33.700,Others,PUNE,"mushroom  Training Institute pune  -(Mahatma Phule Krishi Vidyapeeth college of Agriculture-Pune
(020)25538489,25537033,25537038 )",asked about mushroom  Training Institute info ?,Cultural Practices	,RABI,AGRICULTURE,MAHARASHTRA
87,PUNE CITY                                         ,Vegetables,2017-01-03 18:09:30.177,Onion,PUNE,00 52 34 60 gm + microla 30 ml/ 15 lit water,ASKING ABOUT ONION SPRYING ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
88,DAUND                                             ,Others,2017-01-03 18:34:31.500,Others,PUNE,"Clear Weather , No Possibility of Rain",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
89,DAUND                                             ,Sugar and Starch Crops,2017-01-03 18:43:33.697,Sugarcane (Noble Cane),PUNE,WEED MANGEMENT IN SUGRCANE  - SUNRISE /SAFRON 8 GM /LITER WATER SPRAY,WEED MANGEMENT IN SUGRCANE,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
90,MULSHI                                            ,Others,2017-01-03 19:28:50.620,Others,PUNE,"Clear Weather , No Possibility of Rain",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
91,BARAMATI                                          ,Fruits,2017-01-04 08:23:23.027,Pomegranate,PUNE,"boomflower=30ml+microla=30ml,,15 lit of water",pomegranate flowerning?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
92,INDAPUR                                           ,Fruits,2017-01-04 09:00:08.653,Pomegranate,PUNE,"redomil gold=2gm+rejent=2ml+calibor=3gm+stikar=1ml,,1 Lit of Water.",pomegranate attack thrips?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
93,BARAMATI                                          ,Millets,2017-01-04 10:28:38.657,Maize (Makka),PUNE,2-4 D (Phenoxy-carboxylic acid )2.5 ml/1 liter of water,ASKING ABOUT MAIZE SPRYING ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
94,INDAPUR                                           ,Sugar and Starch Crops,2017-01-04 11:06:19.360,Sugarcane (Noble Cane),PUNE,APPLICATION OF 10 26 26 2 BAG + UREA 2 BAG + MICRO NUTRIENTS 10 KG + HUMIC ACID 5 KG + NIMBOLI PEND 40 KG/ ACRE,FERTILIZER DOSE FOR SUGARCANE ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
95,INDAPUR                                           ,Fiber Crops,2017-01-04 11:21:21.020,Cotton (Kapas),PUNE,Market Rate of cotton--4200-5300  rupees/qtl,Asking About Market Rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
96,JUNNAR                                            ,Fruits,2017-01-04 11:49:15.017,Pomegranate,PUNE,"livosen=6ml,,15 liter of Water",pomegranate fertilizers spray,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
97,INDAPUR                                           ,Pulses,2017-01-04 12:33:02.360,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),PUNE,Spray Quinolphos 30 ml/15 liter of water.,Attack of Caterpillar?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
98,SHIRUR                                            ,Cereals,2017-01-04 12:44:17.670,Wheat,PUNE,spray bavistin 30gm + microla 30ml/ 15 lit of water,spray for wheat?,Agriculture Mechanization	,RABI,AGRICULTURE,MAHARASHTRA
99,MULSHI                                            ,Others,2017-01-04 12:49:58.617,Others,PUNE,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
100,JUNNAR                                            ,Others,2017-01-04 12:58:01.863,Others,PUNE,"Today weather  is clear , No Possibility of Rain",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
101,JUNNAR                                            ,Sugar and Starch Crops,2017-01-04 13:07:01.967,Sugarcane (Noble Cane),PUNE,Apply 10:26:26 2 bag + urea 2 bag + zink sulphate 10 kg + ferrous sulphate 10 kg + manganese sulphate 10 kg + calcium magnesium sulphar 10 kg + boron 5 kg + neem cake 50 kg per acre.,ASKING ABOUT FERTILIZER DOSE FOR RATOON SUGARCANE ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
102,JUNNAR                                            ,Others,2017-01-04 13:29:28.213,Others,PUNE,"Weather Is Partly Cloudy, Not Possibility Of Rain.",Asked About Weather Information?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
103,JUNNAR                                            ,Others,2017-01-04 13:29:31.400,Others,PUNE,"Weather Is Partly Cloudy, Not Possibility Of Rain.",Asked About Weather Information?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
104,JUNNAR                                            ,Others,2017-01-04 13:38:52.740,Others,PUNE,This week weather is partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
105,BARAMATI                                          ,Others,2017-01-04 14:36:33.753,Others,PUNE,"Today Partly cloudy, No Possibility of Rain",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
